"Work";"Test time";"Standard travel";"Standard force"
-0.00261954;43.77;19.239;0.0084689
-0.00249353;43.8;19.2533;0.00910167
-0.00240194;43.8201;19.2638;0.00834636
-0.00235792;43.8301;19.2691;0.00850847
-0.00231481;43.84;19.2742;0.00820902
-0.00223227;43.86;19.2843;0.00808361
-0.00211425;43.89;19.2984;0.00876739
-0.00198521;43.92;19.3128;0.00914874
-0.00189068;43.94;19.3235;0.00840106
-0.00180591;43.96;19.3338;0.00808516
-0.00172225;43.98;19.3438;0.00862932
-0.00159992;44.01;19.3576;0.00918627
-0.00146187;44.04;19.3727;0.00901747
-0.00141377;44.05;19.3782;0.00859403
-0.00136848;44.06;19.3835;0.00856256
-0.00128149;44.0801;19.3939;0.00810766
-0.00116274;44.11;19.4083;0.00841546
-0.00103831;44.14;19.4227;0.00882506
-0.000944425;44.16;19.4335;0.00855517
-0.000855304;44.18;19.444;0.00852275
-0.000769108;44.2;19.4543;0.00809169
-0.000648387;44.23;19.4684;0.00903296
-0.000511562;44.26;19.4837;0.00886512
-0.000420203;44.28;19.4943;0.0084393
-0.000334221;44.3;19.5045;0.00843167
-0.000209654;44.3301;19.5188;0.00890088
-8.07776e-005;44.36;19.5329;0.00938058
-3.07446e-005;44.37;19.5383;0.00924992
1.80763e-005;44.38;19.5437;0.00882649
0.000109141;44.4;19.5542;0.00862384
0.000195353;44.42;19.5643;0.00829232
0.00031523;44.45;19.5784;0.00878644
0.000448415;44.48;19.5933;0.00902676
0.000545238;44.5;19.604;0.00910294
0.000635706;44.52;19.6142;0.00870144
0.000723298;44.54;19.6243;0.00869381
0.00084656;44.57;19.6379;0.0094186
0.000892713;44.5801;19.6427;0.00960457
0.000941693;44.59;19.6479;0.00938904
0.00103821;44.61;19.6585;0.0087868
0.00112585;44.63;19.6687;0.00846255
0.00121247;44.65;19.6787;0.00873959
0.00133787;44.68;19.6925;0.00944173
0.00138379;44.69;19.6973;0.00972783
0.00148501;44.71;19.7079;0.00944316
0.00158406;44.73;19.7188;0.0087403
0.00167305;44.75;19.7292;0.00836265
0.00179708;44.78;19.7434;0.00911796
0.00188486;44.8;19.7526;0.00986659
0.00193485;44.81;19.7577;0.0096358
0.00203571;44.8301;19.7685;0.00903594
0.00212878;44.85;19.7791;0.00859344
0.00221467;44.87;19.7893;0.00820815
0.00233517;44.9;19.8032;0.00914895
0.00237973;44.91;19.808;0.00945031
0.00247619;44.93;19.8184;0.00903499
0.00257135;44.95;19.8291;0.00883376
0.00266113;44.97;19.8395;0.00837028
0.00278508;45;19.8538;0.0090245
0.00282609;45.01;19.8582;0.00951087
0.00291808;45.03;19.8678;0.00956714
0.00301874;45.05;19.8786;0.00911987
0.00311321;45.07;19.8891;0.00882504
0.0032039;45.09;19.8993;0.00897
0.00333319;45.12;19.9134;0.0094497
0.00347536;45.15;19.9283;0.00960491
0.00357539;45.17;19.939;0.0090184
0.00366613;45.19;19.9494;0.00852439
0.00375269;45.21;19.9595;0.00856242
0.00383341;45.23;19.9686;0.00924811
0.00387542;45.24;19.9731;0.00948081
0.00401771;45.27;19.9882;0.00932059
0.00411494;45.29;19.9988;0.00904164
0.00420603;45.31;20.009;0.00888524
0.00428999;45.3301;20.0185;0.00869451
0.00433032;45.34;20.023;0.00928578
0.00446576;45.37;20.0372;0.00972066
0.0045684;45.39;20.048;0.00928173
0.00466536;45.41;20.0587;0.0088726
0.00475738;45.43;20.069;0.00897083
0.00480024;45.44;20.0738;0.0089179
0.00488565;45.46;20.0829;0.0099288
0.00503493;45.49;20.098;0.00987503
0.00513653;45.51;20.1087;0.00904152
0.00522909;45.53;20.1192;0.00869534
0.00531839;45.55;20.1291;0.00920222
0.00536088;45.56;20.1338;0.00911877
0.00549425;45.59;20.148;0.00959752
0.00559606;45.61;20.1587;0.00941191
0.005693;45.63;20.1693;0.00894842
0.00578344;45.65;20.1796;0.00863991
0.00582635;45.66;20.1844;0.00904808
0.00591008;45.68;20.1935;0.00948868
0.0060544;45.71;20.2084;0.00985286
0.00615671;45.73;20.2191;0.00930545
0.00625158;45.75;20.2294;0.00898025
0.00629691;45.76;20.2345;0.00891778
0.00638375;45.78;20.244;0.00938079
0.00651932;45.81;20.258;0.00997589
0.00662398;45.8301;20.2686;0.00979016
0.00672288;45.85;20.279;0.00921891
0.00681711;45.87;20.2893;0.00905011
0.00694973;45.9;20.3035;0.00968239
0.00708987;45.93;20.3179;0.00981591
0.00719267;45.95;20.3284;0.00971291
0.00728987;45.97;20.3387;0.00913403
0.0073368;45.98;20.3439;0.00906441
0.0073829;45.99;20.3489;0.00913355
0.00751347;46.02;20.3626;0.00996706
0.00766114;46.05;20.3776;0.0097439
0.00776411;46.07;20.3883;0.00942728
0.00781432;46.0801;20.3936;0.00948117
0.00786326;46.09;20.3989;0.00905774
0.00800123;46.12;20.4135;0.00981924
0.00814568;46.15;20.4279;0.0102384
0.00825321;46.17;20.4387;0.00966809
0.00835257;46.19;20.4491;0.00942681
0.00844649;46.21;20.4593;0.0090029
0.00858094;46.24;20.4735;0.0100281
0.00873066;46.27;20.4884;0.0100376
0.00883555;46.29;20.499;0.00971434
0.00888513;46.3;20.5042;0.00951312
0.00893395;46.31;20.5093;0.00941966
0.00907284;46.34;20.5238;0.00974295
0.00921369;46.37;20.5379;0.0103237
0.00932365;46.39;20.5487;0.00997612
0.00942718;46.41;20.5592;0.0096899
0.00952518;46.43;20.5693;0.00971279
0.00966845;46.46;20.5835;0.0105234
0.00982584;46.49;20.5982;0.0108317
0.00993549;46.51;20.6088;0.00993714
0.0100376;46.53;20.6192;0.00968251
0.010136;46.55;20.6293;0.00987325
0.0102764;46.5801;20.643;0.0106157
0.0103819;46.6;20.653;0.0103929
0.0104898;46.62;20.6637;0.00981495
0.0105903;46.64;20.674;0.00967476
0.0106875;46.66;20.6841;0.0096204
0.0108238;46.69;20.6976;0.0105464
0.0109818;46.72;20.7127;0.0103318
0.0110388;46.73;20.7182;0.0104077
0.011093;46.74;20.7236;0.00989268
0.0111952;46.76;20.7339;0.00981257
0.0113398;46.79;20.7483;0.0103037
0.0114917;46.82;20.7626;0.0108788
0.0115491;46.8301;20.768;0.0106251
0.0116055;46.84;20.7734;0.0101387
0.0117116;46.86;20.784;0.00984586
0.0118122;46.88;20.7944;0.00965894
0.0119527;46.91;20.8083;0.0104848
0.0121085;46.94;20.8233;0.0103155
0.0122161;46.96;20.834;0.00971473
0.0123165;46.98;20.8444;0.00968278
0.0124598;47.01;20.8589;0.0100986
0.0126081;47.04;20.8728;0.0111638
0.0126669;47.05;20.8782;0.0108644
0.0127262;47.06;20.8837;0.0106088
0.0128358;47.0801;20.8943;0.0100156
0.0129378;47.1;20.9046;0.00982893
0.0130819;47.13;20.9187;0.0105304
0.0132366;47.16;20.9332;0.0108484
0.0133494;47.18;20.9438;0.0104097
0.0134551;47.2;20.9542;0.00995291
0.0135557;47.22;20.9643;0.00990618
0.0136965;47.25;20.978;0.0107311
0.0137488;47.26;20.9827;0.0112613
0.013861;47.28;20.993;0.0106167
0.0139728;47.3;21.0036;0.0105083
0.014078;47.32;21.0138;0.0100064
0.0142253;47.35;21.0282;0.0104847
0.0143237;47.37;21.0372;0.0113926
0.0143802;47.38;21.0422;0.0114501
0.0144998;47.4;21.053;0.0105727
0.01461;47.42;21.0637;0.00998569
0.0147121;47.44;21.074;0.00987506
0.0148562;47.47;21.0878;0.0110242
0.0149086;47.48;21.0925;0.0112722
0.0150253;47.5;21.1029;0.0111489
0.0151416;47.52;21.1137;0.0103936
0.0152495;47.54;21.1243;0.0100999
0.0153532;47.56;21.1344;0.0102983
0.0154504;47.5801;21.1436;0.0109328
0.0155025;47.59;21.1483;0.0112399
0.0156152;47.61;21.1585;0.0108716
0.0157285;47.63;21.1691;0.0104787
0.0158337;47.65;21.1793;0.0101006
0.0159369;47.67;21.1895;0.0101989
0.0160313;47.69;21.1984;0.0109237
0.0160817;47.7;21.203;0.0112251
0.0161959;47.72;21.2132;0.0110649
0.0163121;47.74;21.2239;0.0106863
0.0164226;47.76;21.2342;0.0106704
0.0165304;47.78;21.2444;0.0106086
0.0166298;47.8;21.2535;0.0111103
0.0166813;47.81;21.2582;0.011095
0.0167944;47.8301;21.2683;0.0112948
0.0169105;47.85;21.2787;0.010902
0.0170239;47.87;21.2892;0.0108251
0.0171321;47.89;21.2992;0.010663
0.0172329;47.91;21.3085;0.0111396
0.0172843;47.92;21.313;0.0114486
0.0174558;47.95;21.3281;0.0113494
0.0175715;47.97;21.3385;0.0107639
0.0176831;47.99;21.3489;0.0108092
0.0177891;48.01;21.3587;0.0107692
0.0178385;48.02;21.3632;0.011101
0.0179996;48.05;21.3774;0.0116971
0.0181235;48.07;21.3883;0.0109871
0.0182366;48.09;21.3989;0.0103786
0.0183431;48.11;21.4091;0.0105155
0.0183931;48.12;21.4139;0.0103619
0.0184919;48.14;21.423;0.0112794
0.0186635;48.17;21.4381;0.0114892
0.0187846;48.19;21.4488;0.0111182
0.0188981;48.21;21.4592;0.0107711
0.0190075;48.23;21.4692;0.0109405
0.0191647;48.26;21.483;0.0118046
0.0192851;48.28;21.4933;0.0117597
0.019407;48.3;21.504;0.0108652
0.0195171;48.32;21.5143;0.01061
0.0195704;48.3301;21.5194;0.0104087
0.019623;48.34;21.5243;0.0108856
0.0197771;48.37;21.538;0.0116576
0.0198935;48.39;21.548;0.0114516
0.0200151;48.41;21.5589;0.011072
0.0201305;48.43;21.5693;0.0110405
0.0201853;48.44;21.5743;0.0107106
0.0202396;48.45;21.5793;0.0109852
0.0203959;48.48;21.5932;0.0115343
0.020515;48.5;21.6034;0.0118367
0.0206361;48.52;21.6139;0.011288
0.0207516;48.54;21.6244;0.0107325
0.0208063;48.55;21.6295;0.0104636
0.0208589;48.56;21.6345;0.0108317
0.021014;48.59;21.6482;0.0117959
0.0211893;48.62;21.6632;0.0115121
0.0213086;48.64;21.6737;0.0112813
0.0214222;48.66;21.6839;0.01101
0.021581;48.69;21.6982;0.0111798
0.0217448;48.72;21.7123;0.0121067
0.0218751;48.74;21.7231;0.0120214
0.021998;48.76;21.7337;0.0109876
0.022109;48.78;21.744;0.010733
0.0222659;48.81;21.7579;0.0117047
0.0224415;48.84;21.7729;0.0118131
0.022567;48.86;21.7837;0.0113582
0.0226261;48.87;21.789;0.0110263
0.0226836;48.88;21.7942;0.0111102
0.0227962;48.9;21.8043;0.0112571
0.0229561;48.93;21.818;0.0119742
0.0230768;48.95;21.8282;0.0117072
0.0232026;48.97;21.8391;0.0114664
0.0232614;48.98;21.8443;0.0110487
0.0233191;48.99;21.8495;0.0110871
0.0234295;49.01;21.8595;0.0109562
0.0235851;49.04;21.8731;0.0120129
0.023706;49.06;21.8832;0.0119919
0.0238333;49.08;21.894;0.0115894
0.0239528;49.1;21.9043;0.0114347
0.0240676;49.12;21.9144;0.0113036
0.0242264;49.15;21.9282;0.0117744
0.0244041;49.18;21.9433;0.011699
0.0244671;49.19;21.9487;0.011628
0.0245284;49.2;21.954;0.0116046
0.0246474;49.22;21.9644;0.0114039
0.0248157;49.25;21.9787;0.0120652
0.0249866;49.28;21.9926;0.0124381
0.0251152;49.3;22.0033;0.0117086
0.0252369;49.32;22.0137;0.0116046
0.0253547;49.34;22.0239;0.0115951
0.0255197;49.37;22.0377;0.0123817
0.0257027;49.4;22.0525;0.0123383
0.0258343;49.42;22.0634;0.0118138
0.0259575;49.44;22.0739;0.0114657
0.0260744;49.46;22.0841;0.011603
0.0262393;49.49;22.0978;0.0124146
0.026367;49.51;22.1081;0.0123469
0.0264941;49.53;22.1187;0.0117222
0.0266163;49.55;22.1291;0.0117747
0.0267348;49.57;22.1393;0.0113264
0.0268969;49.6;22.1532;0.0121294
0.0270207;49.62;22.1633;0.0122381
0.0271492;49.64;22.174;0.0119525
0.0272711;49.66;22.1842;0.0117513
0.0273895;49.68;22.1943;0.011705
0.0275568;49.71;22.2081;0.0126615
0.027683;49.73;22.2181;0.0125394
0.0278139;49.75;22.2288;0.0119768
0.0279374;49.77;22.2392;0.0117591
0.0280556;49.79;22.2493;0.0116431
0.0282211;49.82;22.2631;0.012253
0.0282813;49.83;22.2679;0.012684
0.0284117;49.85;22.2784;0.0123164
0.0285401;49.87;22.2889;0.0119988
0.028662;49.89;22.2993;0.0114972
0.0288332;49.92;22.3137;0.0122668
0.0289472;49.94;22.3228;0.0128166
0.029012;49.95;22.3279;0.0129091
0.0291473;49.97;22.3387;0.0121385
0.0292705;49.99;22.3489;0.0119678
0.0293929;50.01;22.3589;0.0123364
0.0295692;50.04;22.3728;0.0130611
0.0296288;50.05;22.3774;0.0131484
0.0297608;50.07;22.3875;0.0129014
0.0298969;50.09;22.3983;0.012302
0.0300248;50.11;22.4088;0.0120609
0.0301475;50.13;22.4189;0.01223
0.0302615;50.15;22.4281;0.0126
0.0303215;50.16;22.4327;0.0134469
0.0304546;50.18;22.4429;0.0126629
0.0305912;50.2;22.4538;0.012409
0.0307177;50.22;22.4641;0.0122064
0.0308401;50.24;22.4742;0.012014
0.030956;50.26;22.4836;0.0127388
0.0310146;50.27;22.4881;0.0130096
0.0311455;50.29;22.4982;0.0129953
0.0312833;50.31;22.509;0.0125158
0.0314111;50.33;22.5193;0.0123299
0.0315367;50.35;22.5294;0.0125449
0.0316533;50.37;22.5385;0.0128396
0.0317129;50.38;22.5431;0.0133927
0.031916;50.41;22.5585;0.0129636
0.0320518;50.43;22.5693;0.0122464
0.0321763;50.45;22.5796;0.0119684
0.0323501;50.48;22.5938;0.0125157
0.032536;50.51;22.6082;0.0131962
0.0326748;50.53;22.6188;0.0130884
0.0328093;50.55;22.6292;0.0126926
0.0329365;50.57;22.6394;0.0121843
0.0329956;50.58;22.6442;0.012499
0.0331109;50.6;22.6532;0.0132763
0.0333069;50.63;22.668;0.0131637
0.0334417;50.65;22.6785;0.0124342
0.0335701;50.67;22.6888;0.0124704
0.0336967;50.69;22.6989;0.0128233
0.0338756;50.72;22.7122;0.013941
0.034012;50.74;22.7224;0.0129816
0.0341518;50.76;22.7333;0.0124635
0.0342815;50.78;22.7439;0.012176
0.034405;50.8;22.7539;0.0124306
0.0345838;50.83;22.7677;0.0134863
0.0347199;50.85;22.7779;0.013142
0.0348595;50.87;22.7887;0.0127014
0.0349914;50.89;22.7992;0.0124308
0.0350551;50.9;22.8044;0.0122772
0.0351172;50.91;22.8094;0.0123993
0.0352966;50.94;22.8233;0.0133854
0.0354981;50.97;22.8386;0.0130717
0.035633;50.99;22.8492;0.0123311
0.0357604;51.01;22.8595;0.0123683
0.0359402;51.04;22.8736;0.0130867
0.0361305;51.07;22.888;0.0133341
0.0362709;51.09;22.8987;0.0128878
0.0364055;51.11;22.9092;0.0127551
0.0364701;51.12;22.9144;0.012448
0.0365332;51.13;22.9194;0.0124616
0.0367128;51.16;22.9333;0.013401
0.0369111;51.19;22.9482;0.0132274
0.0370495;51.21;22.9589;0.0126934
0.0371807;51.23;22.9693;0.0125858
0.0373672;51.26;22.9838;0.0131483
0.0375546;51.29;22.9977;0.0137896
0.0376976;51.31;23.0083;0.0132193
0.0378352;51.33;23.0188;0.0128417
0.0379665;51.35;23.029;0.0129237
0.0381497;51.38;23.0429;0.0134558
0.0383504;51.41;23.0577;0.0137276
0.0384953;51.43;23.0685;0.0131039
0.0385633;51.44;23.0737;0.0129485
0.0386291;51.45;23.0789;0.0125556
0.0387563;51.47;23.0889;0.0127087
0.0389391;51.5;23.1028;0.0137415
0.0390766;51.52;23.1128;0.0136347
0.0392207;51.54;23.1236;0.0130415
0.0392894;51.55;23.1289;0.0129791
0.0393564;51.56;23.1341;0.012856
0.0394877;51.58;23.1443;0.0129171
0.0396732;51.61;23.1582;0.0137327
0.0398097;51.63;23.1682;0.01346
0.0399535;51.65;23.1789;0.0134809
0.0400892;51.67;23.1891;0.013141
0.0402238;51.69;23.1994;0.0129483
0.0404071;51.72;23.2132;0.0136352
0.0406121;51.75;23.2283;0.0134426
0.0406844;51.76;23.2337;0.0133419
0.0407543;51.77;23.239;0.0131493
0.0408897;51.79;23.2494;0.0128632
0.04108;51.82;23.2638;0.0135575
0.041278;51.85;23.2782;0.0139981
0.041423;51.87;23.2889;0.0131579
0.0415619;51.89;23.2994;0.0133019
0.0416945;51.91;23.3095;0.0129471
0.0418775;51.94;23.3232;0.0138268
0.0420816;51.97;23.3379;0.013805
0.0421547;51.98;23.3433;0.0132824
0.042226;51.99;23.3487;0.0134112
0.0423572;52.01;23.3587;0.0127937
0.04249;52.03;23.3688;0.0134174
0.0426788;52.06;23.3824;0.0144607
0.0428223;52.08;23.3924;0.0141984
0.0429738;52.1;23.4034;0.0133897
0.0431128;52.12;23.4139;0.0130874
0.0433059;52.15;23.4286;0.0131727
0.0434968;52.18;23.4425;0.0141989
0.0435705;52.19;23.4477;0.0140682
0.0436477;52.2;23.4532;0.0140063
0.0437936;52.22;23.4639;0.0133268
0.0439287;52.24;23.4742;0.0128638
0.0441199;52.27;23.4887;0.0135118
0.0443194;52.3;23.5031;0.0141298
0.0444719;52.32;23.514;0.0140287
0.0446164;52.34;23.5245;0.0134193
0.0447541;52.36;23.5346;0.0137664
0.0449473;52.39;23.5483;0.0146219
0.0450152;52.4;23.5529;0.0144387
0.045164;52.42;23.5634;0.014084
0.0453132;52.44;23.5741;0.0136896
0.0454528;52.46;23.5844;0.013373
0.0456494;52.49;23.5988;0.0140514
0.0457811;52.51;23.608;0.0145216
0.0458538;52.52;23.613;0.0143461
0.046003;52.54;23.6237;0.0136824
0.0461466;52.56;23.6342;0.0135899
0.0462853;52.58;23.6444;0.0134573
0.0464758;52.61;23.6583;0.0141033
0.0465394;52.62;23.6627;0.01446
0.0466848;52.64;23.6728;0.0143227
0.0468359;52.66;23.6836;0.0137228
0.0469765;52.68;23.6939;0.0135512
0.0471754;52.71;23.7084;0.0138344
0.0473022;52.73;23.7173;0.0148224
0.0473741;52.74;23.7221;0.0149941
0.0475331;52.76;23.7329;0.0145158
0.0476848;52.78;23.7437;0.0136518
0.0478268;52.8;23.754;0.0137195
0.0480291;52.83;23.7684;0.0144843
0.0482423;52.86;23.783;0.0146853
0.048396;52.88;23.7937;0.0141064
0.0485418;52.9;23.8041;0.0138361
0.0486833;52.92;23.8144;0.0135967
0.0488126;52.94;23.8238;0.0140897
0.0488763;52.95;23.8282;0.0143139
0.0490954;52.98;23.8434;0.014578
0.0492484;53;23.854;0.0143232
0.0493961;53.02;23.8644;0.0140595
0.049601;53.05;23.8788;0.0144521
0.0498089;53.08;23.8929;0.0149091
0.0499667;53.1;23.9037;0.0144771
0.0501168;53.12;23.9141;0.0142759
0.050263;53.14;23.9244;0.0141605
0.0503324;53.15;23.9293;0.0142602
0.0504637;53.17;23.9384;0.0146159
0.0506817;53.2;23.9532;0.014717
0.0508352;53.22;23.9638;0.0143686
0.050983;53.24;23.9743;0.0137898
0.0511203;53.26;23.9843;0.0138055
0.0511847;53.27;23.9889;0.0141507
0.0513873;53.3;24.0028;0.0148398
0.0515411;53.32;24.0134;0.0142933
0.0516898;53.34;24.0238;0.0142685
0.0518339;53.36;24.0339;0.0142666
0.0519041;53.37;24.0388;0.0143069
0.0520351;53.39;24.0479;0.0145143
0.0522477;53.42;24.0624;0.0147556
0.0524064;53.44;24.0732;0.0146311
0.0525547;53.46;24.0836;0.0139369
0.0526982;53.48;24.0939;0.0140523
0.0528995;53.51;24.1078;0.0149454
0.0530491;53.53;24.1178;0.0148629
0.053208;53.55;24.1286;0.014639
0.0533588;53.57;24.139;0.0142613
0.0534328;53.58;24.1442;0.0142299
0.0535052;53.59;24.1493;0.0143529
0.0537118;53.62;24.1633;0.015153
0.0539429;53.65;24.1785;0.0152641
0.0541006;53.67;24.189;0.0146776
0.0542511;53.69;24.1993;0.0144154
0.0544628;53.72;24.2138;0.0147935
0.0546762;53.75;24.228;0.0152818
0.0548404;53.77;24.2388;0.015133
0.0549979;53.79;24.2495;0.0145236
0.0550722;53.8;24.2545;0.0146385
0.0551448;53.81;24.2596;0.0143772
0.0553468;53.84;24.2733;0.0149094
0.055572;53.87;24.2883;0.0151106
0.055732;53.89;24.299;0.0148551
0.0558081;53.9;24.3042;0.0144774
0.0558811;53.91;24.3093;0.0143229
0.0560909;53.94;24.3238;0.0146312
0.0562994;53.97;24.3377;0.0153951
0.0564607;53.99;24.3483;0.0150639
0.0566166;54.01;24.3587;0.0149094
0.0567674;54.03;24.3689;0.0145849
0.0569754;54.06;24.3829;0.0150551
0.057195;54.09;24.3974;0.0152954
0.0573591;54.11;24.4082;0.0150951
0.0574375;54.12;24.4135;0.0146164
0.0575151;54.13;24.4187;0.0149387
0.0576647;54.15;24.4289;0.0144228
0.057871;54.18;24.4428;0.0152248
0.0581054;54.21;24.4582;0.0152489
0.0581871;54.22;24.4636;0.0149952
0.0582652;54.23;24.4689;0.0146004
0.058417;54.25;24.4793;0.0144848
0.0585625;54.27;24.4893;0.0145999
0.0587701;54.3;24.503;0.0156967
0.058931;54.32;24.5135;0.0151416
0.0590126;54.33;24.5189;0.0150639
0.0590911;54.34;24.5242;0.0146557
0.0592422;54.36;24.5344;0.0147315
0.059459;54.39;24.5488;0.0153724
0.0596782;54.42;24.5629;0.0159284
0.0598482;54.44;24.5737;0.0155355
0.0600086;54.46;24.5842;0.0149404
0.0601624;54.48;24.5945;0.0148708
0.0603737;54.51;24.6084;0.0154959
0.0606068;54.54;24.6233;0.0158822
0.0606908;54.55;24.6286;0.0157277
0.0607731;54.56;24.6339;0.0154511
0.0609317;54.58;24.6443;0.0150343
0.0610826;54.6001;24.6543;0.0151102
0.0612958;54.63;24.6678;0.0163585
0.0614588;54.65;24.6778;0.0162145
0.061629;54.67;24.6886;0.0155736
0.0617898;54.69;24.699;0.0153185
0.0619442;54.71;24.709;0.0154334
0.062159;54.74;24.7226;0.0161442
0.0623166;54.76;24.7324;0.0160297
0.0624021;54.77;24.7378;0.0157741
0.0625696;54.79;24.7486;0.0151509
0.0627255;54.81;24.759;0.0150021
0.0629469;54.84;24.7733;0.0158016
0.0631751;54.87;24.7876;0.0161535
0.0633491;54.89;24.7985;0.0158759
0.063514;54.91;24.809;0.0153657
0.0636723;54.93;24.8193;0.0154038
0.0638928;54.96;24.8334;0.0159512
0.0639688;54.97;24.8381;0.0163976
0.0641357;54.99;24.8483;0.0161372
0.0643051;55.01;24.859;0.0157672
0.0644681;55.03;24.8694;0.0155732
0.0646968;55.06;24.8838;0.0160424
0.0648454;55.08;24.8929;0.0167386
0.0649293;55.09;24.8979;0.0168006
0.0651054;55.11;24.9086;0.0161692
0.0652748;55.13;24.9192;0.0157434
0.065435;55.15;24.9295;0.0155036
0.0656581;55.18;24.9436;0.016144
0.0657345;55.19;24.9482;0.0165521
0.0659027;55.21;24.9585;0.0163693
0.066074;55.23;24.9691;0.015789
0.0662334;55.25;24.9793;0.0154809
0.0664626;55.28;24.9939;0.0158123
0.0666075;55.3;25.003;0.0162834
0.0666874;55.31;25.0078;0.0166229
0.066857;55.33;25.0183;0.0158905
0.067021;55.3501;25.0286;0.0157125
0.0671796;55.37;25.0387;0.0157888
0.0674075;55.4;25.053;0.0161958
0.0676433;55.43;25.0674;0.0165387
0.0678192;55.45;25.0781;0.0161138
0.0679847;55.47;25.0886;0.0156055
0.0681471;55.49;25.0989;0.0158897
0.0682981;55.51;25.1083;0.016128
0.0683724;55.52;25.1129;0.0165457
0.068621;55.55;25.128;0.0162378
0.0687922;55.57;25.1387;0.0158144
0.0689575;55.59;25.1492;0.0158744
0.0691183;55.61;25.1592;0.0160513
0.0691935;55.62;25.1638;0.0165663
0.0693495;55.64;25.1731;0.0170846
0.0695247;55.66;25.1835;0.0164791
0.0696987;55.68;25.1942;0.0161067
0.0698632;55.7;25.2045;0.0157901
0.0700208;55.72;25.2144;0.0160743
0.0700933;55.73;25.2189;0.0162603
0.0703255;55.76;25.2329;0.0168954
0.0705066;55.78;25.2437;0.0167304
0.0706789;55.8;25.2542;0.0160905
0.0708419;55.82;25.2644;0.0158988
0.07092;55.83;25.2693;0.0160667
0.0710681;55.8501;25.2784;0.0165158
0.0713163;55.88;25.2933;0.0168096
0.0714927;55.9;25.3039;0.0162221
0.0716595;55.92;25.3143;0.0159283
0.071818;55.94;25.3243;0.0159361
0.0718929;55.95;25.3289;0.0165655
0.0721246;55.98;25.3427;0.0170247
0.0723008;56;25.3532;0.0164534
0.0724717;56.02;25.3636;0.0162994
0.0726365;56.04;25.3738;0.0160302
0.0727177;56.05;25.3789;0.0162286
0.0728696;56.07;25.3881;0.0166301
0.0731097;56.1001;25.4023;0.0171413
0.0732934;56.12;25.4133;0.0164699
0.073466;56.14;25.4238;0.0161372
0.0735491;56.15;25.429;0.0158835
0.0736311;56.16;25.4342;0.016121
0.0738607;56.19;25.448;0.0169442
0.0741167;56.22;25.4631;0.0170863
0.0742956;56.24;25.4738;0.0162299
0.074463;56.26;25.4842;0.0161293
0.0746277;56.28;25.4943;0.0163753
0.0748582;56.31;25.508;0.0172794
0.0750351;56.33;25.5183;0.0171106
0.0752164;56.3501;25.529;0.0167406
0.0753884;56.37;25.5394;0.0163238
0.0756295;56.4;25.5539;0.0168622
0.0758689;56.43;25.5678;0.0176194
0.0760551;56.45;25.5785;0.0171483
