"Work";"Test time";"Standard travel";"Standard force"
0.328532;56.34;25.5445;0.0328275
0.328989;56.37;25.5583;0.033176
0.329481;56.4;25.5731;0.0334626
0.329839;56.42;25.5838;0.0332232
0.330185;56.44;25.5943;0.0329223
0.330515;56.46;25.6043;0.0327907
0.330817;56.48;25.6135;0.0332456
0.33097;56.49;25.6181;0.0336691
0.331307;56.51;25.6281;0.0336245
0.331668;56.53;25.6388;0.0335626
0.332018;56.55;25.6493;0.0330533
0.332352;56.57;25.6594;0.0330838
0.332659;56.59;25.6686;0.0334824
0.332811;56.6;25.6732;0.0338315
0.33332;56.63;25.6883;0.0335096
0.333671;56.65;25.6988;0.0330843
0.334005;56.67;25.709;0.0329064
0.334323;56.69;25.7186;0.0330607
0.334472;56.7;25.7231;0.0331227
0.334945;56.73;25.7372;0.0337104
0.335309;56.75;25.7481;0.0336703
0.33566;56.77;25.7586;0.0330848
0.336005;56.79;25.769;0.0331692
0.336166;56.8;25.7738;0.0332383
0.336473;56.82;25.783;0.0339993
0.336984;56.85;25.7979;0.034258
0.33735;56.87;25.8087;0.0337945
0.337698;56.89;25.8191;0.0332309
0.338036;56.91;25.8292;0.033331
0.338502;56.94;25.843;0.0342263
0.338849;56.96;25.8532;0.0341657
0.339213;56.98;25.8639;0.0337876
0.339566;57;25.8744;0.0333947
0.339903;57.02;25.8845;0.033531
0.340362;57.05;25.898;0.0343339
0.340713;57.07;25.9083;0.0339963
0.341079;57.09;25.9191;0.0335329
0.341422;57.11;25.9294;0.033509
0.341591;57.12;25.9344;0.0334165
0.341757;57.13;25.9394;0.0335548
0.342225;57.16;25.9532;0.0342338
0.342745;57.19;25.9684;0.0337417
0.343102;57.21;25.9791;0.0335491
0.343444;57.23;25.9893;0.0334392
0.343925;57.26;26.0036;0.0338862
0.34441;57.29;26.0178;0.0341036
0.344772;57.31;26.0285;0.0337248
0.345113;57.33;26.0387;0.0334859
0.345283;57.34;26.0437;0.0335627
0.345456;57.35;26.0489;0.0337172
0.345922;57.38;26.0626;0.0343113
0.346435;57.41;26.0775;0.0341883
0.346802;57.43;26.0884;0.0338176
0.34698;57.44;26.0936;0.0336326
0.347154;57.45;26.0988;0.033748
0.347495;57.47;26.1088;0.0340942
0.347973;57.5;26.1227;0.0347589
0.348334;57.52;26.1332;0.0344971
0.348701;57.54;26.1439;0.0339802
0.348879;57.55;26.1491;0.0339874
0.349055;57.56;26.1543;0.0338415
0.349398;57.58;26.1644;0.0342187
0.349873;57.61;26.1781;0.0349292
0.350232;57.63;26.1884;0.034582
0.350596;57.65;26.199;0.0340651
0.350773;57.66;26.2043;0.0340184
0.350947;57.67;26.2094;0.0339798
0.351445;57.7;26.2239;0.0344423
0.351929;57.73;26.2379;0.0349611
0.3523;57.75;26.2486;0.0344661
0.352662;57.77;26.2591;0.0340728
0.35301;57.79;26.2694;0.0338258
0.35349;57.82;26.2834;0.0345505
0.353999;57.85;26.2981;0.0347604
0.354369;57.87;26.3088;0.0343426
0.354727;57.89;26.3192;0.0341338
0.355068;57.91;26.3293;0.0340337
0.355539;57.94;26.3429;0.0348595
0.356066;57.97;26.3581;0.034561
0.356253;57.98;26.3635;0.0346278
0.356434;57.99;26.3688;0.0344199
0.356786;58.01;26.379;0.0343348
0.357284;58.04;26.3935;0.0346043
0.357763;58.07;26.4072;0.035146
0.358143;58.09;26.4181;0.0345452
0.358511;58.11;26.4288;0.0341735
0.35886;58.13;26.439;0.0342574
0.359344;58.16;26.453;0.0348667
0.359865;58.19;26.4679;0.0351379
0.360244;58.21;26.4787;0.0348522
0.360605;58.23;26.4891;0.034682
0.360957;58.25;26.4993;0.0345351
0.361437;58.28;26.513;0.0352838
0.361795;58.3;26.5232;0.0353858
0.36217;58.32;26.5338;0.034992
0.362534;58.34;26.5443;0.0348212
0.362884;58.36;26.5543;0.0347278
0.363362;58.39;26.5679;0.0355532
0.36372;58.41;26.578;0.0355861
0.364103;58.43;26.5888;0.0350158
0.364468;58.45;26.5993;0.0349293
0.364822;58.47;26.6094;0.034574
0.365305;58.5;26.6233;0.0351915
0.365661;58.52;26.6334;0.0355859
0.366032;58.54;26.6439;0.0350995
0.366398;58.56;26.6543;0.0350456
0.366752;58.58;26.6644;0.0349834
0.367237;58.61;26.6782;0.0355156
0.367404;58.62;26.6828;0.0358322
0.367767;58.64;26.693;0.0353773
0.368137;58.66;26.7035;0.0352618
0.3685;58.68;26.7139;0.0348446
0.369005;58.71;26.7283;0.0352448
0.369326;58.73;26.7373;0.035879
0.369504;58.74;26.7423;0.0359715
0.369884;58.76;26.7529;0.0354708
0.370262;58.78;26.7636;0.0352924
0.370625;58.8;26.7739;0.0351532
0.371125;58.83;26.788;0.0356235
0.371293;58.84;26.7927;0.036024
0.371658;58.86;26.8029;0.0358096
0.372042;58.88;26.8136;0.0356789
0.372414;58.9;26.8241;0.0354621
0.372779;58.92;26.8344;0.0353389
0.373105;58.94;26.8436;0.0356936
0.373272;58.95;26.8482;0.0361323
0.373636;58.97;26.8583;0.0359184
0.374023;58.99;26.8691;0.0356559
0.374389;59.01;26.8794;0.0354466
0.374909;59.04;26.894;0.0356936
0.375069;59.05;26.8985;0.0361094
0.375411;59.07;26.9079;0.03655
0.375795;59.09;26.9185;0.0359568
0.376172;59.11;26.9291;0.0353236
0.376533;59.13;26.9393;0.0352924
0.377043;59.16;26.9536;0.0359867
0.377567;59.19;26.9681;0.0363348
0.377952;59.21;26.9788;0.0360106
0.378327;59.23;26.9892;0.0357168
0.378685;59.25;26.9993;0.0354317
0.379017;59.27;27.0085;0.0361183
0.379178;59.28;27.013;0.0362342
0.379719;59.31;27.028;0.0360209
0.380104;59.33;27.0387;0.0360486
0.380465;59.35;27.0487;0.0356474
0.380821;59.37;27.0587;0.0358868
0.380984;59.38;27.0632;0.0359022
0.381496;59.41;27.0774;0.0364815
0.381889;59.43;27.0882;0.0362422
0.382272;59.45;27.0988;0.0359563
0.38264;59.47;27.109;0.0358866
0.382816;59.48;27.1139;0.0359868
0.383147;59.5;27.1231;0.0365504
0.383692;59.53;27.1379;0.0366672
0.384085;59.55;27.1487;0.0362726
0.384461;59.57;27.1591;0.0360335
0.384647;59.58;27.1643;0.035771
0.384826;59.59;27.1693;0.0361029
0.385326;59.62;27.183;0.0367885
0.385698;59.64;27.1931;0.0367142
0.386095;59.66;27.204;0.0363656
0.386469;59.68;27.2143;0.0359412
0.386651;59.69;27.2194;0.0358792
0.38683;59.7;27.2244;0.0361558
0.387326;59.73;27.2379;0.0369516
0.387698;59.75;27.248;0.0367986
0.388094;59.77;27.2589;0.0363732
0.388473;59.79;27.2693;0.0362342
0.388657;59.8;27.2744;0.0360416
0.388836;59.81;27.2793;0.0361336
0.389338;59.84;27.2931;0.0367354
0.389901;59.87;27.3085;0.0366977
0.390288;59.89;27.319;0.0364197
0.390666;59.91;27.3294;0.0363415
0.391187;59.94;27.3438;0.0364026
0.391702;59.97;27.3578;0.037052
0.392095;59.99;27.3685;0.0365742
0.392472;60.01;27.3788;0.0364893
0.392843;60.03;27.389;0.0363806
0.39335;60.06;27.4028;0.0367201
0.393887;60.09;27.4174;0.0371762
0.394292;60.11;27.4283;0.0368214
0.394484;60.12;27.4336;0.0362301
0.394676;60.13;27.4389;0.0364418
0.395042;60.15;27.4489;0.0363272
0.395549;60.18;27.4627;0.037298
0.395925;60.2;27.4728;0.0371683
0.396326;60.22;27.4836;0.0368288
0.396518;60.23;27.4888;0.0365045
0.396706;60.24;27.494;0.0364738
0.397079;60.26;27.5043;0.0362574
0.397585;60.29;27.5181;0.0370061
0.39796;60.31;27.5282;0.037192
0.398354;60.33;27.5389;0.0366599
0.398738;60.35;27.5494;0.0365123
0.39911;60.37;27.5595;0.0366119
0.399614;60.4;27.5731;0.0374998
0.39999;60.42;27.5832;0.0373698
0.400386;60.44;27.5938;0.036914
0.400769;60.46;27.6042;0.0369905
0.401144;60.48;27.6144;0.0367821
0.401659;60.51;27.6283;0.0372916
0.402222;60.54;27.6434;0.0372382
0.40242;60.55;27.6487;0.0372226
0.402615;60.56;27.6539;0.0370452
0.402995;60.58;27.6642;0.036844
0.403534;60.61;27.6788;0.0373227
0.40406;60.64;27.6928;0.0376163
0.404453;60.66;27.7033;0.0370384
0.404835;60.68;27.7137;0.0368526
0.405209;60.7;27.7238;0.0369596
0.405732;60.73;27.7378;0.0376378
0.406281;60.76;27.7524;0.0375324
0.406687;60.78;27.7633;0.0371385
0.407075;60.8;27.7738;0.0367675
0.407449;60.82;27.7839;0.0370517
0.407968;60.85;27.7978;0.0377703
0.408352;60.87;27.808;0.0377403
0.408754;60.89;27.8187;0.0372615
0.409149;60.91;27.8293;0.0370689
0.40952;60.93;27.8393;0.0370603
0.410039;60.96;27.8532;0.037931
0.410419;60.98;27.8632;0.0378719
0.410824;61;27.8739;0.0375314
0.411209;61.02;27.8843;0.0371767
0.411584;61.04;27.8943;0.0372303
0.4121;61.07;27.9081;0.0379325
0.412284;61.08;27.9129;0.0380173
0.412681;61.1;27.9234;0.0376473
0.413081;61.12;27.9341;0.0374003
0.413458;61.14;27.9442;0.0370467
0.414002;61.17;27.9588;0.0377238
0.414353;61.19;27.968;0.0383256
0.414545;61.2;27.973;0.0381187
0.414949;61.22;27.9837;0.0375789
0.41534;61.24;27.9941;0.0374232
0.415719;61.26;28.0042;0.037469
0.416245;61.29;28.0181;0.0380936
0.416422;61.3;28.0228;0.0384884
0.416814;61.32;28.033;0.0382419
0.417221;61.34;28.0437;0.0378023
0.417612;61.36;28.0541;0.0374079
0.418152;61.39;28.0684;0.0379003
0.418496;61.41;28.0774;0.0384725
0.418683;61.42;28.0823;0.0384656
0.41909;61.44;28.0929;0.0379964
0.419498;61.46;28.1037;0.0376178
0.419884;61.48;28.114;0.037654
0.420418;61.51;28.1281;0.0382167
0.420983;61.54;28.1428;0.0384116
0.421394;61.56;28.1536;0.0379186
0.421796;61.58;28.1642;0.0378709
0.422177;61.6;28.1743;0.0377011
0.42253;61.62;28.1836;0.0382562
0.422702;61.63;28.1881;0.0383954
0.423087;61.65;28.1981;0.0385051
0.4235;61.67;28.2088;0.0381265
0.423896;61.69;28.2193;0.0378637
0.424278;61.71;28.2294;0.0379481
0.424629;61.73;28.2385;0.038403
0.424803;61.74;28.2431;0.0386662
0.425397;61.77;28.2584;0.0386277
0.425808;61.79;28.2691;0.0382344
0.426203;61.81;28.2795;0.037872
0.426576;61.83;28.2893;0.0378788
0.426749;61.84;28.2939;0.0383652
0.427297;61.87;28.3081;0.038821
0.427709;61.89;28.3187;0.0384748
0.428108;61.91;28.3292;0.0380037
0.428498;61.93;28.3395;0.0378557
0.428681;61.94;28.3443;0.0381876
0.429023;61.96;28.3532;0.0388031
0.429593;61.99;28.3679;0.0387068
0.430004;62.01;28.3786;0.0382894
0.430401;62.03;28.389;0.038049
0.430778;62.05;28.3988;0.0382176
0.430957;62.06;28.4035;0.0386506
0.431492;62.09;28.4172;0.0395232
0.431907;62.11;28.4277;0.0390373
0.432324;62.13;28.4385;0.0385356
0.432727;62.15;28.449;0.0384174
0.43292;62.16;28.454;0.0382958
0.433275;62.18;28.4632;0.0387574
0.433839;62.21;28.4776;0.0393922
0.434267;62.23;28.4886;0.0388533
0.434676;62.25;28.4992;0.0385353
0.434874;62.26;28.5043;0.0382892
0.435067;62.27;28.5093;0.0383112
0.435609;62.3;28.5233;0.0392143
0.436209;62.33;28.5386;0.0392147
0.43662;62.35;28.5492;0.0388208
0.437018;62.37;28.5594;0.0387826
0.437577;62.4;28.5737;0.0392528
0.438134;62.43;28.5879;0.0394083
0.438558;62.45;28.5987;0.0391684
0.438965;62.47;28.6091;0.0388289
0.439165;62.48;28.6143;0.0388899
0.439361;62.49;28.6193;0.0386973
0.439908;62.52;28.6333;0.0394307
0.440499;62.55;28.6484;0.039269
0.440911;62.57;28.6589;0.0389445
0.441109;62.58;28.664;0.0390676
0.441308;62.59;28.6691;0.0389064
0.441702;62.61;28.6792;0.0391899
0.442244;62.64;28.6929;0.0398083
0.442851;62.67;28.7082;0.0395931
0.443267;62.69;28.7187;0.0393072
0.443667;62.71;28.7289;0.0390907
0.444217;62.74;28.743;0.0393687
0.444794;62.77;28.7575;0.04001
0.445233;62.79;28.7685;0.039624
0.445441;62.8;28.7738;0.0393551
0.445645;62.81;28.779;0.0391606
0.446037;62.83;28.789;0.0391372
0.446585;62.86;28.8028;0.0403074
0.44699;62.88;28.8128;0.0402425
0.447423;62.9;28.8237;0.0399554
0.447631;62.91;28.8289;0.0396007
0.447833;62.92;28.834;0.0393317
0.448239;62.94;28.8443;0.0395154
0.448794;62.97;28.8582;0.0402791
0.449406;63;28.8734;0.040095
0.449624;63.01;28.8789;0.0400486
0.449834;63.02;28.8841;0.0396556
0.45024;63.04;28.8944;0.0396162
0.450808;63.07;28.9086;0.0402075
0.451384;63.1;28.9229;0.0406662
0.45182;63.12;28.9337;0.0400129
0.452238;63.14;28.9442;0.0395466
0.452638;63.16;28.9543;0.039477
0.453199;63.19;28.9684;0.0402103
0.453804;63.22;28.9834;0.0402809
0.454019;63.23;28.9888;0.040033
0.45423;63.24;28.994;0.0399867
0.454641;63.26;29.0043;0.0396634
0.455041;63.28;29.0144;0.0397702
0.455584;63.31;29.0279;0.0407878
0.455993;63.33;29.0379;0.0406664
0.456424;63.35;29.0486;0.0401496
0.456832;63.37;29.0588;0.039647
0.457232;63.39;29.0689;0.0398935
0.457776;63.42;29.0823;0.0409273
0.45818;63.44;29.0923;0.0405894
0.458399;63.45;29.0977;0.0402957
0.458836;63.47;29.1086;0.0397712
0.45925;63.49;29.119;0.0396606
0.459816;63.52;29.1332;0.0403873
0.460406;63.55;29.1477;0.0408283
0.460844;63.57;29.1585;0.0404192
0.461269;63.59;29.169;0.0400182
0.461679;63.61;29.1793;0.0399791
0.462239;63.64;29.1932;0.0408126
0.462645;63.66;29.2031;0.0408832
0.462865;63.67;29.2085;0.0407744
0.463297;63.69;29.2191;0.040419
0.463717;63.71;29.2295;0.0402337
0.464302;63.74;29.244;0.0408588
0.464671;63.76;29.2529;0.0414444
0.464881;63.77;29.258;0.0413843
0.465323;63.79;29.2687;0.0408836
0.46575;63.81;29.2792;0.0406824
0.466166;63.83;29.2895;0.0402571
0.466729;63.86;29.3034;0.0410591
0.466919;63.87;29.308;0.0414597
0.467338;63.89;29.3181;0.0412689
0.467781;63.91;29.3289;0.040876
0.468201;63.93;29.3392;0.0404192
0.468608;63.95;29.3493;0.0405813
0.46917;63.98;29.3629;0.0417467
0.469803;64.01;29.3782;0.0413161
0.470233;64.03;29.3886;0.0407134
0.470653;64.05;29.399;0.0405427
0.471229;64.08;29.413;0.0413438
0.471822;64.11;29.4273;0.0418483
0.472277;64.13;29.4382;0.0414153
0.472713;64.15;29.4488;0.0409132
0.473132;64.17;29.4591;0.040867
0.473518;64.19;29.4684;0.0414973
0.473707;64.2;29.473;0.0416928
0.474347;64.23;29.4883;0.0416699
0.474789;64.25;29.499;0.0413528
0.475211;64.27;29.5092;0.0412836
0.475626;64.29;29.5192;0.0413294
0.475817;64.3;29.5238;0.0414687
0.476202;64.32;29.5331;0.0418319
0.476637;64.34;29.5435;0.0417475
0.477072;64.36;29.554;0.0414461
0.477499;64.38;29.5643;0.0413226
0.478101;64.41;29.5788;0.041738
0.478696;64.44;29.5929;0.0422644
0.479148;64.46;29.6037;0.0418629
0.479583;64.48;29.6141;0.0415696
0.480004;64.5;29.6242;0.0415696
0.480208;64.51;29.6291;0.0417775
0.480596;64.53;29.6384;0.0422401
0.481224;64.56;29.6532;0.0424883
0.481676;64.58;29.6639;0.0421335
0.482107;64.6;29.6742;0.0417167
0.48253;64.62;29.6843;0.0416385
0.483107;64.65;29.698;0.042657
0.483533;64.67;29.708;0.0426199
0.483989;64.69;29.7187;0.0421259
0.484417;64.71;29.729;0.041609
0.484832;64.73;29.7389;0.0418932
0.485026;64.74;29.7436;0.0419475
0.485612;64.77;29.7573;0.0431053
0.48606;64.79;29.7678;0.0425588
0.486521;64.81;29.7787;0.0420648
0.486949;64.83;29.7889;0.0420009
0.487557;64.86;29.8032;0.0425264
0.488172;64.89;29.8177;0.0428589
0.488636;64.91;29.8285;0.0422724
0.48908;64.93;29.8391;0.04191
0.489294;64.94;29.8442;0.0419014
0.489507;64.95;29.8493;0.0419322
0.490098;64.98;29.8632;0.0429175
0.490744;65.01;29.8783;0.04272
0.4912;65.03;29.889;0.0422737
0.491634;65.05;29.8993;0.0421486
0.492247;65.08;29.9138;0.0424494
0.49285;65.11;29.9279;0.0432063
0.493317;65.13;29.9387;0.0429438
0.493766;65.15;29.9492;0.0424728
0.494203;65.17;29.9596;0.0422801
0.4948;65.2;29.9736;0.0429897
0.495435;65.23;29.9882;0.0436541
0.495898;65.25;29.9989;0.0431063
0.496123;65.26;30.0041;0.0427439
0.496343;65.27;30.0093;0.0425894
0.496772;65.29;30.0193;0.0427662
0.497358;65.32;30.0329;0.0435751
0.49802;65.35;30.0481;0.0434456
0.498479;65.37;30.0587;0.0430599
0.498915;65.39;30.0689;0.042481
0.499519;65.42;30.083;0.0431891
0.500137;65.45;30.0972;0.0439177
0.500613;65.47;30.1081;0.0434304
0.500845;65.48;30.1135;0.043191
0.501071;65.49;30.1187;0.0428591
0.501509;65.51;30.129;0.0428434
0.502107;65.54;30.1428;0.0436607
0.502775;65.57;30.158;0.0440246
0.503014;65.58;30.1635;0.0436546
0.503247;65.59;30.1688;0.043631
0.503703;65.61;30.1793;0.0431756
0.504336;65.64;30.1939;0.0433821
0.504959;65.67;30.2082;0.0443177
0.505432;65.69;30.2189;0.0438866
0.505885;65.71;30.2292;0.0434996
0.506328;65.73;30.2394;0.0434367
0.506937;65.76;30.2534;0.0440863
0.507591;65.79;30.2682;0.0443028
0.507831;65.8;30.2736;0.0439957
0.508064;65.81;30.2789;0.0437401
0.508516;65.83;30.2893;0.0433453
0.508952;65.85;30.2993;0.0432757
0.509551;65.88;30.313;0.0441702
0.509997;65.9;30.3231;0.0442027
0.510467;65.92;30.3338;0.0439785
0.510921;65.94;30.3442;0.0434693
0.511361;65.96;30.3543;0.0434302
0.51196;65.99;30.3679;0.0444401
0.512394;66.01;30.3777;0.044381
0.512632;66.02;30.3831;0.0442332
0.5131;66.04;30.3937;0.0437392
0.51355;66.06;30.404;0.0436924
0.514172;66.09;30.4182;0.0442089
0.514805;66.12;30.4324;0.0445274
0.515291;66.14;30.4434;0.0443338
0.515752;66.16;30.4538;0.0439094
0.516199;66.18;30.464;0.0440092
0.516817;66.21;30.4779;0.0447107
0.517257;66.23;30.4877;0.0449746
0.517495;66.24;30.493;0.0447591
0.51797;66.26;30.5037;0.0441964
0.518422;66.28;30.514;0.0439638
0.518872;66.3;30.5242;0.044194
0.519493;66.33;30.5381;0.0450513
0.519956;66.35;30.5484;0.0448835
0.520429;66.37;30.559;0.044482
0.520886;66.39;30.5693;0.044326
0.521536;66.42;30.5839;0.0446575
0.52194;66.44;30.5929;0.0451138
0.522162;66.45;30.5978;0.0451982
0.522644;66.47;30.6085;0.0448587
0.523116;66.49;30.6191;0.0445573
0.523572;66.51;30.6293;0.0443733
0.524209;66.54;30.6435;0.0450823
0.524418;66.55;30.6482;0.0452206
0.524881;66.57;30.6584;0.0455687
0.525359;66.59;30.6689;0.0449908
0.525829;66.61;30.6794;0.0448592
0.52628;66.63;30.6894;0.0449126
0.526691;66.65;30.6986;0.0453446
0.526897;66.66;30.7031;0.0458367
0.527587;66.69;30.7182;0.0453993
0.528063;66.71;30.7287;0.0451066
0.528523;66.73;30.7389;0.0449282
0.529158;66.76;30.753;0.0452744
0.529805;66.79;30.7672;0.0457322
0.530303;66.81;30.7782;0.0454308
0.530782;66.83;30.7888;0.0445611
0.531235;66.85;30.7989;0.0450284
0.531659;66.87;30.8083;0.0454904
0.531868;66.88;30.8129;0.0461694
0.532563;66.91;30.828;0.0458471
0.533056;66.93;30.8387;0.0455766
0.533521;66.95;30.849;0.0453459
0.533987;66.97;30.8592;0.0456768
0.534203;66.98;30.8639;0.0457
0.534622;67;30.873;0.046379
0.5351;67.02;30.8834;0.0462493
0.535591;67.04;30.894;0.0457854
0.536064;67.06;30.9044;0.04533
0.536522;67.08;30.9145;0.0453443
0.537142;67.11;30.928;0.0464487
0.537613;67.13;30.9382;0.0463962
0.538111;67.15;30.949;0.045824
0.538584;67.17;30.9593;0.0453529
0.53904;67.19;30.9694;0.0452985
0.539668;67.22;30.9831;0.0465717
0.54038;67.25;30.9984;0.0461802
0.54087;67.27;31.0091;0.0457017
0.541335;67.29;31.0193;0.0453681
0.541563;67.3;31.0243;0.0455608
0.541985;67.32;31.0336;0.0458621
0.54264;67.35;31.0477;0.0466499
0.543138;67.37;31.0584;0.046441
0.543614;67.39;31.0687;0.0458784
0.543849;67.4;31.0738;0.045793
0.544081;67.41;31.0789;0.0460619
0.544716;67.44;31.0926;0.0465631
0.545413;67.47;31.1076;0.0466194
0.545918;67.49;31.1185;0.0461874
0.546403;67.51;31.129;0.045978
0.547074;67.54;31.1435;0.0463777
0.547744;67.57;31.1579;0.0467964
0.548237;67.59;31.1685;0.0465734
0.548727;67.61;31.179;0.0462721
0.548967;67.62;31.1842;0.0461023
0.549202;67.63;31.1893;0.0457246
0.549853;67.66;31.2035;0.0464558
0.550538;67.69;31.2182;0.0466293
0.55104;67.71;31.2289;0.0465654
0.551517;67.73;31.2393;0.0459789
0.551981;67.75;31.2493;0.0461787
0.552622;67.78;31.2631;0.0469428
0.553095;67.8;31.2732;0.047021
0.55359;67.82;31.2837;0.0466357
0.553836;67.83;31.289;0.0465804
0.554076;67.84;31.2942;0.0462332
0.554546;67.86;31.3043;0.0461479
0.555188;67.89;31.3181;0.0471817
0.555661;67.91;31.3281;0.0473686
0.556166;67.93;31.3388;0.0470896
0.556411;67.94;31.344;0.0468894
0.55665;67.95;31.3491;0.0467735
0.55713;67.97;31.3594;0.0468269
0.557774;68;31.3731;0.0471749
0.558489;68.03;31.3883;0.0468354
0.55898;68.05;31.3988;0.0467267
0.559452;68.07;31.4089;0.046719
0.560123;68.1;31.4232;0.0472289
0.560797;68.13;31.4373;0.0481401
0.561314;68.15;31.4481;0.0478077
0.561808;68.17;31.4585;0.0468521
0.562294;68.19;31.4689;0.0468815
0.562962;68.22;31.483;0.0476134
0.56368;68.25;31.498;0.0480626
0.563937;68.26;31.5034;0.0474561
0.564188;68.27;31.5087;0.0476449
0.564676;68.29;31.519;0.0471518
0.565156;68.31;31.5292;0.0471824
0.56582;68.34;31.5431;0.0481055
0.566308;68.36;31.5533;0.0478938
0.566561;68.37;31.5586;0.0477775
0.566812;68.38;31.5638;0.0474685
0.567302;68.4;31.5742;0.0472913
0.567785;68.42;31.5844;0.0474134
0.568439;68.45;31.598;0.0484949
0.568927;68.47;31.6081;0.0483346
0.569192;68.48;31.6136;0.0482483
0.569452;68.49;31.619;0.0479565
0.569952;68.51;31.6294;0.0475531
0.570426;68.53;31.6395;0.0472598
0.57108;68.56;31.6532;0.0481706
0.571566;68.58;31.6632;0.0483346
0.572079;68.6;31.6739;0.0480164
0.572574;68.62;31.6842;0.047654
0.573057;68.64;31.6943;0.0480536
0.573721;68.67;31.7081;0.0486563
0.574194;68.69;31.7178;0.0485581
0.57445;68.7;31.7231;0.0483874
0.57496;68.72;31.7337;0.0478705
0.575446;68.74;31.7439;0.047407
0.57613;68.77;31.7582;0.0481852
0.576808;68.8;31.7722;0.0489281
0.577333;68.82;31.7829;0.0484875
0.577854;68.84;31.7937;0.0479239
0.57834;68.86;31.8039;0.0479783
0.579023;68.89;31.818;0.0488881
0.579251;68.9;31.8226;0.0489658
0.579755;68.92;31.8329;0.0487657
0.580279;68.94;31.8437;0.0482641
0.580787;68.96;31.8543;0.0481382
0.581273;68.98;31.8644;0.0481399
0.581947;69.01;31.8782;0.0492051
0.582701;69.04;31.8936;0.0488282
0.583213;69.06;31.9042;0.0481482
0.583709;69.08;31.9145;0.0480318
0.584389;69.11;31.9285;0.0487624
0.584611;69.12;31.933;0.0494986
0.585104;69.14;31.943;0.04946
0.585636;69.16;31.9538;0.0488744
0.586144;69.18;31.9643;0.0485183
0.586636;69.2;31.9744;0.0483095
0.587307;69.23;31.9882;0.0492422
0.588043;69.26;32.0032;0.0487348
0.588566;69.28;32.014;0.0483653
0.589066;69.3;32.0243;0.0483638
0.589765;69.33;32.0387;0.0490801
0.590456;69.36;32.0527;0.0493986
0.590979;69.38;32.0634;0.0487458
0.591487;69.4;32.0738;0.0481564
0.591978;69.42;32.084;0.0483253
0.59243;69.44;32.0933;0.0490959
0.592652;69.45;32.0978;0.0493973
0.59339;69.48;32.1128;0.0493448
0.593917;69.5;32.1235;0.0490358
0.594426;69.52;32.1339;0.0488503
0.594918;69.54;32.1439;0.0487581
0.595144;69.55;32.1486;0.0491815
0.595598;69.57;32.1577;0.0497661
0.596101;69.59;32.1679;0.0496073
0.596633;69.61;32.1786;0.0493603
0.597148;69.63;32.1891;0.0490742
