"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
-0.0316823;16.69;5.68885;-0.00461701
-0.0317052;16.7;5.6941;-0.00410203
-0.0317272;16.71;5.69926;-0.00441483
-0.0317885;16.74;5.71388;-0.00396947
-0.0318407;16.77;5.72807;-0.00338963
-0.0318783;16.79;5.73881;-0.00361375
-0.0319189;16.81;5.74913;-0.00425414
-0.0319626;16.83;5.75932;-0.00433163
-0.0320194;16.86;5.77333;-0.00376848
-0.0320766;16.89;5.78828;-0.00389055
-0.0321206;16.91;5.79902;-0.00430015
-0.0321643;16.93;5.80922;-0.00427798
-0.0322074;16.95;5.81929;-0.00427798
-0.0322606;16.98;5.83305;-0.00345305
-0.032297;17;5.84312;-0.00377444
-0.0323387;17.02;5.85383;-0.00399951
-0.0323818;17.04;5.86418;-0.00433949
-0.0324265;17.06;5.87431;-0.00449399
-0.0324822;17.09;5.88801;-0.00362996
-0.0325387;17.12;5.90333;-0.00375203
-0.0325594;17.13;5.90867;-0.00398377
-0.0325812;17.14;5.91392;-0.00432328
-0.0326251;17.16;5.92402;-0.00436286
-0.0326814;17.19;5.93803;-0.00368366
-0.032731;17.22;5.95237;-0.00323496
-0.0327693;17.24;5.96327;-0.00379095
-0.0328124;17.26;5.97377;-0.00442419
-0.0328559;17.28;5.98396;-0.0041009
-0.0329064;17.31;5.99781;-0.00318298
-0.0329575;17.34;6.0131;-0.00350556
-0.0329989;17.36;6.02379;-0.00424562
-0.0330422;17.38;6.03416;-0.00410781
-0.0331002;17.41;6.04872;-0.00385318
-0.0331518;17.44;6.063;-0.00337348
-0.0331706;17.45;6.06834;-0.00367484
-0.0331908;17.46;6.07383;-0.00369856
-0.033232;17.48;6.08421;-0.00423739
-0.0332738;17.5;6.0944;-0.00396178
-0.0333251;17.53;6.10832;-0.00341342
-0.0333757;17.56;6.1233;-0.00334332
-0.0334156;17.58;6.13411;-0.00402997
-0.033459;17.6;6.14448;-0.00433896
-0.0335006;17.62;6.15449;-0.00397656
-0.0335451;17.65;6.1681;-0.00256512
-0.0335586;17.66;6.17296;-0.00299428
-0.0335743;17.67;6.17817;-0.00301132
-0.0336094;17.69;6.18889;-0.0035511
-0.033648;17.71;6.19932;-0.00384531
-0.0336864;17.73;6.20936;-0.00380716
-0.0337313;17.76;6.22288;-0.00282726
-0.0337447;17.77;6.22761;-0.0028492
-0.033777;17.79;6.23811;-0.00330458
-0.0338149;17.81;6.24873;-0.0038291
-0.033856;17.83;6.25892;-0.00424585
-0.0339115;17.86;6.27317;-0.00352988
-0.0339398;17.88;6.28218;-0.00276504
-0.0339539;17.89;6.28715;-0.00292621
-0.0339892;17.91;6.29808;-0.00353465
-0.0340299;17.93;6.30876;-0.00407634
-0.0340702;17.95;6.31895;-0.00383113
-0.0341184;17.98;6.3329;-0.0030844
-0.0341327;17.99;6.3376;-0.00301144
-0.0341642;18.01;6.34806;-0.00300381
-0.0342004;18.03;6.35887;-0.00369094
-0.0342402;18.05;6.36924;-0.00398419
-0.0342783;18.07;6.37938;-0.00353072
-0.0343087;18.09;6.38856;-0.00309727
-0.0343223;18.1;6.39323;-0.00271962
-0.0343516;18.12;6.40348;-0.00300286
-0.0343858;18.14;6.41404;-0.00346539
-0.0344224;18.16;6.42439;-0.00360654
-0.0344726;18.19;6.43892;-0.00330517
-0.0344866;18.2;6.44343;-0.00292752
-0.0345122;18.22;6.45283;-0.00251744
-0.0345417;18.24;6.46342;-0.00305007
-0.0345779;18.26;6.47416;-0.00368998
-0.0346169;18.28;6.48445;-0.00389121
-0.0346664;18.31;6.49861;-0.00310538
-0.0347104;18.34;6.51313;-0.0029485
-0.0347441;18.36;6.52375;-0.0034034
-0.0347807;18.38;6.53413;-0.00364444
-0.0348191;18.4;6.54432;-0.00388382
-0.0348366;18.41;6.54905;-0.00352905
-0.0348659;18.43;6.55796;-0.00305793
-0.0349132;18.46;6.57304;-0.00321767
-0.0349481;18.48;6.58369;-0.00332782
-0.0349848;18.5;6.59395;-0.00382183
-0.0350214;18.52;6.60368;-0.00370596
-0.0350375;18.53;6.60823;-0.00338361
-0.0350811;18.56;6.62245;-0.00274847
-0.0351146;18.58;6.63328;-0.00342748
-0.0351544;18.6;6.6439;-0.00407503
-0.0351929;18.62;6.65391;-0.0036144
-0.0352097;18.63;6.6587;-0.00342081
-0.0352395;18.65;6.66795;-0.00300405
-0.0352866;18.68;6.683;-0.00326536
-0.0353221;18.7;6.69374;-0.00334356
-0.0353585;18.72;6.70408;-0.00369833
-0.0353956;18.74;6.71428;-0.00356732
-0.0354382;18.77;6.72807;-0.00261173
-0.0354656;18.79;6.73832;-0.00274096
-0.035498;18.81;6.74897;-0.0033432
-0.0355343;18.83;6.75926;-0.00371227
-0.0355531;18.84;6.76436;-0.00367556
-0.0355705;18.85;6.76927;-0.00340662
-0.03561;18.88;6.78294;-0.00237188
-0.0356351;18.9;6.79313;-0.00255547
-0.0356652;18.92;6.80381;-0.00308046
-0.0356996;18.94;6.81413;-0.00357447
-0.0357186;18.95;6.81935;-0.00373659
-0.0357367;18.96;6.82441;-0.00339899
-0.0357777;18.99;6.83821;-0.00254109
-0.0358041;19.01;6.84828;-0.00270226
-0.035836;19.03;6.85902;-0.00323345
-0.0358713;19.05;6.86942;-0.0035519
-0.0359063;19.07;6.87943;-0.00344509
-0.0359475;19.1;6.89301;-0.00262588
-0.0359887;19.13;6.90812;-0.0028252
-0.0360207;19.15;6.91865;-0.0032658
-0.0360379;19.16;6.92374;-0.00345844
-0.0360552;19.17;6.92884;-0.00334352
-0.0361015;19.2;6.94309;-0.0031597
-0.0361428;19.23;6.95728;-0.00265616
-0.0361728;19.25;6.96812;-0.00287217
-0.0362064;19.27;6.97871;-0.00348157
-0.0362413;19.29;6.9889;-0.0033589
-0.0362828;19.32;7.00285;-0.00260264
-0.0363235;19.35;7.01792;-0.0027861
-0.0363551;19.37;7.02869;-0.00308079
-0.0363709;19.38;7.03388;-0.0030424
-0.0363874;19.39;7.03904;-0.00335711
-0.03642;19.41;7.0492;-0.00304359
-0.0364563;19.44;7.06309;-0.00218624
-0.0364802;19.46;7.0734;-0.00244707
-0.0365097;19.48;7.08408;-0.00307936
-0.0365434;19.5;7.09452;-0.0033893
-0.0365779;19.52;7.10453;-0.00349039
-0.0366166;19.55;7.11808;-0.00222391
-0.0366405;19.57;7.12812;-0.00254631
-0.0366713;19.59;7.13895;-0.00314141
-0.0367075;19.61;7.14942;-0.00375939
-0.0367437;19.63;7.15943;-0.00348282
-0.0367821;19.66;7.17307;-0.00214958
-0.0368054;19.68;7.18314;-0.0024786
-0.0368343;19.7;7.19382;-0.00293255
-0.0368671;19.72;7.20423;-0.0033741
-0.0369016;19.74;7.21436;-0.00342047
-0.036942;19.77;7.22797;-0.00252068
-0.0369817;19.8;7.24299;-0.00276292
-0.0370132;19.82;7.25358;-0.00320208
-0.0370464;19.84;7.26389;-0.0032202
-0.0370899;19.87;7.27821;-0.00285828
-0.0371243;19.9;7.29215;-0.00208497
-0.0371358;19.91;7.29746;-0.00223851
-0.0371489;19.92;7.30299;-0.0024941
-0.0371798;19.94;7.3137;-0.00328136
-0.0372146;19.96;7.32407;-0.00342065
-0.0372581;19.99;7.3382;-0.00274164
-0.0372983;20.02;7.35307;-0.00266391
-0.037329;20.04;7.36378;-0.00307304
-0.0373616;20.06;7.37409;-0.00323516
-0.0373941;20.08;7.38428;-0.00315124
-0.0374318;20.11;7.39814;-0.00229389
-0.0374553;20.13;7.40821;-0.0023697
-0.037484;20.15;7.41892;-0.0029791
-0.0375146;20.17;7.42936;-0.00289566
-0.0375453;20.19;7.4394;-0.00321228
-0.0375845;20.22;7.45307;-0.00252515
-0.0375954;20.23;7.45789;-0.00199491
-0.0376187;20.25;7.46842;-0.00243932
-0.0376477;20.27;7.47901;-0.00303346
-0.0376802;20.29;7.4893;-0.00328857
-0.0377236;20.32;7.50358;-0.00278026
-0.0377455;20.34;7.51292;-0.00190908
-0.0377557;20.35;7.51798;-0.0021227
-0.0377806;20.37;7.52876;-0.00250989
-0.03781;20.39;7.53925;-0.00309545
-0.0378413;20.41;7.54945;-0.00304276
-0.0378791;20.44;7.56315;-0.00247103
-0.0378894;20.45;7.56782;-0.00194842
-0.0379142;20.47;7.57825;-0.00280291
-0.0379432;20.49;7.58878;-0.0027104
-0.0379736;20.51;7.59879;-0.00335115
-0.0380183;20.54;7.61329;-0.00282616
-0.0380295;20.55;7.61774;-0.0021891
-0.0380493;20.57;7.6273;-0.00195354
-0.0380727;20.59;7.63801;-0.00241608
-0.0381001;20.61;7.64863;-0.0027408
-0.0381287;20.63;7.65885;-0.00285691
-0.0381645;20.66;7.6731;-0.00216216
-0.0381971;20.69;7.68797;-0.0022232
-0.0382237;20.71;7.69874;-0.00273055
-0.038253;20.73;7.70908;-0.00293464
-0.0382839;20.75;7.71918;-0.00318116
-0.0383103;20.77;7.72852;-0.00247163
-0.038321;20.78;7.7331;-0.00218553
-0.0383438;20.8;7.74323;-0.00231642
-0.03837;20.82;7.75385;-0.00261778
-0.0383991;20.84;7.76417;-0.0030269
-0.0384302;20.86;7.77436;-0.00307363
-0.0384564;20.88;7.78364;-0.002572
-0.0384666;20.89;7.78809;-0.00199598
-0.0384986;20.92;7.8035;-0.00216097
-0.0385247;20.94;7.81425;-0.00269407
-0.0385534;20.96;7.82456;-0.00288016
-0.0385799;20.98;7.83424;-0.00258857
-0.0385908;20.99;7.83872;-0.00226432
-0.0386214;21.02;7.85319;-0.00197631
-0.0386452;21.04;7.86381;-0.00250179
-0.0386729;21.06;7.87421;-0.00281841
-0.0387007;21.08;7.88428;-0.00270313
-0.0387139;21.09;7.88905;-0.00284142
-0.0387359;21.11;7.89799;-0.00208515
-0.0387667;21.14;7.91303;-0.00200771
-0.038791;21.16;7.92365;-0.00256358
-0.0388181;21.18;7.93394;-0.00271033
-0.0388427;21.2;7.94364;-0.00234888
-0.038853;21.21;7.94816;-0.00223969
-0.0388802;21.24;7.96226;-0.00162075
-0.0388996;21.26;7.97291;-0.00201462
-0.0389245;21.28;7.98356;-0.00266312
-0.0389534;21.3;7.9939;-0.00291879
-0.0389897;21.33;8.008;-0.00223167
-0.0390192;21.36;8.0229;-0.00173004
-0.0390422;21.38;8.03373;-0.00251682
-0.0390698;21.4;8.04426;-0.00272663
-0.0390851;21.41;8.04939;-0.00324924
-0.0391004;21.42;8.05442;-0.00284298
-0.039133;21.45;8.06824;-0.0018626
-0.0391621;21.48;8.08366;-0.00191505
-0.0391854;21.5;8.09422;-0.00249393
-0.0392118;21.52;8.10444;-0.00267966
-0.0392451;21.55;8.11851;-0.00205405
-0.0392731;21.58;8.133;-0.00181432
-0.0392942;21.6;8.14378;-0.00209893
-0.0393166;21.62;8.15421;-0.00218572
-0.0393284;21.63;8.15937;-0.0024165
-0.0393412;21.64;8.16438;-0.00267781
-0.0393738;21.67;8.17823;-0.00203122
-0.0394048;21.7;8.19328;-0.00209255
-0.0394297;21.72;8.20405;-0.00251622
-0.039443;21.73;8.20921;-0.00267167
-0.0394572;21.74;8.2143;-0.00289483
-0.0394941;21.77;8.22855;-0.00227971
-0.0395226;21.8;8.24262;-0.00176759
-0.0395431;21.82;8.25333;-0.002068
-0.039567;21.84;8.26383;-0.00247808
-0.0395933;21.86;8.27402;-0.00268693
-0.0396242;21.89;8.28791;-0.00176091
-0.0396513;21.92;8.30256;-0.00193663
-0.0396756;21.94;8.31345;-0.0025403
-0.039689;21.95;8.31864;-0.00260182
-0.039703;21.96;8.32389;-0.00274105
-0.0397315;21.98;8.33405;-0.00287218
-0.0397632;22.01;8.34776;-0.00175448
-0.0397815;22.03;8.3578;-0.00187655
-0.039804;22.05;8.36857;-0.00230808
-0.0398287;22.07;8.37894;-0.0024559
-0.0398542;22.09;8.38923;-0.00250979
-0.0398837;22.12;8.40327;-0.00169138
-0.0399102;22.15;8.41853;-0.00177555
-0.0399205;22.16;8.4239;-0.00205402
-0.0399317;22.17;8.42908;-0.00229244
-0.0399568;22.19;8.43943;-0.00254802
-0.0399871;22.22;8.45362;-0.00172977
-0.0400083;22.25;8.46787;-0.00123529
-0.0400247;22.27;8.47877;-0.00177602
-0.040046;22.29;8.48923;-0.00229292
-0.04007;22.31;8.49943;-0.0024188
-0.0400984;22.34;8.51334;-0.00166146
-0.0401252;22.37;8.5286;-0.00186031
-0.0401365;22.38;8.53394;-0.00236766
-0.0401485;22.39;8.53916;-0.00223987
-0.0401741;22.41;8.54942;-0.00273864
-0.0402075;22.44;8.56379;-0.00190799
-0.0402324;22.47;8.57789;-0.00162761
-0.0402406;22.48;8.58311;-0.00152175
-0.0402496;22.49;8.58833;-0.00192229
-0.0402713;22.51;8.59864;-0.00228564
-0.0402951;22.53;8.6088;-0.00239317
-0.0403238;22.56;8.62278;-0.00171606
-0.0403494;22.59;8.63746;-0.00176816
-0.0403704;22.61;8.64835;-0.00209241
-0.040395;22.63;8.65876;-0.00263219
-0.0404203;22.65;8.66886;-0.00237851
-0.0404462;22.68;8.68275;-0.00135235
-0.0404611;22.7;8.69282;-0.00161986
-0.040482;22.72;8.70356;-0.00226073
-0.0405062;22.74;8.714;-0.00237827
-0.0405305;22.76;8.72428;-0.00235538
-0.0405577;22.79;8.7382;-0.00155239
-0.0405647;22.8;8.74308;-0.00130634
-0.0405719;22.81;8.74827;-0.00146656
-0.0405898;22.83;8.75904;-0.00185327
-0.0406122;22.85;8.76939;-0.00247793
-0.0406362;22.87;8.77964;-0.00220968
-0.0406584;22.9;8.79319;-0.00106014
-0.0406634;22.91;8.79789;-0.00108887
-0.0406776;22.93;8.80845;-0.0015905
-0.0406985;22.95;8.81919;-0.00230099
-0.0407223;22.97;8.82941;-0.00236966
-0.0407509;23;8.8437;-0.00162198
-0.040762;23.02;8.85294;-0.000796094
-0.0407667;23.03;8.85795;-0.00108029
-0.04078;23.05;8.86872;-0.00139005
-0.0407974;23.07;8.87922;-0.0019222
-0.0408172;23.09;8.88929;-0.00200041
-0.0408424;23.12;8.90321;-0.00162943
-0.0408488;23.13;8.90775;-0.00118311
-0.0408629;23.15;8.91792;-0.00159033
-0.0408824;23.17;8.9286;-0.00206049
-0.0409046;23.19;8.93879;-0.00228555
-0.0409347;23.22;8.95332;-0.00186117
-0.0409422;23.23;8.95774;-0.00152929
-0.0409539;23.25;8.9672;-0.000949457
-0.0409659;23.27;8.97791;-0.00128992
-0.0409846;23.29;8.98866;-0.00218446
-0.0410063;23.31;8.99909;-0.00198539
-0.0410311;23.34;9.0134;-0.0014704
-0.0410495;23.37;9.02787;-0.00107351
-0.0410634;23.39;9.03858;-0.00152742
-0.0410813;23.41;9.04914;-0.00187551
-0.0411006;23.43;9.05933;-0.0019003
-0.0411162;23.45;9.06864;-0.00145375
-0.0411219;23.46;9.07319;-0.00107418
-0.0411409;23.49;9.08845;-0.00140535
-0.0411585;23.51;9.09913;-0.00189935
-0.04118;23.53;9.10944;-0.00227033
-0.0412012;23.55;9.11924;-0.00206177
-0.0412095;23.56;9.1237;-0.0016536
-0.0412285;23.59;9.13795;-0.00100367
-0.0412418;23.61;9.14872;-0.00148146
-0.0412586;23.63;9.15919;-0.00172155
-0.0412763;23.65;9.16947;-0.0017225
-0.0412842;23.66;9.17426;-0.00156801
-0.0412954;23.68;9.1832;-0.000944782
-0.0413126;23.71;9.19831;-0.00133484
-0.0413287;23.73;9.20896;-0.00167434
-0.0413463;23.75;9.21934;-0.00172918
-0.0413642;23.77;9.22935;-0.00184505
-0.0413831;23.8;9.24299;-0.000927616
-0.0413928;23.82;9.25318;-0.000973393
-0.041406;23.84;9.26353;-0.00158184
-0.041422;23.86;9.27381;-0.00152129
-0.0414391;23.88;9.28397;-0.00183791
-0.0414556;23.91;9.29743;-0.000621017
-0.0414678;23.94;9.31278;-0.000965294
-0.0414816;23.96;9.32349;-0.00161379
-0.0414983;23.98;9.33381;-0.00162142
-0.0415187;24.01;9.34827;-0.00119799
-0.0415334;24.04;9.3628;-0.000826534
-0.0415447;24.06;9.37354;-0.00128966
-0.0415605;24.08;9.38401;-0.00172978
-0.0415695;24.09;9.3892;-0.00172975
-0.0415785;24.1;9.39423;-0.00182226
-0.041598;24.13;9.40833;-0.0009506
-0.0416136;24.16;9.42338;-0.00111845
-0.0416261;24.18;9.43403;-0.00123575
-0.0416419;24.2;9.44444;-0.00179079
-0.0416638;24.23;9.45887;-0.00125113
-0.0416767;24.26;9.47303;-0.000563527
-0.0416859;24.28;9.48389;-0.00113382
-0.0416992;24.3;9.49433;-0.00142699
-0.0417143;24.32;9.50443;-0.0015524
-0.0417324;24.35;9.51844;-0.00102931
-0.0417469;24.38;9.53333;-0.00091892
-0.0417587;24.4;9.54398;-0.0013042
-0.0417653;24.41;9.54905;-0.00128966
-0.0417728;24.42;9.55418;-0.00164443
-0.0417877;24.44;9.56422;-0.00132066
-0.0418001;24.47;9.57792;-0.000494773
-0.0418064;24.49;9.58796;-0.000749404
-0.0418167;24.51;9.59864;-0.00118905
-0.0418233;24.52;9.60371;-0.00142079
-0.0418314;24.53;9.60877;-0.00175267
-0.0418475;24.55;9.61878;-0.001468
-0.0418596;24.58;9.63245;-0.00030383
-0.0418674;24.61;9.64774;-0.000711049
-0.0418722;24.62;9.65321;-0.00106391
-0.041879;24.63;9.65849;-0.00150451
-0.0418943;24.65;9.6688;-0.00145968
-0.041911;24.68;9.68324;-0.000849809
-0.0419217;24.71;9.69791;-0.000609483
-0.0419313;24.73;9.70872;-0.00117215
-0.0419451;24.75;9.71922;-0.00145182
-0.0419615;24.77;9.7295;-0.00175318
-0.0419808;24.8;9.74329;-0.00103506
-0.0419965;24.83;9.75846;-0.00104174
-0.0420026;24.84;9.76386;-0.00119623
-0.0420094;24.85;9.76914;-0.00140509
-0.0420257;24.87;9.77949;-0.00172981
-0.0420468;24.9;9.79368;-0.00125154
-0.0420588;24.93;9.80781;-0.000447596
-0.0420673;24.95;9.81873;-0.00110372
-0.042081;24.97;9.82935;-0.00148233
-0.0420953;24.99;9.83945;-0.00135186
-0.0421099;25.02;9.85328;-0.000749136
-0.0421205;25.05;9.86823;-0.000678088
-0.04213;25.07;9.87888;-0.00109675
-0.0421444;25.09;9.88923;-0.00168994
-0.0421648;25.12;9.90376;-0.00111988
-0.0421778;25.15;9.91773;-0.000741268
-0.0421817;25.16;9.92292;-0.000741466
-0.0421867;25.17;9.92826;-0.00115727
-0.0421993;25.19;9.93885;-0.00122021
-0.0422122;25.21;9.94901;-0.00131282
-0.0422272;25.24;9.96308;-0.000827875
-0.0422373;25.27;9.97749;-0.000571337
-0.0422452;25.29;9.98826;-0.000894633
-0.042256;25.31;9.99882;-0.00115785
-0.0422677;25.33;10.009;-0.00112018
-0.0422773;25.36;10.0228;-0.00027236
-0.042278;25.37;10.0276;-4.7293e-005
-0.0422793;25.39;10.038;-0.00020006
-0.0422846;25.41;10.0488;-0.00077894
-0.0422947;25.43;10.0593;-0.00114134
-0.0423082;25.46;10.0738;-0.000726965
-0.0423122;25.48;10.083;-0.000131872
-0.0423132;25.49;10.088;-0.000270155
-0.0423183;25.51;10.0988;-0.000671652
-0.0423272;25.53;10.1092;-0.00105031
-0.0423381;25.55;10.1195;-0.00106747
-0.0423469;25.58;10.1332;-0.000217747
-0.0423466;25.59;10.1378;0.000245738
-0.0423473;25.61;10.1482;-0.000192952
-0.0423536;25.63;10.159;-0.000810933
-0.0423634;25.65;10.1695;-0.00106556
-0.0423756;25.68;10.184;-0.000619244
-0.0423785;25.7;10.1931;-2.41515e-005
-0.0423787;25.71;10.1981;-3.11252e-005
-0.042382;25.73;10.2087;-0.000593793
-0.0423905;25.75;10.2192;-0.00104202
-0.0424025;25.77;10.2294;-0.00131152
-0.0424156;25.8;10.2434;-0.000557162
-0.0424233;25.83;10.2579;-0.000500419
-0.0424295;25.85;10.2685;-0.000677802
-0.0424368;25.87;10.2787;-0.000741579
-0.0424455;25.89;10.2889;-0.000965693
-0.0424524;25.91;10.2981;-0.000541307
-0.0424541;25.92;10.3025;-0.000209429
-0.0424585;25.95;10.3177;-0.000378468
-0.0424653;25.97;10.3283;-0.00088773
-0.0424765;25.99;10.3388;-0.00125871
-0.0424888;26.02;10.3534;-0.000428655
-0.0424888;26.05;10.3677;1.57576e-005
-0.0424888;26.07;10.3784;-0.000354626
-0.0424955;26.09;10.3889;-0.000646927
-0.0425028;26.11;10.3993;-0.000748612
-0.0425063;26.12;10.4042;-0.000687577
-0.0425061;26.14;10.4135;0.000161193
-0.0425068;26.17;10.4285;-0.000146844
-0.0425124;26.19;10.4392;-0.000633218
-0.0425199;26.21;10.4495;-0.000817754
-0.0425263;26.23;10.4594;-0.000479199
-0.0425281;26.24;10.4639;-0.000309445
-0.0425267;26.27;10.4779;0.000379107
-0.0425286;26.29;10.4886;-1.476e-005
-0.042532;26.31;10.4993;-0.000609853
-0.0425388;26.33;10.5094;-0.000732877
-0.0425418;26.34;10.5142;-0.000533559
-0.0425453;26.36;10.5234;-0.000223615
-0.0425481;26.39;10.5383;-0.000146367
-0.0425504;26.41;10.5489;-0.000286557
-0.0425557;26.43;10.5592;-0.000749089
-0.0425628;26.45;10.5692;-0.000664272
-0.0425624;26.48;10.5829;0.000222645
-0.0425634;26.5;10.5929;-1.5058e-005
-0.0425644;26.52;10.6035;-0.000170507
-0.0425679;26.54;10.6137;-0.000517644
-0.0425702;26.55;10.6188;-0.00039462
-0.0425723;26.56;10.6238;-0.000440158
-0.0425715;26.59;10.6376;0.00029131
-0.0425684;26.62;10.6528;0.000115834
-0.0425686;26.64;10.6636;-0.000193157
-0.0425744;26.66;10.674;-0.000671961
-0.0425813;26.69;10.6885;-0.000287153
-0.0425798;26.72;10.7028;0.000370524
-0.0425778;26.74;10.7136;4.98777e-007
-0.0425778;26.76;10.7241;-0.00015495
-0.0425811;26.77;10.7292;-0.000423886
-0.042583;26.78;10.7343;-0.000324704
-0.0425817;26.81;10.7483;0.000361941
-0.042578;26.84;10.7633;0.000123523
-0.0425782;26.86;10.7741;-0.000532605
-0.0425805;26.87;10.7793;-0.000332334
-0.0425825;26.88;10.7844;-0.000447728
-0.0425861;26.91;10.7987;-5.46784e-005
-0.0425828;26.94;10.8129;0.000509331
-0.0425792;26.96;10.8236;0.000162193
-0.0425797;26.98;10.8341;-0.000147274
-0.0425827;27;10.8444;-0.000400952
-0.0425827;27.03;10.8585;6.15134e-005
-0.042579;27.06;10.8733;0.000432016
-0.0425808;27.08;10.8839;-0.000108241
-0.0425823;27.09;10.8891;-0.000415324
-0.0425846;27.1;10.8943;-0.000463484
-0.0425898;27.13;10.909;-0.000241278
-0.0425873;27.16;10.9229;0.00053245
-0.042584;27.18;10.9332;0.000109138
-0.0425841;27.2;10.9437;-0.000384866
-0.0425887;27.22;10.9539;-0.000502168
-0.0425887;27.25;10.9681;1.32933e-005
-0.0425854;27.28;10.9823;0.000455798
-0.0425815;27.3;10.993;0.000269832
-0.0425819;27.32;11.0037;-0.000639974
-0.0425844;27.34;11.014;-0.000278293
-0.0425812;27.37;11.0279;0.000655355
-0.0425734;27.4;11.0429;0.000386478
-0.0425721;27.41;11.0484;7.74875e-005
-0.0425722;27.42;11.0537;-0.000307797
-0.0425754;27.44;11.0642;-0.00043249
-0.0425753;27.47;11.0788;2.98038e-005
-0.0425716;27.5;11.093;0.000494243
-0.0425673;27.52;11.1038;0.000300886
-0.0425682;27.54;11.1143;-0.000254868
-0.0425708;27.56;11.1245;-0.000346898
-0.0425702;27.59;11.1385;0.000231267
-0.0425661;27.62;11.1534;0.000310422
-0.0425638;27.64;11.1641;0.000131132
-0.042564;27.66;11.1743;-0.000323771
-0.0425658;27.68;11.1845;-0.000216483
-0.0425619;27.71;11.1981;0.000738145
-0.0425555;27.73;11.2083;0.000534059
-0.04255;27.75;11.2189;0.000509442
-0.0425469;27.77;11.2291;8.46698e-005
-0.042547;27.79;11.2392;-0.000370233
-0.042542;27.82;11.2529;0.000454695
-0.0425369;27.84;11.2629;0.000571521
-0.0425347;27.85;11.2682;0.000239642
-0.0425329;27.87;11.2786;0.000107856
-0.0425333;27.89;11.2888;-6.95274e-005
-0.0425305;27.92;11.3032;0.000300766
-0.0425238;27.95;11.3172;0.000656487
-0.0425188;27.97;11.328;0.000270249
-0.0425199;27.99;11.3387;-6.92591e-005
-0.0425197;28.01;11.349;3.82676e-005
-0.0425146;28.04;11.363;0.000686289
-0.0425116;28.05;11.3677;0.000571372
-0.0425046;28.07;11.3782;0.000780226
-0.0424989;28.09;11.3889;0.00027764
-0.0424996;28.11;11.3993;-0.000346063
-0.0424991;28.14;11.4139;4.52414e-005
-0.0424964;28.16;11.4231;0.000533523
-0.0424933;28.17;11.4281;0.000702323
-0.0424893;28.19;11.4387;7.00369e-005
-0.0424883;28.21;11.4492;0.000106277
-0.0424884;28.23;11.4594;-0.00056511
-0.0424837;28.26;11.4733;0.000421347
-0.0424802;28.27;11.4779;0.00107747
-0.0424696;28.29;11.4881;0.00101072
-0.0424637;28.31;11.4989;7.03945e-005
-0.0424629;28.33;11.5093;8.46996e-005
-0.0424615;28.36;11.524;0.000115217
-0.0424604;28.37;11.5285;0.000361265
-0.0424565;28.39;11.538;0.000471891
-0.0424514;28.41;11.5485;0.000486197
-0.0424533;28.43;11.559;-0.00018519
-0.0424548;28.45;11.5693;-0.000223337
-0.0424526;28.48;11.5837;0.000453891
-0.0424449;28.51;11.5978;0.000634612
-0.04244;28.53;11.6086;0.00027007
-0.0424413;28.55;11.6188;-7.92597e-006
-0.0424407;28.57;11.629;0.000122727
-0.0424386;28.59;11.6382;0.000331582
-0.042436;28.6;11.6427;0.000817956
-0.0424232;28.63;11.6577;0.000895382
-0.0424165;28.65;11.6686;0.00034249
-0.042413;28.67;11.6789;0.000331046
-0.0424051;28.7;11.6934;0.000763537
-0.042392;28.73;11.7076;0.00106466
-0.0423832;28.75;11.7183;0.000594498
-0.0423781;28.77;11.7289;0.000355126
-0.0423752;28.79;11.7394;0.00020826
-0.042374;28.8;11.7443;0.000277401
-0.0423674;28.82;11.7535;0.00115669
-0.0423508;28.85;11.7682;0.00109697
-0.042343;28.87;11.7789;0.000355007
-0.0423445;28.89;11.7893;-7.70078e-005
-0.042344;28.91;11.7993;8.464e-005
-0.042343;28.92;11.8039;0.000376464
-0.0423319;28.95;11.8179;0.00120378
