"Work";"Test time";"Standard travel";"Standard force"
-0.0242276;49.72;22.2392;0.00893294
-0.0241388;49.74;22.2493;0.0086241
-0.0240128;49.77;22.2632;0.00957205
-0.0238669;49.8;22.2784;0.00958302
-0.0237669;49.82;22.2889;0.00937345
-0.0237197;49.83;22.2941;0.00890996
-0.0236738;49.84;22.2993;0.00890209
-0.0235423;49.87;22.3138;0.00924065
-0.0234063;49.9;22.3279;0.010006
-0.023302;49.92;22.3387;0.0093508
-0.0232077;49.94;22.3489;0.0091026
-0.0230723;49.97;22.3637;0.00911786
-0.0229404;50;22.3774;0.0101745
-0.0228381;50.02;22.3876;0.00996794
-0.0227328;50.04;22.3984;0.00947552
-0.0226348;50.06;22.4089;0.00919562
-0.0225431;50.08;22.4189;0.00912552
-0.0224132;50.11;22.4326;0.00978213
-0.022313;50.13;22.4429;0.0097764
-0.0222098;50.15;22.4537;0.00932722
-0.0221142;50.17;22.4641;0.00910359
-0.0220213;50.19;22.4742;0.00933438
-0.0218859;50.22;22.4881;0.0100897
-0.0217854;50.24;22.4983;0.00968318
-0.0216845;50.26;22.5089;0.00921111
-0.0215901;50.28;22.5193;0.0090416
-0.0214984;50.3;22.5294;0.00915675
-0.0213678;50.33;22.543;0.00995975
-0.0212675;50.35;22.5531;0.00995307
-0.0212144;50.36;22.5585;0.00980621
-0.0211621;50.37;22.5639;0.00958209
-0.0210622;50.39;22.5744;0.00933461
-0.0209676;50.41;22.5846;0.00928025
-0.0208358;50.44;22.5983;0.00995116
-0.0206856;50.47;22.6134;0.00990634
-0.0205826;50.49;22.6241;0.00931316
-0.0204886;50.51;22.6344;0.00902562
-0.0203539;50.54;22.6487;0.00984292
-0.0202122;50.57;22.6627;0.0103388
-0.0201589;50.58;22.668;0.00997644
-0.020105;50.59;22.6734;0.00995987
-0.0200052;50.61;22.6837;0.00928085
-0.0199097;50.63;22.694;0.00934141
-0.0197776;50.66;22.7077;0.00998228
-0.0196279;50.69;22.7224;0.0104162
-0.0195162;50.71;22.7334;0.00981348
-0.0194163;50.73;22.7439;0.00928133
-0.0192772;50.76;22.7585;0.009705
-0.0191361;50.79;22.7726;0.0103072
-0.0190274;50.81;22.7833;0.0100449
-0.0189222;50.83;22.794;0.00965862
-0.0188226;50.85;22.8044;0.00941937
-0.0186834;50.88;22.8188;0.00991242
-0.018589;50.9;22.8282;0.0103072
-0.018536;50.91;22.8333;0.0102534
-0.0184301;50.93;22.8439;0.0097441
-0.0183297;50.95;22.8543;0.00961273
-0.0182315;50.97;22.8645;0.00958793
-0.0180945;51;22.8781;0.0104977
-0.0180443;51.01;22.8828;0.0108697
-0.0179336;51.03;22.8933;0.0102765
-0.0178266;51.05;22.9041;0.00960522
-0.0177275;51.07;22.9144;0.00960466
-0.0175857;51.1;22.9288;0.0101285
-0.0175393;51.11;22.9333;0.0103764
-0.0174365;51.13;22.9431;0.010678
-0.0173243;51.15;22.9537;0.0104615
-0.0172187;51.17;22.9641;0.00989076
-0.017117;51.19;22.9743;0.00989649
-0.0169751;51.22;22.9882;0.0106213
-0.0168173;51.25;23.0029;0.0107939
-0.0167056;51.27;23.0136;0.0101871
-0.0166003;51.29;23.024;0.0100445
-0.0164538;51.32;23.0384;0.0102591
-0.0164062;51.33;23.0429;0.0108161
-0.0163032;51.35;23.0524;0.0109479
-0.0161884;51.37;23.0631;0.0103614
-0.0160813;51.39;23.0737;0.00992939
-0.0159798;51.41;23.0839;0.0099366
-0.015835;51.44;23.0981;0.0105145
-0.0156788;51.47;23.1128;0.0106708
-0.0155655;51.49;23.1236;0.0103075
-0.0154593;51.51;23.134;0.0101062
-0.0153581;51.53;23.1442;0.00986853
-0.0153092;51.54;23.149;0.0102748
-0.0152139;51.56;23.1582;0.0105621
-0.0151061;51.58;23.1683;0.0107009
-0.0149947;51.6;23.1789;0.0103385
-0.0148899;51.62;23.1891;0.0101682
-0.0147876;51.64;23.1993;0.0099135
-0.0147395;51.65;23.2041;0.0101596
-0.0146448;51.67;23.2131;0.0108691
-0.0144817;51.7;23.2283;0.0106021
-0.0143708;51.72;23.239;0.0101624
-0.0142662;51.74;23.2493;0.0100456
-0.014164;51.76;23.2593;0.0103841
-0.0140164;51.79;23.2731;0.0111161
-0.0139025;51.81;23.2835;0.0107647
-0.0137892;51.83;23.2942;0.0103384
-0.0136843;51.85;23.3045;0.00999886
-0.0136355;51.86;23.3095;0.00973755
-0.0135433;51.88;23.3188;0.0101448
-0.0133954;51.91;23.3327;0.0110098
-0.0132808;51.93;23.3433;0.0106469
-0.0131716;51.95;23.3536;0.0105239
-0.013065;51.97;23.3638;0.0104461
-0.0129155;52;23.3778;0.0109001
-0.0127548;52.03;23.3924;0.011088
-0.0126376;52.05;23.4033;0.0104852
-0.0125285;52.07;23.4139;0.0101762
-0.0124767;52.08;23.4189;0.0101683
-0.0124266;52.09;23.4239;0.0102067
-0.0122777;52.12;23.4377;0.011292
-0.0121647;52.14;23.4478;0.0111566
-0.0120467;52.16;23.4586;0.0106168
-0.0119384;52.18;23.469;0.0102687
-0.0118865;52.19;23.4741;0.00997686
-0.0118355;52.2;23.4792;0.0101523
-0.0116858;52.23;23.4932;0.0111785
-0.0115731;52.25;23.5033;0.0112648
-0.0114557;52.27;23.5139;0.010725
-0.0113446;52.29;23.5244;0.0104232
-0.0112393;52.31;23.5346;0.0102533
-0.0110943;52.34;23.5482;0.0111011
-0.0109274;52.37;23.5633;0.0109948
-0.0108119;52.39;23.5741;0.0104464
-0.0107576;52.4;23.5793;0.0103463
-0.0107046;52.41;23.5844;0.0103459
-0.0105504;52.44;23.5988;0.0111021
-0.0103883;52.47;23.6131;0.0116505
-0.010268;52.49;23.6237;0.0110039
-0.0101547;52.51;23.6341;0.0107169
-0.0100468;52.53;23.6444;0.0102534
-0.00989922;52.56;23.6583;0.0110554
-0.00973579;52.59;23.6729;0.0112576
-0.00961883;52.61;23.6835;0.0108333
-0.00950855;52.63;23.6939;0.0104231
-0.00935471;52.66;23.7083;0.0108476
-0.00919671;52.69;23.7222;0.0119596
-0.00907147;52.71;23.7329;0.0115581
-0.00900968;52.72;23.7383;0.011066
-0.00895112;52.73;23.7437;0.0108638
-0.00883911;52.75;23.7541;0.0106008
-0.0086818;52.78;23.7684;0.01138
-0.00851484;52.81;23.783;0.0115118
-0.00839438;52.83;23.7936;0.0111723
-0.00827748;52.85;23.8041;0.0111637
-0.00816518;52.87;23.8143;0.0107398
-0.00801101;52.9;23.8282;0.0114184
-0.00783798;52.93;23.8434;0.0113511
-0.00777843;52.94;23.8488;0.0110803
-0.00772047;52.95;23.854;0.0110026
-0.00760798;52.97;23.8643;0.0108094
-0.00744866;53;23.8788;0.0112175
-0.00728587;53.03;23.8929;0.0118755
-0.007223;53.04;23.8982;0.0116667
-0.00716013;53.05;23.9037;0.0114817
-0.00704142;53.07;23.9142;0.0110029
-0.00692965;53.09;23.9244;0.0109944
-0.00677138;53.12;23.9384;0.0116038
-0.00659813;53.15;23.9532;0.0118055
-0.00647445;53.17;23.9638;0.0114193
-0.00635795;53.19;23.9742;0.0109713
-0.00624715;53.21;23.9843;0.0110328
-0.00608895;53.24;23.9979;0.0122135
-0.00596722;53.26;24.0081;0.0117443
-0.00584473;53.28;24.0187;0.0113895
-0.00573;53.3;24.0288;0.0112569
-0.00561644;53.32;24.0389;0.0112956
-0.00545687;53.35;24.0525;0.0122054
-0.005397;53.36;24.0573;0.0123146
-0.00527052;53.38;24.0678;0.0117824
-0.0051467;53.4;24.0785;0.0115349
-0.00502703;53.42;24.0889;0.0114644
-0.00486131;53.45;24.1032;0.0116432
-0.00474904;53.47;24.1126;0.0121681
-0.0046856;53.48;24.1178;0.0122911
-0.00455732;53.5;24.1285;0.0117277
-0.00443661;53.52;24.1389;0.0114039
-0.0043189;53.54;24.1492;0.0114878
-0.00415208;53.57;24.1632;0.0123298
-0.00409199;53.58;24.168;0.0127532
-0.00396182;53.6;24.1784;0.0123383
-0.00383418;53.62;24.189;0.0117671
-0.00371488;53.64;24.1993;0.0113662
-0.00354606;53.67;24.2138;0.0119741
-0.00343334;53.69;24.223;0.0125682
-0.00336918;53.7;24.2281;0.0124614
-0.00323735;53.72;24.2389;0.0119445
-0.00311507;53.74;24.2494;0.0113514
-0.00300007;53.76;24.2596;0.0112803
-0.00283729;53.79;24.2733;0.0123217
-0.00265544;53.82;24.2882;0.0120995
-0.00252675;53.84;24.2991;0.0116589
-0.00240748;53.86;24.3094;0.0114653
-0.00223929;53.89;24.3238;0.0118885
-0.00218573;53.9;24.3282;0.0121517
-0.0020702;53.92;24.3376;0.0124307
-0.00194249;53.94;24.3482;0.011759
-0.00182042;53.96;24.3587;0.011497
-0.00170472;53.98;24.3689;0.0112724
-0.00154008;54.01;24.383;0.0120821
-0.0013642;54.04;24.3972;0.012547
-0.00122874;54.06;24.4082;0.0121141
-0.00110403;54.08;24.4187;0.0117125
-0.000983856;54.1;24.429;0.0117277
-0.000927076;54.11;24.4337;0.0119738
-0.000815852;54.13;24.4428;0.0125689
-0.000690261;54.15;24.4528;0.012525
-0.000558628;54.17;24.4637;0.0117754
-0.000437221;54.19;24.4741;0.0114893
-0.000318409;54.21;24.4845;0.0114121
-0.00026111;54.22;24.4894;0.0119118
-0.000150821;54.24;24.4984;0.0125069
3.54957e-005;54.27;24.5134;0.0123617
0.000165927;54.29;24.5242;0.0118534
0.000286948;54.31;24.5345;0.0115427
0.000401431;54.33;24.5443;0.0117578
0.000454405;54.34;24.5488;0.012021
0.000628846;54.37;24.5628;0.0128316
0.000765749;54.39;24.5736;0.0125851
0.000897518;54.41;24.5842;0.0122298
0.00102046;54.43;24.5945;0.0118207
0.00107872;54.44;24.5993;0.0120439
0.00118923;54.46;24.6083;0.0125074
0.00137867;54.49;24.6232;0.0129327
0.00151325;54.51;24.6338;0.0124854
0.00164094;54.53;24.6443;0.0119828
0.00170212;54.54;24.6494;0.0117435
0.00176003;54.55;24.6543;0.0118279
0.00192953;54.58;24.6679;0.0131916
0.00212613;54.61;24.6832;0.012525
0.00225422;54.63;24.6938;0.0116667
0.0023744;54.65;24.704;0.0117048
0.00254438;54.68;24.7181;0.0124601
0.00272588;54.71;24.7325;0.0127939
0.00286205;54.73;24.7433;0.0124153
0.00299102;54.75;24.7539;0.0119596
0.00311191;54.77;24.7639;0.0121216
0.003287;54.8;24.7779;0.0128778
0.00348202;54.83;24.7931;0.0127858
0.00361614;54.85;24.8038;0.0124005
0.00367993;54.86;24.809;0.0121917
0.0037433;54.87;24.8141;0.0122374
0.00386621;54.89;24.8242;0.0122451
0.004043;54.92;24.8381;0.0131635
0.00417779;54.94;24.8484;0.013049
0.0043134;54.96;24.859;0.0125626
0.00437819;54.97;24.8642;0.0122689
0.00444136;54.98;24.8694;0.0120839
0.00461936;55.01;24.8838;0.0126304
0.00480214;55.04;24.8979;0.0132417
0.00494127;55.06;24.9086;0.0128092
0.00507396;55.08;24.9192;0.0123237
0.00520087;55.1;24.9295;0.012284
0.00538103;55.13;24.9436;0.0132167
0.00557615;55.16;24.9584;0.013149
0.00571619;55.18;24.9691;0.0129246
0.00584526;55.2;24.9793;0.0125541
0.00597146;55.22;24.9893;0.0125074
0.00614708;55.25;25.0029;0.0134153
0.00634798;55.28;25.0182;0.0128641
0.0064168;55.29;25.0236;0.012763
0.00648183;55.3;25.0287;0.012454
0.00660704;55.32;25.0388;0.0123376
0.00678513;55.35;25.053;0.0128164
0.00697289;55.38;25.0673;0.0134192
0.00711607;55.4;25.0781;0.0129402
0.00724931;55.42;25.0887;0.012369
0.00737685;55.44;25.0989;0.0125077
0.00755588;55.47;25.1128;0.0132793
0.00775604;55.5;25.1281;0.012956
0.00789379;55.52;25.1388;0.0127624
0.00802645;55.54;25.1492;0.0128082
0.00815532;55.56;25.1592;0.0128625
0.00833917;55.59;25.1732;0.0133877
0.0084754;55.61;25.1835;0.0130263
0.00861297;55.63;25.1942;0.0127333
0.00874224;55.65;25.2045;0.0123309
0.00892445;55.68;25.219;0.0129155
0.00910881;55.71;25.2329;0.0134657
0.00918065;55.72;25.2383;0.0134343
0.00925211;55.73;25.2437;0.0130261
0.00938931;55.75;25.2543;0.0128859
0.00951873;55.77;25.2644;0.0127394
0.00970023;55.8;25.2783;0.0132875
0.00990164;55.83;25.2933;0.0136505
0.0100457;55.85;25.304;0.013249
0.0101798;55.87;25.3143;0.0128243
0.0103087;55.89;25.3243;0.0128472
0.010488;55.92;25.3378;0.0137413
0.0105543;55.93;25.3426;0.0136125
0.0106249;55.94;25.3479;0.0134113
0.010765;55.96;25.3585;0.0129793
0.0108961;55.98;25.3687;0.012739
0.0110262;56;25.3788;0.0129478
0.0112118;56.03;25.3926;0.0140188
0.0112777;56.04;25.3973;0.0140517
0.0114218;56.06;25.4077;0.013551
0.011566;56.08;25.4186;0.0129331
0.011702;56.1;25.4291;0.0128854
0.0118914;56.13;25.4436;0.0133641
0.0120155;56.15;25.4527;0.0139284
0.0120867;56.16;25.4578;0.0140209
0.012235;56.18;25.4685;0.0135813
0.0123767;56.2;25.4791;0.0132566
0.0125114;56.22;25.4893;0.0130182
0.0126996;56.25;25.5034;0.013743
0.0129076;56.28;25.5183;0.0140751
0.0130551;56.3;25.529;0.0136119
0.0131957;56.32;25.5394;0.0133425
0.0133924;56.35;25.554;0.0136801
0.0134532;56.36;25.5584;0.0139738
0.0135882;56.38;25.5678;0.0145765
0.0137414;56.4;25.5785;0.0140301
0.0138871;56.42;25.5891;0.0134741
0.0140246;56.44;25.5994;0.0132648
0.0142154;56.47;25.6135;0.0139276
0.0144222;56.5;25.6282;0.0141927
0.0145728;56.52;25.6389;0.0137585
0.0147127;56.54;25.6493;0.0132035
0.0148489;56.56;25.6594;0.0136813
0.0149764;56.58;25.6686;0.01418
0.0150414;56.59;25.6732;0.0143994
0.0152568;56.62;25.6883;0.0141221
0.0154025;56.64;25.6987;0.0137206
0.0155425;56.66;25.709;0.013574
0.0156737;56.68;25.7186;0.0136429
0.0157359;56.69;25.7231;0.0138966
0.0159362;56.72;25.7373;0.0144002
0.0160887;56.74;25.748;0.0140683
0.0162356;56.76;25.7587;0.0134374
0.0163741;56.78;25.769;0.013488
0.0164403;56.79;25.7739;0.0136425
0.0165664;56.81;25.7829;0.0141908
0.016779;56.84;25.798;0.0140678
0.0169284;56.86;25.8087;0.0136668
0.017069;56.88;25.8191;0.013427
0.0172049;56.9;25.8292;0.0135729
0.0174002;56.93;25.8431;0.0145538
0.0175482;56.95;25.8533;0.0144851
0.0176989;56.97;25.8639;0.0138161
0.0178422;56.99;25.8744;0.013643
0.0179126;57;25.8795;0.0136505
0.0179799;57.01;25.8844;0.0137506
0.0181757;57.04;25.8981;0.0148855
0.018327;57.06;25.9083;0.0147238
0.0184831;57.08;25.9191;0.0141688
0.018628;57.1;25.9294;0.0140133
0.0186982;57.11;25.9344;0.0138512
0.0188345;57.13;25.9441;0.0143283
0.0190384;57.16;25.9581;0.0148546
0.0191916;57.18;25.9686;0.0143317
0.0193402;57.2;25.979;0.0141374
0.0194832;57.22;25.9892;0.0139209
0.0196854;57.25;26.0035;0.0143992
0.0198944;57.28;26.0178;0.0148017
0.0200512;57.3;26.0285;0.0145537
0.0201969;57.32;26.0387;0.0140444
0.020267;57.33;26.0437;0.0139748
0.0203372;57.34;26.0487;0.0140592
0.0205389;57.37;26.0626;0.0149395
0.0207615;57.4;26.0776;0.0147096
0.0209173;57.42;26.0884;0.0142919
0.0209917;57.43;26.0936;0.0142218
0.0210647;57.44;26.0987;0.0141064
0.0212084;57.46;26.1088;0.0144147
0.0214119;57.49;26.1227;0.0149011
0.0215666;57.51;26.1331;0.0147485
0.0217231;57.53;26.1439;0.0143003
0.0217988;57.54;26.1492;0.0143685
0.0218734;57.55;26.1544;0.0140537
0.0220789;57.58;26.1689;0.0143596
0.0222882;57.61;26.1831;0.0152023
0.0224504;57.63;26.1938;0.0150094
0.0226048;57.65;26.2043;0.0144849
0.0227521;57.67;26.2144;0.0144982
0.0229568;57.7;26.2283;0.0151235
0.0231824;57.73;26.2432;0.0151102
0.0233422;57.75;26.254;0.0144769
0.0234919;57.77;26.2644;0.0143685
0.0237051;57.8;26.279;0.0148062
0.023918;57.83;26.293;0.0155877
0.0240768;57.85;26.3034;0.0149354
0.0241579;57.86;26.3088;0.0150708
0.0242359;57.87;26.3141;0.0146779
0.0243854;57.89;26.3243;0.0145615
0.0245954;57.92;26.3385;0.0150311
0.024813;57.95;26.3528;0.0153181
0.0249735;57.97;26.3635;0.0147325
0.0251258;57.99;26.3739;0.0144531
0.0252711;58.01;26.384;0.014322
0.0254757;58.04;26.3978;0.0154092
0.025705;58.07;26.4126;0.0155036
0.0257893;58.08;26.4181;0.0153653
0.0258704;58.09;26.4235;0.0148503
0.0260246;58.11;26.4339;0.014692
0.0262421;58.14;26.4485;0.0150086
0.0264585;58.17;26.4626;0.0158197
0.0265405;58.18;26.4678;0.0154192
0.0266244;58.19;26.4733;0.0151102
0.0267832;58.21;26.484;0.0145475
0.0269316;58.23;26.4943;0.0143067
0.0271404;58.26;26.5084;0.015248
0.0273679;58.29;26.5232;0.0154958
0.0275287;58.31;26.5339;0.0147882
0.0276841;58.33;26.5444;0.0147233
0.0278299;58.35;26.5544;0.014422
0.0280334;58.38;26.5679;0.0156732
0.0281916;58.4;26.578;0.0157586
0.0283606;58.42;26.5889;0.0152569
0.0285192;58.44;26.5994;0.0150552
0.0286704;58.46;26.6094;0.0149627
0.028884;58.49;26.6233;0.0159431
0.0289621;58.5;26.6281;0.016059
0.029045;58.51;26.6333;0.0158902
0.0292099;58.53;26.6439;0.0153342
0.029366;58.55;26.6542;0.014932
0.0295178;58.57;26.6644;0.0148623
0.0297281;58.6;26.6782;0.0156958
0.0298028;58.61;26.6829;0.0160735
0.0299644;58.63;26.693;0.015651
0.0301283;58.65;26.7036;0.0154727
0.0302831;58.67;26.7137;0.0149863
0.0305017;58.7;26.7283;0.0151173
0.0306446;58.72;26.7374;0.0161969
0.0307239;58.73;26.7423;0.0160753
0.0308949;58.75;26.753;0.0159591
0.0310597;58.77;26.7635;0.0152581
0.0312172;58.79;26.7739;0.0150943
0.0314341;58.82;26.788;0.0156656
0.0315075;58.83;26.7927;0.0159898
0.0316704;58.85;26.8029;0.0158739
0.0318386;58.87;26.8136;0.0154424
0.0320003;58.89;26.8242;0.0152803
0.0321565;58.91;26.8344;0.0152793
0.0322996;58.93;26.8436;0.015781
0.032373;58.94;26.8482;0.0162731
0.0325372;58.96;26.8584;0.0158515
0.0327051;58.98;26.8691;0.0154109
0.0328641;59;26.8795;0.0153181
0.0330901;59.03;26.894;0.015803
0.0331623;59.04;26.8985;0.0161502
0.0333159;59.06;26.9079;0.016545
0.0334889;59.08;26.9186;0.0159442
0.0336539;59.1;26.9291;0.0152957
0.0338108;59.12;26.9394;0.0153028
0.0340341;59.15;26.9536;0.0161134
0.0342717;59.18;26.9682;0.0164539
0.0344442;59.2;26.9789;0.0158509
0.0346039;59.22;26.9891;0.0154809
0.034761;59.24;26.9992;0.0156259
0.0348374;59.25;27.0041;0.0156733
0.0349816;59.27;27.0131;0.0163676
0.0352263;59.3;27.028;0.0162837
0.035395;59.32;27.0386;0.0156752
0.0355543;59.34;27.0488;0.0154955
0.0357086;59.36;27.0587;0.0157119
0.0357812;59.37;27.0633;0.016019
0.0360136;59.4;27.0774;0.0168778
0.0361903;59.42;27.088;0.0163838
0.0363648;59.44;27.0989;0.015844
0.0365261;59.46;27.1091;0.0157119
0.036602;59.47;27.1139;0.0159351
0.0367503;59.49;27.123;0.0164606
0.0369976;59.52;27.138;0.0166928
0.0371733;59.54;27.1486;0.0161988
0.037343;59.56;27.1592;0.0159365
0.0375036;59.58;27.1693;0.015866
0.0377275;59.61;27.183;0.0168921
0.0378991;59.63;27.1932;0.0166785
0.0380766;59.65;27.204;0.0162763
0.0382452;59.67;27.2143;0.0162219
0.038328;59.68;27.2194;0.0162756
0.0384077;59.69;27.2244;0.0161678
0.0386333;59.72;27.238;0.0169841
0.0388043;59.74;27.248;0.0169708
0.038985;59.76;27.2588;0.0165999
0.0391579;59.78;27.2693;0.0163224
0.0392412;59.79;27.2745;0.0160057
0.0393211;59.8;27.2795;0.0159051
0.0395445;59.83;27.2931;0.0168464
0.0397155;59.85;27.3032;0.0171251
0.0398957;59.87;27.3139;0.0166082
0.0400666;59.89;27.3242;0.0163302
0.0401507;59.9;27.3294;0.016299
0.0402324;59.91;27.3344;0.0161292
0.0404604;59.94;27.3482;0.0170162
0.0407131;59.97;27.3631;0.016979
0.0408914;59.99;27.3736;0.0167005
0.0409761;60;27.3788;0.0163533
0.0410606;60.01;27.3839;0.0164068
0.0413003;60.04;27.3985;0.0165999
0.0415319;60.07;27.4121;0.0172794
0.0417149;60.09;27.4229;0.0167854
0.0418934;60.11;27.4336;0.0163619
0.0420628;60.13;27.444;0.0164668
0.0422986;60.16;27.4581;0.0168464
0.0425479;60.19;27.4728;0.017194
0.0427312;60.21;27.4836;0.016639
0.0428181;60.22;27.4889;0.0162613
0.0429036;60.23;27.4941;0.0163371
0.0430684;60.25;27.5042;0.0162833
0.0433012;60.28;27.5181;0.0172474
0.043475;60.3;27.5282;0.0172794
0.0436589;60.32;27.539;0.0168559
0.0438328;60.34;27.5494;0.0165694
0.0440009;60.36;27.5595;0.0166226
0.0442354;60.39;27.5732;0.0176717
0.0444116;60.41;27.5832;0.0175418
0.0445974;60.43;27.5939;0.0170555
0.0447732;60.45;27.6042;0.017024
0.0449444;60.47;27.6144;0.0167622
0.0451819;60.5;27.6283;0.0173718
0.0454435;60.53;27.6434;0.017203
0.0455352;60.54;27.6488;0.0171329
0.0456226;60.55;27.6539;0.0167629
0.045795;60.57;27.6643;0.0165536
0.0460373;60.6;27.6787;0.0170161
0.0462775;60.63;27.6928;0.0169951
0.0464546;60.65;27.7033;0.0169398
0.0466281;60.67;27.7136;0.0167934
0.0468016;60.69;27.7239;0.0168547
0.0470394;60.72;27.7378;0.0172404
0.0472909;60.75;27.7524;0.0173186
0.0474787;60.77;27.7633;0.0170478
0.0476544;60.79;27.7738;0.0165385
0.0478225;60.81;27.784;0.0164303
0.0480596;60.84;27.7978;0.0178722
0.0482419;60.86;27.808;0.0176887
0.0484296;60.88;27.8188;0.0171637
0.0486075;60.9;27.8292;0.0169157
0.0487785;60.92;27.8393;0.0169548
0.0490198;60.95;27.8532;0.0177964
0.0491972;60.97;27.8632;0.0177506
0.0492918;60.98;27.8686;0.0174817
0.0494743;61;27.8792;0.0169953
0.0496467;61.02;27.8894;0.0168165
0.0498876;61.05;27.9035;0.0172175
0.0500505;61.07;27.9129;0.0176658
0.0501402;61.08;27.918;0.0173415
0.0503274;61.1;27.9289;0.0170177
0.0505009;61.12;27.9391;0.0168238
0.0506724;61.14;27.9493;0.0169316
0.050912;61.17;27.9632;0.0174947
0.0509966;61.18;27.968;0.0180555
0.0511807;61.2;27.9783;0.0176425
0.0513684;61.22;27.989;0.0175032
0.0515449;61.24;27.9992;0.0170331
0.0517953;61.27;28.0137;0.0174336
0.0519574;61.29;28.0228;0.018105
0.0520471;61.3;28.0278;0.0179438
0.0522348;61.32;28.0384;0.0175032
0.0524163;61.34;28.0489;0.0169863
0.052589;61.36;28.0591;0.0169997
0.0528285;61.39;28.0728;0.0178733
0.0529109;61.4;28.0774;0.0184035
0.053093;61.42;28.0875;0.0177531
0.0532857;61.44;28.0984;0.0173187
0.0534639;61.46;28.1089;0.0168323
0.0536336;61.48;28.1189;0.0170865
0.0537951;61.5;28.1281;0.0179429
0.0538781;61.51;28.1327;0.018351
0.0540614;61.53;28.1427;0.0180363
0.0542544;61.55;28.1536;0.0173955
0.0544371;61.57;28.1642;0.0172255
0.0546098;61.59;28.1743;0.0170705
0.0547698;61.61;28.1835;0.0175264
0.0548504;61.62;28.1881;0.0179345
0.0550303;61.64;28.1981;0.0179975
0.055222;61.66;28.2088;0.0176961
0.055404;61.68;28.2192;0.0172948
0.0555813;61.7;28.2295;0.0173864
0.0557442;61.72;28.2387;0.0179712
0.0558244;61.73;28.2431;0.018244
0.0561016;61.76;28.2584;0.0179436
0.0562909;61.78;28.2691;0.0174114
0.0564713;61.8;28.2795;0.0172484
0.0566423;61.82;28.2894;0.0173404
0.0567213;61.83;28.2939;0.0176646
0.0569776;61.86;28.3082;0.0183061
0.0571692;61.88;28.3188;0.0178674
0.0573541;61.9;28.3292;0.017565
0.0575326;61.92;28.3395;0.0172498
0.057617;61.93;28.3443;0.0175492
0.0577766;61.95;28.3533;0.0181501
0.0580432;61.98;28.3678;0.0184846
0.0582385;62;28.3785;0.0180754
0.0584249;62.02;28.3889;0.0177502
0.058599;62.04;28.3988;0.017565
0.0586816;62.05;28.4034;0.0178492
0.058932;62.08;28.4172;0.0185301
0.0591281;62.1;28.4279;0.0181977
0.0593182;62.12;28.4384;0.0177966
0.0595042;62.14;28.4489;0.0177499
0.0595943;62.15;28.454;0.0176192
0.0597579;62.17;28.4632;0.0181037
0.0600242;62.2;28.4776;0.0186382
0.0602251;62.22;28.4886;0.0181366
0.0604145;62.24;28.4991;0.0177499
0.0605057;62.25;28.5043;0.0175963
0.060596;62.26;28.5094;0.0178424
0.06085;62.29;28.5233;0.0185839
0.0611311;62.32;28.5386;0.018268
0.0613229;62.34;28.5492;0.0178355
0.0615049;62.36;28.5594;0.0177811
0.0617632;62.39;28.5738;0.0182365
0.0620253;62.42;28.5879;0.0187858
0.0622266;62.44;28.5988;0.0183757
0.0624159;62.46;28.6092;0.0179904
