"Work";"Test time";"Standard travel";"Standard force"
-0.0295355;16.91;5.83316;-0.00238012
-0.0295607;16.93;5.8432;-0.00264786
-0.0295893;16.95;5.85382;-0.00274132
-0.0296197;16.97;5.86423;-0.00309704
-0.0296521;16.99;5.87439;-0.00328205
-0.0296924;17.02;5.88809;-0.00259445
-0.0297339;17.05;5.90332;-0.00285671
-0.0297678;17.07;5.91398;-0.00350551
-0.0298033;17.09;5.92402;-0.00357513
-0.029849;17.12;5.93812;-0.00290374
-0.0298884;17.15;5.9524;-0.0026081
-0.029903;17.16;5.95778;-0.00283317
-0.0299191;17.17;5.96321;-0.00309447
-0.0299536;17.19;5.97383;-0.00340501
-0.0299871;17.21;5.98396;-0.00320522
-0.0300262;17.24;5.99785;-0.00242511
-0.0300636;17.27;6.0131;-0.00247852
-0.030094;17.29;6.02388;-0.00317089
-0.0301265;17.31;6.03422;-0.00311152
-0.0301675;17.34;6.04884;-0.00250212
-0.0301998;17.37;6.06309;-0.00203053
-0.0302249;17.39;6.07377;-0.00266282
-0.0302559;17.41;6.08418;-0.00330369
-0.0302892;17.43;6.0944;-0.00319664
-0.0303282;17.46;6.10838;-0.00238697
-0.0303502;17.48;6.11799;-0.00219242
-0.0303623;17.49;6.1233;-0.00236217
-0.0303909;17.51;6.13417;-0.00289528
-0.0304236;17.53;6.14451;-0.00343601
-0.0304578;17.55;6.15458;-0.00335972
-0.0304962;17.58;6.1681;-0.0023183
-0.0305073;17.59;6.17302;-0.00219337
-0.0305197;17.6;6.17824;-0.00257103
-0.0305491;17.62;6.18898;-0.00289432
-0.0305804;17.64;6.19929;-0.00318805
-0.0306129;17.66;6.20939;-0.00323478
-0.0306506;17.69;6.22291;-0.00234024
-0.0306886;17.72;6.23817;-0.00264827
-0.0307189;17.74;6.24882;-0.00304214
-0.0307503;17.76;6.25902;-0.00312034
-0.0307914;17.79;6.27318;-0.00268022
-0.030802;17.8;6.27757;-0.00213472
-0.0308221;17.82;6.28718;-0.0020539
-0.0308487;17.84;6.29811;-0.00280921
-0.0308816;17.86;6.30882;-0.00332705
-0.0309151;17.88;6.31898;-0.00328187
-0.0309543;17.91;6.33287;-0.00236348
-0.0309905;17.94;6.348;-0.00241641
-0.0310197;17.96;6.3589;-0.00294165
-0.0310523;17.98;6.36937;-0.00328879
-0.0310844;18;6.37941;-0.00310473
-0.0311101;18.02;6.38865;-0.00245623
-0.0311212;18.03;6.39329;-0.00233988
-0.031144;18.05;6.40355;-0.00210027
-0.0311693;18.07;6.41404;-0.00271777
-0.0311988;18.09;6.42445;-0.00295572
-0.0312388;18.12;6.4391;-0.0025113
-0.0312696;18.15;6.45289;-0.00195412
-0.0312934;18.17;6.46348;-0.00253205
-0.0313205;18.19;6.47404;-0.00260262
-0.0313507;18.21;6.48445;-0.00320439
-0.0313796;18.23;6.49418;-0.00273518
-0.0313916;18.24;6.49864;-0.00261788
-0.0314269;18.27;6.51313;-0.00226216
-0.0314525;18.29;6.52379;-0.00254015
-0.0314811;18.31;6.53419;-0.00294928
-0.0315121;18.33;6.54432;-0.00318102
-0.0315262;18.34;6.54905;-0.00278811
-0.0315483;18.36;6.55812;-0.0020719
-0.0315813;18.39;6.57316;-0.00231604
-0.0316085;18.41;6.58363;-0.00289396
-0.0316397;18.43;6.59404;-0.00309626
-0.0316555;18.44;6.5991;-0.00311939
-0.0316809;18.46;6.60829;-0.00242798
-0.0317123;18.49;6.62248;-0.00199119
-0.0317375;18.51;6.6334;-0.0026168
-0.0317669;18.53;6.64381;-0.00304214
-0.0317972;18.55;6.654;-0.00289599
-0.0318344;18.58;6.66804;-0.00240986
-0.031869;18.61;6.683;-0.00222246
-0.0318942;18.63;6.69371;-0.002479
-0.0319233;18.65;6.70421;-0.00305692
-0.0319385;18.66;6.7093;-0.00290338
-0.0319526;18.67;6.71428;-0.00278036
-0.031986;18.7;6.72813;-0.00204698
-0.0320077;18.72;6.73845;-0.00215427
-0.0320331;18.74;6.74901;-0.0026559
-0.0320616;18.76;6.75929;-0.00288622
-0.0320765;18.77;6.76436;-0.00298015
-0.0320907;18.78;6.76933;-0.00273411
-0.0321233;18.81;6.78303;-0.00203339
-0.032145;18.83;6.79313;-0.00224511
-0.0321699;18.85;6.80391;-0.00239388
-0.0321973;18.87;6.81422;-0.0029184
-0.0322258;18.89;6.82441;-0.00266508
-0.0322572;18.92;6.83827;-0.00187046
-0.032277;18.94;6.84828;-0.00208409
-0.0323025;18.96;6.85905;-0.00265534
-0.0323321;18.98;6.86946;-0.00303395
-0.032374;19.01;6.88414;-0.00267203
-0.0324052;19.04;6.89787;-0.00187046
-0.0324266;19.06;6.90819;-0.00227005
-0.0324519;19.08;6.91868;-0.00255568
-0.0324654;19.09;6.92384;-0.00269396
-0.0324798;19.1;6.92897;-0.00291045
-0.0325172;19.13;6.94304;-0.00240977
-0.0325473;19.16;6.95735;-0.00179083
-0.0325684;19.18;6.96818;-0.00210018
-0.0325803;19.19;6.97358;-0.00233097
-0.0325933;19.2;6.9788;-0.00263233
-0.0326192;19.22;6.989;-0.00244827
-0.0326486;19.25;7.00294;-0.00177808
-0.0326763;19.28;7.01796;-0.00190682
-0.0327003;19.3;7.02882;-0.00251717
-0.0327275;19.32;7.03907;-0.00277181
-0.0327534;19.34;7.04924;-0.00232596
-0.0327811;19.37;7.06312;-0.00167627
-0.0328007;19.39;7.07338;-0.00214453
-0.0328246;19.41;7.08421;-0.00226946
-0.0328492;19.43;7.09453;-0.00249411
-0.0328741;19.45;7.10454;-0.00247837
-0.0329016;19.48;7.11815;-0.00156761
-0.0329176;19.5;7.12825;-0.00159813
-0.0329384;19.52;7.13896;-0.00227715
-0.0329631;19.54;7.14946;-0.00242371
-0.0329966;19.57;7.16411;-0.00215716
-0.0330207;19.6;7.1779;-0.00134368
-0.0330375;19.62;7.18846;-0.00182814
-0.0330597;19.64;7.19914;-0.00233168
-0.0330857;19.66;7.20939;-0.00274701
-0.0331207;19.69;7.22361;-0.00216241
-0.0331494;19.72;7.23774;-0.00190682
-0.0331594;19.73;7.24305;-0.00186868
-0.0331704;19.74;7.24843;-0.00220055
-0.0331947;19.76;7.25883;-0.00248636
-0.0332204;19.78;7.26893;-0.0025941
-0.0332491;19.81;7.2827;-0.00157653
-0.0332733;19.84;7.29756;-0.00168334
-0.0332954;19.86;7.30851;-0.0023471
-0.0333214;19.88;7.31901;-0.00260221
-0.0333564;19.91;7.33363;-0.00218593
-0.0333824;19.94;7.34782;-0.00147449
-0.0334012;19.96;7.3585;-0.00205337
-0.0334258;19.98;7.36903;-0.00261604
-0.0334535;20;7.37935;-0.0027567
-0.0334871;20.03;7.39363;-0.00194894
-0.0335037;20.05;7.40306;-0.00156842
-0.0335122;20.06;7.40825;-0.0017296
-0.0335338;20.08;7.41893;-0.00230705
-0.0335593;20.1;7.42936;-0.00258647
-0.0335854;20.12;7.43944;-0.00259458
-0.0336143;20.15;7.45311;-0.00163041
-0.0336218;20.16;7.4579;-0.00149118
-0.0336387;20.18;7.46843;-0.00172149
-0.0336598;20.2;7.47908;-0.00224696
-0.0336855;20.22;7.48939;-0.0027238
-0.0337201;20.25;7.50371;-0.00211631
-0.0337351;20.27;7.51295;-0.00112067
-0.033742;20.28;7.51805;-0.0016204
-0.0337604;20.3;7.52876;-0.00180684
-0.0337828;20.32;7.5392;-0.00247823
-0.0338086;20.34;7.54954;-0.00251733
-0.0338376;20.37;7.56321;-0.00172244
-0.0338633;20.4;7.57829;-0.00168334
-0.033882;20.42;7.58882;-0.00187646
-0.0339031;20.44;7.59883;-0.00233089
-0.0339262;20.46;7.60887;-0.00227772
-0.0339449;20.48;7.61784;-0.00188671
-0.0339523;20.49;7.62239;-0.00136029
-0.0339685;20.51;7.63258;-0.00183617
-0.0339898;20.53;7.64348;-0.00206934
-0.0340134;20.55;7.65379;-0.00250136
-0.0340377;20.57;7.66392;-0.00229322
-0.0340555;20.59;7.67311;-0.00159417
-0.0340623;20.6;7.67778;-0.00129091
-0.0340779;20.62;7.68803;-0.00176011
-0.0340988;20.64;7.69877;-0.00212156
-0.0341209;20.66;7.70909;-0.00216978
-0.0341436;20.68;7.71931;-0.00227784
-0.034154;20.69;7.72407;-0.00206994
-0.0341701;20.71;7.73308;-0.00152158
-0.0341863;20.73;7.74321;-0.00167512
-0.0342067;20.75;7.75395;-0.00210761
-0.0342294;20.77;7.76426;-0.0022931
-0.0342522;20.79;7.77437;-0.00223922
-0.0342625;20.8;7.77913;-0.0020542
-0.0342768;20.82;7.78816;-0.00111388
-0.0342882;20.84;7.7982;-0.00116538
-0.0343043;20.86;7.80903;-0.00181197
-0.0343249;20.88;7.81947;-0.00213121
-0.0343478;20.9;7.82954;-0.00241684
-0.0343586;20.91;7.8343;-0.00209259
-0.0343756;20.93;7.84327;-0.00171422
-0.0344016;20.96;7.85844;-0.00170492
-0.0344216;20.98;7.86906;-0.00207712
-0.0344446;21;7.87928;-0.00240709
-0.0344674;21.02;7.88911;-0.00223162
-0.0344765;21.03;7.89366;-0.00177767
-0.0344986;21.06;7.90767;-0.00138094
-0.034517;21.08;7.91838;-0.00205328
-0.034541;21.1;7.92891;-0.00250103
-0.0345657;21.12;7.93901;-0.00240185
-0.0345909;21.15;7.95268;-0.00128224
-0.0346112;21.18;7.96754;-0.00144341
-0.0346282;21.2;7.97841;-0.00168969
-0.0346475;21.22;7.98875;-0.00204637
-0.0346577;21.23;7.99388;-0.0019386
-0.034668;21.24;7.99882;-0.00220754
-0.0346923;21.27;8.01271;-0.0012901
-0.034705;21.29;8.02296;-0.00119712
-0.034722;21.31;8.0338;-0.00193717
-0.0347443;21.33;8.04435;-0.00228526
-0.0347567;21.34;8.04951;-0.00253894
-0.0347691;21.35;8.05455;-0.00236346
-0.0347938;21.38;8.06828;-0.00124385
-0.0348062;21.4;8.07832;-0.00121214
-0.034822;21.42;8.08903;-0.00173571
-0.0348417;21.44;8.09944;-0.00206854
-0.0348619;21.46;8.10948;-0.00193884
-0.0348808;21.49;8.12303;-0.000852605
-0.0348905;21.51;8.13304;-0.00108101
-0.0349041;21.53;8.14381;-0.00145008
-0.0349216;21.55;8.15431;-0.001884
-0.0349416;21.57;8.1645;-0.00203898
-0.034964;21.6;8.1782;-0.00123598
-0.0349848;21.63;8.19331;-0.00151255
-0.0350042;21.65;8.20402;-0.00211247
-0.0350156;21.66;8.20927;-0.0022312
-0.0350266;21.67;8.2144;-0.00205477
-0.0350508;21.7;8.22868;-0.00133856
-0.0350659;21.73;8.24269;-0.000810852
-0.0350782;21.75;8.25331;-0.00150513
-0.0350961;21.77;8.2639;-0.00187611
-0.0351146;21.79;8.27403;-0.00178455
-0.0351338;21.82;8.28795;-0.000967731
-0.035149;21.85;8.30269;-0.00110411
-0.0351645;21.87;8.31343;-0.00178217
-0.0351841;21.89;8.3239;-0.00196098
-0.0352053;21.91;8.33409;-0.00219195
-0.0352255;21.94;8.34776;-0.000757625
-0.0352338;21.96;8.35795;-0.000880351
-0.0352467;21.98;8.36863;-0.00152885
-0.0352631;22;8.37907;-0.00162946
-0.0352801;22.02;8.38933;-0.00166856
-0.0352987;22.05;8.40327;-0.00101172
-0.0353156;22.08;8.41859;-0.00118921
-0.0353306;22.1;8.42906;-0.00166748
-0.0353489;22.12;8.43938;-0.00188253
-0.0353711;22.15;8.45366;-0.00123642
-0.0353859;22.18;8.46788;-0.000833011
-0.0353906;22.19;8.47322;-0.000949836
-0.0353968;22.2;8.47871;-0.00129697
-0.0354121;22.22;8.48927;-0.00159833
-0.0354294;22.24;8.49947;-0.00180719
-0.0354515;22.27;8.51341;-0.00135324
-0.0354718;22.3;8.52864;-0.00131891
-0.0354864;22.32;8.53923;-0.00144384
-0.0355026;22.34;8.54945;-0.00171421
-0.0355242;22.37;8.56386;-0.00128255
-0.0355415;22.4;8.5779;-0.00118814
-0.0355481;22.41;8.58315;-0.00131211
-0.0355551;22.42;8.58842;-0.00134358
-0.0355708;22.44;8.59862;-0.00174508
-0.0355879;22.46;8.60893;-0.00155971
-0.035605;22.49;8.62282;-0.000914074
-0.0356127;22.51;8.63231;-0.000695205
-0.035617;22.52;8.63756;-0.000941253
-0.0356301;22.54;8.64839;-0.00147483
-0.0356465;22.56;8.65883;-0.00167511
-0.0356629;22.58;8.6689;-0.00157524
-0.0356787;22.61;8.68272;-0.000710613
-0.0356828;22.62;8.68758;-0.000987179
-0.0356883;22.63;8.69279;-0.001135
-0.035702;22.65;8.70366;-0.00138903
-0.0357177;22.67;8.714;-0.00162924
-0.0357352;22.69;8.72429;-0.00178302
-0.0357545;22.72;8.7383;-0.00097335
-0.0357591;22.73;8.74312;-0.000918991
-0.0357638;22.74;8.74831;-0.000903613
-0.0357749;22.76;8.75905;-0.00115824
-0.0357888;22.78;8.76949;-0.00152064
-0.0358036;22.8;8.77968;-0.00138277
-0.0358163;22.83;8.79323;-0.000490136
-0.0358256;22.86;8.80849;-0.000725812
-0.0358369;22.88;8.81914;-0.0013972
-0.0358522;22.9;8.82942;-0.00158269
-0.0358694;22.93;8.84373;-0.000812239
-0.0358728;22.94;8.84828;-0.000710673
-0.0358775;22.96;8.85811;-0.000239081
-0.0358829;22.98;8.86867;-0.000779814
-0.0358938;23;8.87926;-0.00128741
-0.0359074;23.02;8.88945;-0.00137451
-0.0359223;23.05;8.90321;-0.000788002
-0.0359326;23.08;8.91783;-0.000625103
-0.0359423;23.1;8.92867;-0.00115821
-0.035957;23.12;8.9388;-0.00175902
-0.035972;23.14;8.94881;-0.00123736
-0.0359823;23.16;8.95784;-0.00102708
-0.035985;23.17;8.96236;-0.000203102
-0.0359904;23.19;8.97249;-0.000848739
-0.0360001;23.21;8.98344;-0.000926464
-0.0360132;23.23;8.99397;-0.00156733
-0.0360293;23.25;9.00429;-0.00155207
-0.0360359;23.26;9.00896;-0.00127551
-0.0360444;23.28;9.01787;-0.000619381
-0.0360504;23.3;9.02791;-0.000579207
-0.0360583;23.32;9.03868;-0.000894873
-0.0360687;23.34;9.04915;-0.00108895
-0.0360813;23.36;9.05934;-0.00138232
-0.0360878;23.37;9.06416;-0.00133607
-0.0360972;23.39;9.07314;-0.000741451
-0.0361083;23.42;9.08846;-0.000709026
-0.0361178;23.44;9.09914;-0.00107333
-0.0361323;23.46;9.10945;-0.00173709
-0.0361489;23.48;9.11931;-0.00162837
-0.0361549;23.49;9.12376;-0.0010905
-0.0361663;23.52;9.13799;-0.000509231
-0.0361746;23.54;9.1487;-0.00103947
-0.0361867;23.56;9.15926;-0.00124356
-0.0362004;23.58;9.16942;-0.00146708
-0.0362136;23.61;9.18327;-0.000433295
-0.0362216;23.64;9.19832;-0.000624984
-0.0362309;23.66;9.20906;-0.0011104
-0.0362443;23.68;9.21941;-0.00147471
-0.0362518;23.69;9.22453;-0.00145182
-0.0362637;23.71;9.23396;-0.00108275
-0.036275;23.74;9.24794;-0.000532716
-0.0362822;23.76;9.25847;-0.0008336
-0.0362925;23.78;9.26872;-0.00118145
-0.0363056;23.8;9.27898;-0.00137362
-0.0363217;23.83;9.29295;-0.000927239
-0.0363324;23.86;9.3073;-0.000571518
-0.0363409;23.88;9.31822;-0.000980644
-0.0363548;23.9;9.32878;-0.0016444
-0.0363629;23.91;9.33394;-0.00149849
-0.0363706;23.92;9.33897;-0.0015519
-0.0363845;23.95;9.35286;-0.000449448
-0.0363888;23.97;9.36293;-0.000417977
-0.0363965;23.99;9.37352;-0.00103405
-0.0364077;24.01;9.38405;-0.00108865
-0.0364195;24.03;9.39433;-0.00120476
-0.0364315;24.06;9.40837;-0.000511437
-0.0364383;24.09;9.42339;-0.000393658
-0.0364449;24.11;9.43404;-0.000848561
-0.0364499;24.12;9.43929;-0.00104216
-0.0364559;24.13;9.44447;-0.00128153
-0.036471;24.16;9.45888;-0.000811129
-0.0364776;24.19;9.47304;-0.00012353
-0.0364821;24.21;9.4839;-0.00070241
-0.0364911;24.23;9.4944;-0.0010114
-0.0365007;24.25;9.50447;-0.000903635
-0.0365091;24.28;9.51836;-0.000301867
-0.0365145;24.31;9.53343;-0.000416308
-0.0365202;24.33;9.54399;-0.000656157
-0.0365281;24.35;9.55424;-0.00088039
-0.0365386;24.38;9.56883;-0.000557809
-0.0365427;24.41;9.58284;-3.90103e-005
-0.0365471;24.43;9.59334;-0.000786691
-0.036551;24.44;9.59868;-0.00067225
-0.0365552;24.45;9.60374;-0.000994592
-0.0365661;24.47;9.61388;-0.00115862
-0.0365784;24.5;9.62794;-0.000596433
-0.0365849;24.53;9.64238;-0.000300794
-0.0365895;24.55;9.65324;-0.000540643
-0.0365967;24.57;9.66365;-0.000849157
-0.036605;24.59;9.67397;-0.00074914
-0.0366105;24.62;9.68788;-4.67305e-005
-0.0366101;24.64;9.69795;0.000115871
-0.0366102;24.66;9.70869;-0.000447751
-0.0366163;24.68;9.71928;-0.00063324
-0.0366233;24.7;9.72951;-0.00073433
-0.0366233;24.73;9.7433;3.00402e-005
-0.0366233;24.76;9.75853;-0.000108243
-0.0366302;24.78;9.76909;-0.000617505
-0.0366379;24.8;9.77943;-0.000872136
-0.0366472;24.83;9.79378;-0.000410796
-0.0366468;24.86;9.80791;0.000162363
-0.0366471;24.87;9.81325;-6.93803e-005
-0.036648;24.88;9.81874;-0.000239134
-0.0366528;24.9;9.82936;-0.000664235
-0.0366598;24.92;9.83949;-0.000718356
-0.0366597;24.95;9.85335;6.12731e-005
-0.0366575;24.98;9.86821;0.000240087
-0.0366582;25;9.87895;-0.000192881
-0.0366647;25.02;9.88933;-0.000856638
-0.0366742;25.05;9.90376;-0.000457049
-0.0366736;25.08;9.91774;0.000254869
-0.0366743;25.1;9.9283;-0.000216246
-0.0366795;25.12;9.9388;-0.000678003
-0.0366874;25.14;9.94905;-0.000856817
-0.0366943;25.17;9.96312;-0.00012678
-0.0366927;25.19;9.97243;0.000432074
-0.0366912;25.2;9.97749;0.000170767
-0.0366915;25.22;9.9883;-0.000423372
-0.0366958;25.24;9.99886;-0.000471156
-0.0367004;25.26;10.009;-0.000440638
-0.0366996;25.29;10.0228;0.000293214
-0.0366973;25.3;10.0276;0.000678499
-0.0366922;25.32;10.038;0.000301797
-0.0366929;25.34;10.0488;-0.000346701
-0.0366971;25.36;10.0593;-0.000509541
-0.0366969;25.39;10.0738;9.89032e-005
-0.0366937;25.41;10.083;0.000600536
-0.036691;25.42;10.088;0.000494201
-0.0366869;25.44;10.0988;0.000254829
-0.0366876;25.46;10.1093;-0.000269692
-0.0366917;25.48;10.1195;-0.000532906
-0.0366915;25.51;10.1333;0.000145872
-0.0366887;25.54;10.1483;0.000232179
-0.0366892;25.56;10.159;-0.00032429
-0.0366937;25.58;10.1694;-0.00054745
-0.0366936;25.61;10.184;9.89032e-005
-0.0366929;25.62;10.1885;0.00023051
-0.0366899;25.64;10.1982;0.000385959
-0.0366914;25.66;10.2088;-0.000138562
-0.0366932;25.68;10.2192;-0.000270169
-0.0366962;25.7;10.2294;-0.000316899
-0.0366958;25.73;10.2434;0.000152398
-0.0366937;25.76;10.2579;0.000139047
-0.036692;25.78;10.2685;0.000185002
-0.0366924;25.8;10.2787;-0.000293266
-0.0366924;25.82;10.289;-8.11697e-006
-0.0366927;25.83;10.2936;-0.000131141
-0.036689;25.85;10.3026;0.000956048
-0.0366776;25.88;10.3178;0.000540067
-0.03668;25.9;10.3284;-8.98349e-005
-0.0366797;25.92;10.3389;6.13224e-005
-0.0366798;25.94;10.3489;-0.000139158
-0.0366778;25.95;10.3534;0.000337679
-0.0366703;25.98;10.3678;0.000710566
-0.0366656;26;10.3786;0.000154574
-0.0366659;26.02;10.389;-0.000361006
-0.0366685;26.04;10.3993;-0.000301536
-0.03667;26.05;10.4043;-0.000262912
-0.0366679;26.07;10.4135;0.000631635
-0.0366593;26.1;10.4286;0.000510399
-0.0366613;26.12;10.4393;-0.000191506
-0.0366634;26.14;10.4496;-0.000316437
-0.0366633;26.16;10.4594;2.21175e-005
-0.0366625;26.17;10.464;0.000361626
-0.0366546;26.2;10.4779;0.000764553
-0.0366489;26.22;10.4888;0.000301067
-0.0366473;26.24;10.4993;1.82973e-007
-0.0366473;26.26;10.5094;-9.32771e-005
-0.0366448;26.29;10.5235;0.00020713
-0.0366418;26.32;10.5383;0.000186388
-0.0366399;26.34;10.549;0.000185077
-0.0366402;26.36;10.5592;-0.000339444
-0.0366401;26.37;10.5643;2.29519e-005
-0.0366399;26.38;10.5693;6.15758e-005
-0.0366329;26.41;10.5829;0.000964705
-0.0366238;26.43;10.593;0.000833098
-0.0366172;26.45;10.6035;0.000424449
-0.0366142;26.47;10.6138;0.000154082
-0.0366145;26.48;10.6189;-5.38188e-005
-0.0366144;26.49;10.6238;3.82107e-005
-0.0366085;26.52;10.6376;0.000815455
-0.036597;26.55;10.6529;0.000687186
-0.0365933;26.57;10.6637;8.17e-006
-0.0365932;26.58;10.6689;3.07006e-005
-0.0365932;26.59;10.6741;-0.000146683
-0.0365885;26.62;10.6885;0.000501339
-0.0365776;26.65;10.7027;0.00102705
-0.0365697;26.67;10.7136;0.000425283
-0.0365673;26.69;10.7242;3.04621e-005
-0.0365673;26.71;10.7345;-6.20443e-005
-0.0365613;26.74;10.7483;0.000585501
-0.0365531;26.77;10.7633;0.00051016
-0.03655;26.79;10.7741;5.4304e-005
-0.0365501;26.8;10.7793;-7.73031e-005
-0.0365512;26.81;10.7845;-0.000269945
-0.0365505;26.84;10.7988;0.000223104
-0.0365413;26.87;10.8129;0.00107307
-0.0365317;26.89;10.8237;0.00071067
-0.036526;26.91;10.8342;0.000385467
-0.036524;26.93;10.8444;1.82973e-007
-0.0365184;26.96;10.8585;0.000786011
-0.0365067;26.99;10.8733;0.000796024
-0.0365001;27.01;10.884;0.000441734
-0.0364977;27.03;10.8944;3.11774e-005
-0.036497;27.05;10.9045;9.26894e-005
-0.0364881;27.08;10.9182;0.00121135
-0.0364742;27.11;10.9331;0.000641725
-0.0364707;27.12;10.9386;0.000648371
-0.0364682;27.13;10.9438;0.000341288
-0.036466;27.15;10.9539;7.66431e-005
-0.0364612;27.18;10.9682;0.000609747
-0.0364493;27.21;10.9824;0.00105797
-0.0364403;27.23;10.9931;0.00062596
-0.0364358;27.25;11.0037;0.000223986
-0.0364327;27.27;11.014;0.000377766
-0.0364237;27.3;11.0279;0.000908486
-0.0364088;27.33;11.043;0.00107276
-0.0364003;27.35;11.0537;0.000517718
-0.0363958;27.37;11.0642;0.000333658
-0.0363922;27.39;11.0743;0.000385157
-0.0363812;27.42;11.088;0.00120341
-0.036369;27.44;11.0984;0.00117385
-0.0363601;27.46;11.1091;0.000489107
-0.0363574;27.48;11.1195;3.20589e-005
-0.036354;27.51;11.134;0.000423065
-0.0363434;27.54;11.1481;0.0010811
-0.036338;27.55;11.1534;0.000972859
-0.0363333;27.56;11.1588;0.000787846
-0.0363253;27.58;11.1692;0.000740162
-0.0363203;27.6;11.1795;0.000241241
-0.0363117;27.63;11.1936;0.000972233
-0.0363;27.65;11.2031;0.0014958
-0.0362932;27.66;11.2083;0.00108191
-0.0362844;27.68;11.2189;0.000579319
-0.0362798;27.7;11.2291;0.000324211
-0.0362764;27.72;11.2393;0.000354729
-0.0362664;27.75;11.2531;0.0010881
-0.0362604;27.76;11.2578;0.00142761
-0.0362482;27.78;11.2682;0.000926933
-0.0362398;27.8;11.2787;0.000687561
-0.0362351;27.82;11.2888;0.000239334
-0.036227;27.85;11.3032;0.000886879
-0.0362153;27.87;11.3123;0.00166698
-0.0362077;27.88;11.3173;0.00136753
-0.0361949;27.9;11.3281;0.00102039
-0.0361874;27.92;11.3386;0.000410042
-0.0361835;27.94;11.3491;0.000316403
-0.0361729;27.97;11.363;0.0012119
-0.0361663;27.98;11.3677;0.00161245
-0.0361528;28;11.3781;0.000991127
-0.0361445;28.02;11.389;0.000532887
-0.0361413;28.04;11.3993;8.51368e-005
-0.0361359;28.07;11.4139;0.000647805
-0.0361313;28.08;11.4185;0.00134971
-0.0361199;28.1;11.4281;0.00102737
-0.0361106;28.12;11.4388;0.000720284
-0.0361043;28.14;11.4493;0.00047066
-0.0361007;28.16;11.4595;0.000246546
-0.0360921;28.19;11.4734;0.000987551
-0.0360765;28.22;11.4881;0.00112726
-0.036067;28.24;11.4989;0.000634453
-0.0360611;28.26;11.5093;0.000494263
-0.036057;28.28;11.5193;0.000339768
-0.0360507;28.3;11.5285;0.00102641
-0.0360457;28.31;11.5331;0.00116565
-0.0360329;28.33;11.5433;0.00134399
-0.0360202;28.35;11.5538;0.00105788
-0.036011;28.37;11.5642;0.000726006
-0.0360038;28.39;11.5743;0.000687214
-0.0359996;28.4;11.5791;0.00108013
-0.0359874;28.42;11.5881;0.00161991
-0.0359672;28.45;11.6032;0.00105915
-0.0359571;28.47;11.6138;0.000858876
-0.0359489;28.49;11.624;0.00074825
-0.0359413;28.51;11.6338;0.000802847
-0.035937;28.52;11.6383;0.00111756
-0.0359172;28.55;11.6524;0.00169167
-0.0359011;28.57;11.6632;0.00127396
-0.0358907;28.59;11.6738;0.000687453
-0.0358844;28.61;11.684;0.000563714
-0.035881;28.62;11.6888;0.000809762
-0.0358709;28.64;11.698;0.00141248
-0.0358509;28.67;11.7129;0.00125107
-0.0358393;28.69;11.7237;0.00090346
-0.0358306;28.71;11.7343;0.000748488
-0.0358235;28.73;11.7443;0.00065622
-0.0358088;28.76;11.758;0.00149772
-0.0357935;28.78;11.7683;0.00148246
-0.0357806;28.8;11.779;0.000934097
-0.0357707;28.82;11.7894;0.000956985
-0.0357659;28.83;11.7945;0.000941846
-0.0357561;28.85;11.8039;0.0011271
-0.0357351;28.88;11.8179;0.00188384
-0.0357169;28.9;11.8286;0.00150714
-0.0357038;28.92;11.8392;0.000965449
-0.0356943;28.94;11.8495;0.000880214
-0.0356785;28.97;11.8638;0.00133416
-0.0356573;29;11.8784;0.00156018
-0.0356439;29.02;11.8889;0.00100515
-0.0356341;29.04;11.8993;0.000880691
