"Work";"Test time";"Standard travel";"Standard force"
0.0460261;17.98;6.35889;0.0107403
0.0460809;17.99;6.36411;0.0102615
0.0461346;18;6.36927;0.0105533
0.0462402;18.0201;6.37937;0.0103531
0.0463918;18.05;6.39329;0.0114345
0.0465074;18.07;6.40348;0.0112416
0.0466223;18.09;6.41404;0.0105321
0.0466768;18.1;6.41923;0.010462
0.0467307;18.11;6.42438;0.0104618
0.0468359;18.13;6.43442;0.0104923
0.046984;18.16;6.44794;0.0114174
0.047099;18.18;6.45801;0.0114107
0.047218;18.2;6.46885;0.0105562
0.0473269;18.22;6.47925;0.0103771
0.0474321;18.24;6.48936;0.0104458
0.0475806;18.2701;6.50315;0.011095
0.0476937;18.29;6.51319;0.011435
0.0478117;18.31;6.52375;0.0109096
0.0479217;18.33;6.53409;0.0103469
0.0480275;18.35;6.54429;0.0104156
0.0481754;18.38;6.55805;0.0110727
0.0483401;18.41;6.57307;0.0108667
0.0483987;18.42;6.57844;0.0109788
0.0484558;18.43;6.58369;0.0107556
0.0485658;18.45;6.59394;0.0107003
0.0487201;18.48;6.60828;0.0108152
0.0488762;18.51;6.62244;0.0112348
0.0489367;18.5201;6.62784;0.0111647
0.0489982;18.53;6.63334;0.0112184
0.0491124;18.55;6.64377;0.010671
0.0492218;18.57;6.654;0.0107244
0.0493746;18.6;6.66804;0.0110484
0.0495427;18.63;6.68308;0.0113032
0.0496604;18.6501;6.69376;0.0107329
0.0497711;18.67;6.70414;0.0106014
0.0498802;18.69;6.71427;0.0109323
0.0500358;18.72;6.72809;0.0115803
0.050153;18.74;6.73838;0.0112203
0.0502704;18.76;6.74897;0.0109409
0.0503813;18.78;6.75922;0.0107021
0.0504894;18.8;6.76932;0.0106925
0.0506418;18.83;6.783;0.0116038
0.0507592;18.85;6.7931;0.0116362
0.0508826;18.87;6.8039;0.0112032
0.0509971;18.89;6.81428;0.0108711
0.0511071;18.91;6.82438;0.0109016
0.0512644;18.94;6.83826;0.011758
0.051323;18.95;6.84318;0.0120976
0.0513844;18.9601;6.84833;0.0117371
0.0515068;18.98;6.85892;0.011373
0.0516241;19;6.86942;0.0109791
0.051787;19.03;6.8841;0.011218
0.0519467;19.06;6.8978;0.0120906
0.052068;19.08;6.90812;0.0114288
0.0521892;19.1;6.91877;0.0113201
0.0523027;19.12;6.9289;0.0110797
0.052462;19.1501;6.94309;0.0113725
0.0525716;19.17;6.95231;0.0124292
0.0526323;19.18;6.95728;0.0119371
0.0527599;19.2;6.96815;0.0115585
0.0528799;19.22;6.97883;0.0109176
0.0529915;19.24;6.98899;0.011033
0.0531502;19.2701;7.00291;0.0117816
0.0533276;19.3;7.01795;0.0117983
0.0534514;19.32;7.02869;0.0112571
0.0535688;19.34;7.03916;0.0111722
0.0536814;19.36;7.04917;0.0113258
0.0537891;19.38;7.05845;0.0118885
0.053845;19.39;7.06312;0.0120754
0.0539683;19.4101;7.07332;0.0120832
0.0540968;19.43;7.08407;0.0118438
0.054217;19.45;7.0945;0.0111801
0.0543298;19.4701;7.10451;0.0113575
0.054436;19.49;7.11355;0.0121566
0.0544915;19.5;7.11809;0.0122759
0.0546145;19.52;7.12816;0.0121453
0.0547423;19.54;7.13897;0.0115045
0.0548616;19.56;7.14937;0.011435
0.0549749;19.58;7.15938;0.0111956
0.0550293;19.59;7.16411;0.0118098
0.0551363;19.61;7.17302;0.012197
0.0553225;19.64;7.18847;0.011929
0.0554465;19.6601;7.19912;0.0113577
0.0555632;19.68;7.20937;0.0113959
0.0556745;19.7;7.21905;0.0116186
0.0557263;19.71;7.2235;0.0116276
0.0558946;19.74;7.23766;0.0121388
0.0560227;19.76;7.24834;0.0118603
0.0561461;19.7801;7.25884;0.0116429
0.0562629;19.8;7.26897;0.0114035
0.0563182;19.81;7.27376;0.011703
0.0564249;19.83;7.28261;0.0124067
0.0566091;19.86;7.29757;0.0122303
0.0567386;19.88;7.30849;0.0114826
0.0568567;19.9;7.31896;0.0110811
0.0569144;19.9101;7.32412;0.0112718
0.0569697;19.92;7.32903;0.0112494
0.0571327;19.95;7.34285;0.0123366
0.0572595;19.9701;7.35311;0.0123924
0.0573875;19.99;7.36376;0.0116447
0.0575087;20.01;7.37423;0.0115119
0.0575671;20.02;7.37935;0.0112725
0.0576235;20.0301;7.3843;0.011511
0.057789;20.06;7.39818;0.0123297
0.0579764;20.09;7.41353;0.0120913
0.0581022;20.11;7.42412;0.011674
0.0582209;20.13;7.43441;0.0114049
0.0583865;20.1601;7.44857;0.0119828
0.0585615;20.19;7.46294;0.0123624
0.0586931;20.21;7.47378;0.0119446
0.0588158;20.23;7.48421;0.0115508
0.0588749;20.24;7.48934;0.0115119
0.0589328;20.25;7.49434;0.0116502
0.059098;20.2801;7.50814;0.0122987
0.0592847;20.31;7.52337;0.0122224
0.0594129;20.33;7.53396;0.0119909
0.0594748;20.34;7.53921;0.0115827
0.0595345;20.35;7.54439;0.0114273
0.0597035;20.38;7.55874;0.0121419
0.0598781;20.4101;7.57296;0.012408
0.0600066;20.43;7.58358;0.01179
0.0601278;20.45;7.59389;0.0117207
0.0602457;20.4701;7.60396;0.0116892
0.0604113;20.5;7.61779;0.0122737
0.0605926;20.5301;7.6325;0.012369
0.0607269;20.55;7.64345;0.0121456
0.0607886;20.56;7.64861;0.0117985
0.0608497;20.57;7.65377;0.0119053
0.0609697;20.59;7.66381;0.0119988
0.0611436;20.62;7.67775;0.0129315
0.0612746;20.64;7.68801;0.0126167
0.061407;20.6601;7.69875;0.0120369
0.0615299;20.68;7.70907;0.011789
0.0616487;20.7;7.71914;0.0118205
0.0618219;20.73;7.73311;0.012963
0.0619519;20.75;7.74322;0.0127637
0.0620856;20.77;7.75387;0.0123536
0.0622114;20.79;7.76415;0.0121064
0.0623351;20.81;7.77437;0.0120825
0.0625059;20.84;7.78817;0.0126924
0.0626339;20.86;7.79824;0.0127172
0.062769;20.88;7.80901;0.0123619
0.0628972;20.9;7.81942;0.0122837
0.0630205;20.92;7.82952;0.0121216
0.0631916;20.95;7.84322;0.0128626
0.0633859;20.98;7.85842;0.0127024
0.0634543;20.99;7.86382;0.0126085
0.0635195;21;7.86907;0.0122461
0.0636432;21.02;7.87929;0.0119523
0.0638185;21.05;7.89358;0.0125894
0.0640002;21.08;7.90774;0.0130793
0.0640685;21.09;7.91301;0.0127951
0.0641371;21.1;7.91839;0.0127629
0.0642669;21.12;7.92879;0.0121773
0.0643914;21.14;7.93902;0.0121835
0.0645632;21.17;7.95266;0.0130017
0.0647559;21.2;7.96746;0.0130331
0.0648949;21.2201;7.97838;0.0124247
0.0650231;21.24;7.98882;0.0121295
0.0652063;21.27;8.00344;0.0129444
0.0653935;21.3;8.01769;0.0133264
0.0654633;21.31;8.02294;0.0132415
0.0655344;21.32;8.02837;0.0129573
0.0656695;21.34;8.03905;0.0123407
0.0657968;21.36;8.04946;0.0121231
0.0659738;21.39;8.06371;0.0127074
0.0660955;21.4101;8.07311;0.0131871
0.0661642;21.42;8.07833;0.0131566
0.0663026;21.44;8.08901;0.0127627
0.0664314;21.46;8.09923;0.0124309
0.0665584;21.48;8.1094;0.012561
0.0667345;21.51;8.12304;0.0132556
0.0667976;21.52;8.12777;0.0134186
0.0669383;21.54;8.13839;0.0130877
0.0670759;21.56;8.14907;0.0126786
0.067205;21.58;8.15938;0.0123458
0.0673877;21.61;8.17376;0.0130756
0.0675103;21.63;8.18294;0.0136258
0.0675797;21.64;8.18804;0.013612
0.0677216;21.6601;8.19866;0.0131027
0.0678569;21.68;8.20916;0.0126717
0.067985;21.7;8.21935;0.0124614
0.0681622;21.73;8.23305;0.0134022
0.0682237;21.74;8.23763;0.0134804
0.0683617;21.76;8.24794;0.0132801
0.0685003;21.7801;8.2586;0.012748
0.0686323;21.8;8.269;0.0126165
0.0688171;21.83;8.28353;0.0128244
0.0688757;21.84;8.28795;0.0136712
0.0690049;21.86;8.29741;0.013635
0.0691493;21.88;8.30813;0.0133265
0.0692884;21.9;8.31868;0.0130328
0.0694213;21.92;8.32906;0.0125774
0.0696048;21.95;8.34322;0.0133384
0.0698013;21.98;8.35787;0.0134967
0.0699433;22;8.36852;0.0131579
0.0700779;22.02;8.37896;0.0126325
0.0702093;22.04;8.38936;0.0126315
0.0703321;22.06;8.39873;0.0135795
0.0703943;22.07;8.40328;0.0137893
0.0706039;22.1;8.41863;0.0135203
0.070742;22.12;8.42901;0.0130959
0.0708777;22.14;8.43941;0.0129789
0.0710065;22.1601;8.44924;0.0132411
0.0710661;22.17;8.45366;0.0137123
0.0712642;22.2;8.46785;0.0141996
0.0714146;22.2201;8.47866;0.0136507
0.0715551;22.24;8.48919;0.0130413
0.0716885;22.26;8.4995;0.0128168
0.0717509;22.27;8.50429;0.0132478
0.0718738;22.29;8.51339;0.0137719
0.0720825;22.32;8.52858;0.0136969
0.0722245;22.34;8.5392;0.013036
0.0723587;22.36;8.54946;0.0131352
0.0724896;22.38;8.55929;0.0135023
0.0725511;22.39;8.56386;0.013396
0.0727406;22.42;8.57787;0.0136611
0.0728837;22.44;8.58837;0.0135896
0.0730219;22.46;8.59865;0.0132955
0.073158;22.48;8.60894;0.0131791
0.0732216;22.49;8.61376;0.0131642
0.0733445;22.51;8.62279;0.0140635
0.0735536;22.54;8.6375;0.0143677
0.0737068;22.56;8.64843;0.0136668
0.0738463;22.58;8.65883;0.0131489
0.0739137;22.59;8.6639;0.0134484
0.0739802;22.6;8.66887;0.0133111
0.07417;22.63;8.6827;0.0141372
0.0743141;22.65;8.6928;0.0143917
0.0744675;22.67;8.7036;0.0140121
0.0746106;22.69;8.71401;0.0134962
0.0746801;22.7;8.71917;0.0134347
0.0747486;22.71;8.72429;0.0132954
0.0749399;22.74;8.7383;0.0140212
0.0751548;22.77;8.75365;0.0139754
0.0752992;22.79;8.76424;0.013304
0.0754379;22.81;8.77468;0.0132802
0.0756289;22.84;8.78869;0.0139902
0.0758318;22.87;8.803;0.0143535
0.0759842;22.89;8.81386;0.013705
0.0761248;22.9101;8.82424;0.0134037
0.0762606;22.93;8.83437;0.0134027
0.0764506;22.96;8.8482;0.0140827
0.0766632;22.99;8.86327;0.0141227
0.0768137;23.01;8.87404;0.0138204
0.0768849;23.02;8.87923;0.0136125
0.0769543;23.0301;8.88439;0.0133112
0.0771486;23.06;8.8987;0.0138347
0.0773453;23.09;8.91262;0.0144317
0.077498;23.11;8.92333;0.0140837
0.0776409;23.13;8.93371;0.013459
0.0777796;23.15;8.9439;0.0137508
0.0779745;23.18;8.95778;0.014322
0.0781854;23.21;8.97262;0.0141228
0.0783367;23.23;8.98342;0.013891
0.0784076;23.24;8.98858;0.0136049
0.0784789;23.25;8.99386;0.0133884
0.0786169;23.27;9.00423;0.0132187
0.0788047;23.3;9.01787;0.0143068
0.0789491;23.32;9.02794;0.0143698
0.0790997;23.34;9.03859;0.0139139
0.0792459;23.36;9.04912;0.0138593
0.0793862;23.38;9.05932;0.0136666
0.0795824;23.4101;9.07323;0.0145368
0.0798018;23.44;9.08846;0.0142774
0.0798798;23.45;9.09386;0.014615
0.0799542;23.46;9.09908;0.0138902
0.0800975;23.48;9.1094;0.0138974
0.0803014;23.51;9.12377;0.0144739
0.0805078;23.54;9.13793;0.0146794
0.0806647;23.56;9.14876;0.0142779
0.0808125;23.58;9.15923;0.0139594
0.080955;23.6;9.16942;0.0139975
0.0811513;23.63;9.18322;0.0144681
0.0813696;23.6601;9.19823;0.0146083
0.0815254;23.68;9.209;0.0143146
0.0816714;23.7;9.21941;0.013759
0.0818749;23.73;9.23391;0.0143054
0.0820821;23.76;9.24794;0.0152152
0.0821597;23.77;9.25313;0.0147326
0.0822367;23.7801;9.25841;0.014416
0.0823867;23.8;9.26885;0.0143226
0.0825313;23.82;9.27901;0.0141366
0.0827319;23.85;9.29296;0.0146382
0.0829447;23.88;9.30733;0.014972
0.0831062;23.9;9.31823;0.0146702
0.0832582;23.92;9.32876;0.0142048
0.0834033;23.94;9.33901;0.0140908
0.0836062;23.9701;9.3528;0.0153325
0.08376;23.99;9.36284;0.0153115
0.0839218;24.01;9.37356;0.0148938
0.084076;24.0301;9.38396;0.0147298
0.0842239;24.05;9.39419;0.0142148
0.0844286;24.08;9.40831;0.0147627
0.0845;24.09;9.41304;0.0154227
0.0846573;24.11;9.42342;0.0148862
0.0848117;24.13;9.43398;0.0143627
0.0849602;24.15;9.44436;0.0142616
0.0851043;24.17;9.45437;0.0145372
0.08531;24.2;9.46798;0.0156787
0.0854704;24.2201;9.47835;0.0152563
0.0856327;24.24;9.48925;0.0145334
0.0857809;24.26;9.4995;0.014361
0.0859904;24.29;9.51391;0.0147311
0.0861276;24.31;9.52303;0.0153414
0.0862052;24.32;9.5281;0.0152799
0.0863641;24.34;9.53872;0.0146476
0.0865153;24.36;9.54906;0.0145856
0.0866647;24.38;9.55929;0.0146543
0.0868764;24.4101;9.57332;0.015494
0.0871031;24.44;9.58795;0.0155039
0.087268;24.46;9.59861;0.0154543
0.0874186;24.4801;9.60871;0.0143614
0.0875652;24.5;9.61887;0.0145006
0.0876995;24.52;9.6279;0.0152254
0.0877696;24.53;9.63248;0.0154257
0.0880044;24.56;9.64783;0.0151644
0.0881603;24.58;9.65836;0.0144491
0.0883146;24.6;9.66889;0.0148621
0.0885317;24.63;9.68329;0.015276
0.0887544;24.66;9.69785;0.0153279
0.0889213;24.68;9.70874;0.0152954
0.0890804;24.7;9.7193;0.0148395
0.0892297;24.72;9.72956;0.0142921
0.0892998;24.7301;9.73435;0.0149673
0.089436;24.75;9.74329;0.0154947
0.0896715;24.78;9.75852;0.0154356
0.0898323;24.8;9.76917;0.0147551
0.0899846;24.82;9.77948;0.0147703
0.0901295;24.84;9.78922;0.0150164
0.0901976;24.85;9.79373;0.0151175
0.0904128;24.88;9.8078;0.0154741
0.0905816;24.9;9.81876;0.0153425
0.0907416;24.9201;9.82932;0.0149553
0.090892;24.94;9.83942;0.014839
0.0909641;24.95;9.84424;0.0150631
0.0911033;24.97;9.8533;0.015641
0.0913363;25;9.8682;0.0156506
0.0915021;25.02;9.87897;0.0151404
0.0916569;25.0401;9.88929;0.0148781
0.0918047;25.06;9.89911;0.0151947
0.0918758;25.07;9.90378;0.015241
0.0920945;25.1;9.91776;0.0160586
0.0922595;25.12;9.92826;0.0153739
0.0924188;25.14;9.93875;0.0149795
0.0925737;25.16;9.94907;0.0150463
0.0927886;25.19;9.96314;0.0155024
0.0930122;25.22;9.97745;0.0157447
0.0931821;25.24;9.98835;0.0154504
0.0933406;25.26;9.99893;0.0144853
0.0934169;25.27;10.0042;0.0147543
0.0934899;25.28;10.0091;0.0146007
0.0936974;25.31;10.0228;0.0157566
0.0939367;25.34;10.0381;0.0154196
0.0940994;25.36;10.0488;0.0150419
0.0942543;25.38;10.0592;0.0147329
0.0944026;25.4;10.0693;0.0148011
0.0946117;25.43;10.0829;0.0157941
0.0947745;25.45;10.0933;0.015581
0.0949394;25.47;10.104;0.0153798
0.0950193;25.4801;10.1092;0.0152338
0.0950976;25.49;10.1144;0.0151256
0.0953164;25.52;10.1288;0.0152563
0.0955361;25.55;10.1428;0.0159825
0.095707;25.57;10.1536;0.0156582
0.0958712;25.59;10.1643;0.0150791
0.0960258;25.61;10.1746;0.0150863
0.0962415;25.64;10.1885;0.0159045
0.0964796;25.6701;10.2035;0.0158759
0.0966452;25.69;10.214;0.015504
0.0967248;25.7;10.2192;0.0153571
0.0968029;25.71;10.2243;0.0151111
0.0969536;25.7301;10.2343;0.0150023
0.0971675;25.76;10.248;0.0162834
0.0974119;25.7901;10.2633;0.0156911
0.097575;25.81;10.2737;0.0155595
0.097733;25.83;10.2839;0.015442
0.0979542;25.86;10.2981;0.0157262
0.0981813;25.89;10.3124;0.0160752
0.0983521;25.91;10.3232;0.0156432
0.0985157;25.93;10.3337;0.0153342
0.0986724;25.95;10.3439;0.0154186
0.0988939;25.9801;10.3579;0.0162831
0.0991414;26.01;10.373;0.0163456
0.0992277;26.02;10.3784;0.0158001
0.0993112;26.03;10.3837;0.0156351
0.0994717;26.05;10.3942;0.0151268
0.099626;26.07;10.4043;0.0153256
0.099846;26.1;10.4182;0.0164376
0.100015;26.12;10.4285;0.0161305
0.100102;26.13;10.4339;0.0159369
0.100185;26.14;10.4392;0.0155192
0.100343;26.16;10.4495;0.0152965
0.100566;26.19;10.4639;0.0156966
0.100792;26.22;10.4779;0.0165461
0.100879;26.2301;10.4832;0.0162695
0.100969;26.24;10.4887;0.0163449
0.101136;26.26;10.4992;0.0155886
0.101294;26.28;10.5094;0.0153577
0.101516;26.31;10.5235;0.016067
0.101755;26.34;10.5383;0.0163302
0.101927;26.36;10.5489;0.0160134
0.10209;26.38;10.5591;0.0157501
0.102247;26.4;10.5692;0.0155413
0.102468;26.43;10.583;0.0164225
0.102631;26.45;10.593;0.0163386
0.102717;26.46;10.5983;0.0162604
0.102883;26.4801;10.6086;0.0156586
0.103043;26.5;10.6189;0.0156505
0.103268;26.53;10.633;0.0161054
0.103502;26.56;10.6474;0.0164313
0.103679;26.58;10.6584;0.0159444
0.103844;26.6;10.6689;0.015296
0.104001;26.62;10.6791;0.0154791
0.104223;26.65;10.6929;0.0166812
0.104302;26.66;10.6977;0.0164008
0.104472;26.68;10.7082;0.0161452
0.104643;26.7;10.7189;0.0157504
0.104804;26.72;10.7293;0.015265
0.10503;26.75;10.7438;0.0157655
0.105178;26.77;10.7531;0.0163682
0.10526;26.78;10.7581;0.0163607
0.105432;26.8;10.7687;0.0158667
0.105597;26.82;10.7792;0.0156349
0.105759;26.84;10.7895;0.0157961
0.105982;26.87;10.8033;0.0167312
0.10606;26.88;10.8079;0.0169705
0.106232;26.9;10.8181;0.0166401
0.10641;26.9201;10.8289;0.0162682
0.106577;26.94;10.8393;0.0159973
0.106737;26.96;10.8493;0.0157738
0.106883;26.9801;10.8584;0.0163822
0.106959;26.99;10.863;0.0165606
0.107127;27.01;10.8732;0.0163241
0.107302;27.03;10.884;0.0161684
0.107468;27.05;10.8943;0.0160588
0.10763;27.07;10.9045;0.0159586
0.107777;27.09;10.9136;0.016136
0.107851;27.1;10.9181;0.0165289
0.108101;27.13;10.9333;0.016538
0.108271;27.15;10.9437;0.0160602
0.108435;27.1701;10.954;0.0158364
0.108662;27.2;10.9681;0.0162288
0.108898;27.2301;10.9823;0.0169865
0.10908;27.25;10.9931;0.0166241
0.109253;27.27;11.0038;0.0159527
0.109417;27.2901;11.014;0.0159978
0.109569;27.31;11.0234;0.016507
0.109644;27.32;11.0279;0.0168847
0.109898;27.35;11.043;0.0167626
0.110075;27.37;11.0537;0.0164374
0.110245;27.39;11.0641;0.016075
0.11041;27.41;11.0743;0.0163897
0.110642;27.44;11.088;0.0173795
0.110818;27.46;11.0983;0.0167644
0.110997;27.4801;11.1092;0.0163161
0.111162;27.5;11.1194;0.015906
0.111324;27.52;11.1295;0.016298
0.111553;27.55;11.143;0.0175483
0.111731;27.57;11.1533;0.0169708
0.111909;27.59;11.164;0.0161945
0.112076;27.61;11.1744;0.0161216
0.112238;27.63;11.1845;0.0159194
0.112462;27.66;11.1981;0.0171067
0.112636;27.68;11.2082;0.0171172
0.112815;27.7;11.2189;0.0164535
0.112984;27.72;11.2292;0.0162377
0.113066;27.7301;11.2343;0.0160365
0.113147;27.74;11.2393;0.016313
0.113375;27.77;11.253;0.0169544
0.113629;27.8;11.2682;0.0165386
0.113803;27.82;11.2786;0.0167233
0.113971;27.84;11.2888;0.0163829
0.114209;27.87;11.3032;0.0166368
0.114447;27.9;11.3173;0.0172331
0.114633;27.9201;11.3281;0.0171244
0.114811;27.94;11.3387;0.0164768
0.114897;27.95;11.3439;0.0167076
0.114983;27.96;11.349;0.0165927
0.11522;27.99;11.363;0.0171941
0.115479;28.02;11.3781;0.0170872
0.115661;28.0401;11.3889;0.0167563
0.115836;28.06;11.3993;0.0169242
0.116006;28.08;11.4093;0.0170864
0.116245;28.11;11.4231;0.0175644
0.116424;28.13;11.4334;0.0172733
0.116605;28.15;11.444;0.0168861
0.116692;28.16;11.4492;0.0169088
0.116779;28.1701;11.4543;0.0166627
0.116947;28.19;11.4643;0.0169393
0.117184;28.22;11.4779;0.0179711
0.117366;28.24;11.488;0.0179282
0.117558;28.26;11.4989;0.0173336
0.117649;28.27;11.5042;0.0173258
0.117737;28.28;11.5093;0.0169482
0.117907;28.3;11.5193;0.0171778
0.118148;28.33;11.5331;0.017734
0.118327;28.35;11.5432;0.0175271
0.11851;28.37;11.5538;0.0171637
0.118598;28.38;11.5589;0.0170636
0.118684;28.39;11.564;0.016747
0.118857;28.41;11.5743;0.0167794
0.119095;28.44;11.5881;0.017796
0.119363;28.47;11.6032;0.0176582
0.119456;28.4801;11.6085;0.0174961
0.119548;28.49;11.6138;0.0172644
0.119725;28.51;11.6241;0.0172485
0.119972;28.5401;11.6383;0.0173954
0.12022;28.57;11.6523;0.018021
0.120414;28.59;11.6632;0.0176891
0.1206;28.61;11.6738;0.0172018
0.120772;28.63;11.6839;0.0169629
0.121015;28.66;11.6979;0.0177334
0.121281;28.69;11.7129;0.0178355
0.121378;28.7;11.7183;0.0176505
0.121472;28.71;11.7237;0.0175885
0.121654;28.7301;11.7342;0.0171174
0.121829;28.75;11.7443;0.0173644
0.122073;28.78;11.758;0.0182513
0.122256;28.8;11.7681;0.0178741
0.122353;28.81;11.7736;0.0177196
0.122447;28.82;11.779;0.017403
0.122627;28.84;11.7894;0.0171095
0.122879;28.87;11.8039;0.0176107
0.123129;28.9;11.8179;0.0182369
0.123224;28.91;11.8231;0.0179755
0.123322;28.9201;11.8286;0.0178201
0.123509;28.94;11.8392;0.0173337
0.123686;28.96;11.8495;0.017142
0.123937;28.99;11.8638;0.0180207
0.124201;29.02;11.8783;0.0184307
0.124393;29.0401;11.8888;0.0179588
0.124579;29.06;11.8992;0.0176117
0.124756;29.08;11.9094;0.0175029
0.125004;29.11;11.9231;0.0184051
0.125183;29.13;11.9328;0.0187234
0.125282;29.14;11.9381;0.018546
0.125474;29.16;11.9486;0.0181059
0.125658;29.18;11.9589;0.0176734
0.125914;29.21;11.9732;0.0179512
0.126081;29.2301;11.9823;0.0187923
0.126174;29.24;11.9873;0.0186235
0.12637;29.26;11.998;0.0181295
0.126559;29.28;12.0086;0.0173418
0.12674;29.3;12.019;0.0175573
0.126994;29.33;12.0331;0.0186287
0.12708;29.34;12.0377;0.0185
0.127271;29.36;12.048;0.0186385
0.127468;29.38;12.0587;0.0179004
0.127654;29.4;12.0692;0.0176658
0.127834;29.4201;12.0794;0.0176648
0.128086;29.45;12.0932;0.0187754
0.128277;29.47;12.1035;0.0184536
0.128471;29.4901;12.1141;0.0179052
0.128655;29.51;12.1244;0.0179968
0.128834;29.53;12.1344;0.0177965
0.128999;29.5501;12.1435;0.0184126
0.129083;29.56;12.1481;0.0186605
0.129271;29.58;12.1582;0.0185928
0.129466;29.6;12.1688;0.0178852
0.129653;29.62;12.1793;0.0179891
0.129832;29.64;12.1893;0.0178575
0.130002;29.66;12.1986;0.0185375
0.130086;29.67;12.2031;0.0186457
0.130276;29.69;12.2133;0.0188861
0.130473;29.71;12.2238;0.0183992
0.130661;29.73;12.2341;0.0181365
0.130843;29.75;12.2442;0.0178275
0.131013;29.77;12.2536;0.0183053
0.131094;29.78;12.258;0.0184989
0.131371;29.81;12.273;0.0184531
0.131564;29.83;12.2836;0.018044
0.131748;29.85;12.2938;0.0178592
0.13201;29.88;12.3083;0.0183215
0.132271;29.91;12.3223;0.0189936
0.132473;29.9301;12.3331;0.0184843
0.13267;29.95;12.344;0.0178206
0.132849;29.97;12.354;0.0179512
0.132936;29.98;12.3588;0.0181744
0.133111;30;12.3682;0.0188839
0.13339;30.03;12.3831;0.0187329
0.13359;30.0501;12.3939;0.0183314
0.133777;30.07;12.4041;0.0181132
0.133962;30.09;12.4142;0.0183207
0.13422;30.12;12.4281;0.019008
0.134412;30.14;12.4382;0.018824
0.134613;30.16;12.449;0.0184763
0.134801;30.1801;12.4593;0.0181445
0.134987;30.2;12.4694;0.0185147
0.135242;30.23;12.483;0.0191556
0.135536;30.26;12.4984;0.0188925
0.135734;30.28;12.509;0.0184223
0.135922;30.3001;12.5193;0.0182144
0.136186;30.33;12.5337;0.0185456
0.136461;30.36;12.5483;0.0189242
0.136657;30.38;12.5588;0.0186307
0.136853;30.4;12.5693;0.0185234
0.136948;30.41;12.5745;0.0183145
0.13704;30.42;12.5795;0.0180904
0.137295;30.45;12.5933;0.0189144
0.137575;30.48;12.6081;0.019087
0.137774;30.5;12.6186;0.0186091
0.137966;30.52;12.629;0.0182906
0.138229;30.5501;12.6432;0.0187541
0.138497;30.58;12.6572;0.0195418
