"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
-0.00832374;16.56;5.66298;0.000885392
-0.00831303;16.59;5.67833;0.000510359
-0.00830913;16.6099;5.68895;0.000223303
-0.00831001;16.63;5.69921;-6.89979e-005
-0.00830948;16.65;5.70925;8.45436e-005
-0.00830348;16.68;5.72304;0.000785494
-0.0082977;16.7;5.73339;0.000332022
-0.00829496;16.72;5.74398;0.000185037
-0.00829549;16.74;5.75429;-0.000146842
-0.00829565;16.77;5.76885;-1.62666e-005
-0.00828824;16.7999;5.78298;0.0010652
-0.00828317;16.81;5.78829;0.00084204
-0.00827931;16.82;5.79369;0.000588363
-0.00827508;16.84;5.8041;0.000224059
-0.00827307;16.8599;5.81432;0.0001697
-0.00826636;16.89;5.82845;0.000779575
-0.00825744;16.91;5.838;0.00108833
-0.00825228;16.9199;5.84319;0.000903314
-0.00824441;16.94;5.85375;0.00058574
-0.00824116;16.96;5.86415;3.9285e-005
-0.00824122;16.9799;5.87429;-0.000108177
-0.00823305;17.01;5.88802;0.000771111
-0.00822866;17.02;5.89281;0.00106484
-0.0082203;17.04;5.90328;0.000532692
-0.00821679;17.06;5.91384;0.000131672
-0.00821514;17.08;5.924;0.000192707
-0.00820967;17.1099;5.93807;0.000585025
-0.00820173;17.13;5.94734;0.00112671
-0.00819627;17.14;5.95241;0.00102705
-0.00818834;17.16;5.96321;0.000441497
-0.00818976;17.18;5.97377;-0.000285203
-0.00819092;17.2;5.98394;-0.000162358
-0.00818541;17.2299;5.99779;0.000933414
-0.00818068;17.24;6.00258;0.00104213
-0.00817075;17.26;6.01311;0.000842815
-0.00816387;17.28;6.02385;0.000439411
-0.00816124;17.2999;6.0342;6.93853e-005
-0.00815759;17.33;6.04875;0.000431305
-0.0081546;17.34;6.05327;0.00089479
-0.00814569;17.3599;6.06301;0.000934845
-0.0081371;17.38;6.07375;0.000664955
-0.00813293;17.4;6.084;0.00014711
-0.00813161;17.4199;6.09441;0.000108009
-0.00812473;17.45;6.10833;0.000880008
-0.00810987;17.4799;6.12331;0.00110388
-0.00810135;17.5;6.13408;0.000478631
-0.00809817;17.52;6.14449;0.000131493
-0.0080967;17.54;6.15456;0.000161057
-0.00809246;17.56;6.1635;0.000787144
-0.008088;17.57;6.16805;0.00117243
-0.00807685;17.59;6.1783;0.00100363
-0.0080681;17.6099;6.18889;0.000648444
-0.00806319;17.63;6.19924;0.000301307
-0.00805943;17.65;6.20928;0.000447666
-0.00805708;17.66;6.21395;0.000555431
-0.00804829;17.68;6.22286;0.00141946
-0.00802989;17.71;6.23809;0.000996029
-0.00802254;17.7299;6.24877;0.000379955
-0.00801973;17.75;6.25902;0.00016967
-0.00801659;17.77;6.26873;0.000477707
-0.00801309;17.78;6.27315;0.00110332
-0.00799611;17.81;6.28725;0.0013055
-0.00798497;17.83;6.29805;0.000756657
-0.00797846;17.85;6.30864;0.000472104
-0.00797388;17.87;6.31896;0.000416791
-0.00797189;17.88;6.32381;0.000401413
-0.007965;17.9;6.33287;0.00111858
-0.00794699;17.93;6.34798;0.00126687
-0.00793678;17.95;6.3589;0.000602161
-0.00793186;17.97;6.36925;0.000348007
-0.00792602;17.99;6.37941;0.000801233
-0.00791019;18.02;6.39324;0.00148955
-0.00789653;18.04;6.40343;0.00119009
-0.00788566;18.06;6.41405;0.000857262
-0.00787747;18.08;6.4244;0.000726132
-0.00787375;18.09;6.42946;0.000741033
-0.00786455;18.1099;6.43892;0.00120356
-0.00784433;18.14;6.4529;0.00169089
-0.00782733;18.16;6.46346;0.00152901
-0.00781269;18.18;6.47405;0.00123527
-0.00780277;18.2;6.48439;0.000681667
-0.00778989;18.2299;6.49858;0.00113466
-0.00777198;18.26;6.51317;0.00132063
-0.00775828;18.28;6.52367;0.00128963
-0.00774595;18.2999;6.53408;0.0010803
-0.00774016;18.31;6.53926;0.00114992
-0.00773529;18.32;6.54421;0.000819949
-0.0077185;18.35;6.55809;0.00159803
-0.00769522;18.38;6.57299;0.00152936
-0.00768169;18.4;6.58364;0.00101152
-0.00767678;18.41;6.58889;0.000857023
-0.00767259;18.4199;6.59398;0.000787405
-0.00765816;18.45;6.6082;0.00124207
-0.00763495;18.4799;6.62245;0.00201478
-0.00761537;18.5;6.63332;0.0015904
-0.00760297;18.52;6.64382;0.000772146
-0.00759427;18.54;6.65392;0.000949519
-0.00757621;18.57;6.66802;0.00161328
-0.00755158;18.6;6.68303;0.00166716
-0.00753579;18.62;6.69374;0.0012814
-0.00753022;18.63;6.69896;0.00085034
-0.00752534;18.64;6.70415;0.0010344
-0.00751491;18.66;6.71419;0.00104203
-0.00749473;18.69;6.72814;0.00185265
-0.00747673;18.71;6.73836;0.00166764
-0.0074616;18.7299;6.74898;0.00118126
-0.00745593;18.74;6.75414;0.00101914
-0.00745048;18.75;6.75923;0.00111928
-0.00743812;18.77;6.76927;0.00134196
-0.00741346;18.7999;6.78298;0.00225844
-0.00739333;18.82;6.79299;0.00176348
-0.00737443;18.84;6.80388;0.00170626
-0.00736017;18.8599;6.81423;0.00105013
-0.00734856;18.88;6.82442;0.00122752
-0.0073254;18.91;6.83821;0.00213065
-0.00730351;18.93;6.84828;0.002216
-0.00728217;18.95;6.85894;0.00179162
-0.00726564;18.97;6.8694;0.00136723
-0.00724505;19;6.88405;0.00144353
-0.00721966;19.03;6.89778;0.00225367
-0.00719832;19.0499;6.90816;0.00186076
-0.00718947;19.06;6.9135;0.00145259
-0.00718199;19.07;6.91875;0.00139751
-0.00716913;19.09;6.92894;0.00112702
-0.00714889;19.12;6.94304;0.00174358
-0.00711905;19.15;6.95739;0.00241651
-0.00710753;19.16;6.9626;0.00200071
-0.00709729;19.1699;6.96804;0.00176801
-0.00708157;19.19;6.97875;0.0011672
-0.00706839;19.21;6.98891;0.00142755
-0.00704175;19.24;7.00289;0.00238456
-0.0070072;19.27;7.01793;0.00220813
-0.00698595;19.29;7.02877;0.00171413
-0.00697023;19.31;7.03905;0.0013441
-0.0069542;19.33;7.04915;0.00182857
-0.00692357;19.3599;7.06313;0.00255384
-0.00690014;19.38;7.07326;0.00207116
-0.00687991;19.4;7.08412;0.0016531
-0.00686449;19.4199;7.09447;0.00132789
-0.00685046;19.44;7.10454;0.00145902
-0.00682328;19.47;7.11806;0.00256147
-0.0067972;19.49;7.12816;0.00260248
-0.00677281;19.51;7.139;0.00190057
-0.00675338;19.53;7.14937;0.00184526
-0.00673626;19.5499;7.15938;0.00157501
-0.00670962;19.58;7.17299;0.00233891
-0.00669756;19.59;7.17784;0.00263264
-0.00668414;19.6;7.18306;0.00250961
-0.00666057;19.62;7.19377;0.00189163
-0.00664204;19.64;7.20421;0.00165989
-0.00662569;19.66;7.21434;0.00156738
-0.00659764;19.69;7.22795;0.00255444
-0.00658526;19.7;7.23262;0.00274803
-0.00655981;19.72;7.24294;0.00218536
-0.00653804;19.74;7.25368;0.00186851
-0.00652028;19.76;7.2639;0.00160625
-0.00649536;19.79;7.27816;0.00189128
-0.00647371;19.81;7.28719;0.00290217
-0.00645982;19.82;7.29216;0.00267996
-0.00643272;19.84;7.30303;0.00230898
-0.00641169;19.8599;7.31377;0.00160708
-0.00639595;19.88;7.32411;0.00143613
-0.00637021;19.91;7.33815;0.00223055
-0.00633579;19.94;7.35301;0.00240125
-0.00631215;19.96;7.36376;0.00199952
-0.0062925;19.9799;7.3741;0.00179925
-0.0062735;20;7.3843;0.00192895
-0.0062542;20.02;7.39354;0.00224652
-0.0062434;20.03;7.39812;0.00246968
-0.00621849;20.0499;7.40828;0.00243344
-0.00619466;20.07;7.4189;0.00205388
-0.00617399;20.09;7.42928;0.00193014
-0.00615509;20.1099;7.43944;0.0017909
-0.00613603;20.13;7.44853;0.00239935
-0.00612462;20.14;7.45299;0.00272359
-0.00608577;20.1699;7.46831;0.00234785
-0.00606307;20.19;7.47902;0.00189199
-0.00604484;20.21;7.48931;0.00165214
-0.0060166;20.24;7.50368;0.00227751
-0.00598059;20.27;7.51796;0.00276484
-0.00595317;20.29;7.5287;0.0023395
-0.00593153;20.31;7.53914;0.00180735
-0.00591368;20.33;7.5494;0.00167527
-0.00590579;20.34;7.55422;0.0015985
-0.00588782;20.3599;7.56322;0.00239195
-0.00585151;20.39;7.5782;0.00245537
-0.00582585;20.41;7.58885;0.00236239
-0.00579193;20.44;7.60393;0.00213732
-0.00578203;20.45;7.60875;0.00196948
-0.00576156;20.47;7.61775;0.00257792
-0.00572371;20.5;7.63253;0.00254776
-0.00569895;20.52;7.64339;0.00200983
-0.00567787;20.54;7.65383;0.00203033
-0.00566725;20.55;7.65895;0.00211539
-0.0056459;20.57;7.6685;0.00235381
-0.00561127;20.6;7.68263;0.00254836
-0.00558502;20.6199;7.69337;0.00233951
-0.0055632;20.64;7.70387;0.00181594
-0.0055444;20.66;7.71419;0.00183024
-0.00551362;20.69;7.7285;0.00247016
-0.00547678;20.72;7.74318;0.00254932
-0.00545096;20.7399;7.75386;0.00228562
-0.00542982;20.76;7.76417;0.00181451
-0.00542058;20.77;7.76933;0.00176802
-0.00541152;20.78;7.77434;0.00185242
-0.00538005;20.8099;7.78813;0.00270953
-0.0053537;20.83;7.7982;0.00252494
-0.00532799;20.85;7.80897;0.00224742
-0.00530527;20.8699;7.81941;0.00210723
-0.00529486;20.88;7.82448;0.00199994
-0.00528522;20.89;7.82948;0.00185307
-0.00525288;20.92;7.84321;0.00285634
-0.00521267;20.95;7.85844;0.00242504
-0.00519085;20.97;7.869;0.00170788
-0.00518197;20.98;7.87416;0.00173696
-0.00517277;20.9899;7.87929;0.00185284
-0.00514097;21.02;7.89354;0.00260862
-0.00510206;21.05;7.9077;0.00288805
-0.00507216;21.07;7.91838;0.00271019
-0.00504677;21.09;7.92879;0.00216945
-0.00502502;21.11;7.93901;0.00208456
-0.00499128;21.14;7.95265;0.00286276
-0.00495108;21.17;7.96742;0.00258047
-0.00492558;21.19;7.97832;0.00210078
-0.00491542;21.2;7.98357;0.0017689
-0.00490657;21.21;7.98875;0.00164492
-0.00488886;21.23;7.99879;0.00188334
-0.00485363;21.26;8.01265;0.00320132
-0.00482126;21.28;8.0229;0.00311185
-0.00479051;21.3;8.03374;0.00256492
-0.00476503;21.32;8.0443;0.00226213
-0.00474314;21.34;8.05446;0.00204564
-0.00470702;21.3699;8.06822;0.00320245
-0.00467476;21.39;8.07829;0.00320436
-0.00464383;21.41;8.089;0.00257112
-0.00462077;21.4299;8.09932;0.00189973
-0.00460052;21.45;8.10939;0.00212311
-0.00456266;21.48;8.12303;0.00342774
-0.00451442;21.51;8.13838;0.00285744
-0.00450024;21.52;8.14372;0.00244927
-0.00448716;21.53;8.14903;0.00247824
-0.00446309;21.55;8.15941;0.00216186
-0.00442951;21.58;8.17369;0.00253975
-0.00438996;21.61;8.188;0.00298798
-0.00435986;21.63;8.19868;0.00264814
-0.00433476;21.65;8.20912;0.00216177
-0.00431277;21.67;8.21934;0.0021384
-0.004278;21.7;8.23302;0.00294903
-0.00423502;21.73;8.24788;0.00283411
-0.00420715;21.75;8.25859;0.00237062
-0.00418379;21.77;8.26897;0.00213125
-0.00414814;21.8;8.28349;0.00277784
-0.00410526;21.83;8.29738;0.00339773
-0.00408849;21.84;8.3026;0.00302771
-0.0040722;21.85;8.30809;0.00290373
-0.00404555;21.8699;8.31874;0.00210073
-0.00402273;21.89;8.32902;0.00233832
-0.00398547;21.92;8.34318;0.00292435
-0.00394165;21.95;8.35783;0.00305739
-0.00391072;21.97;8.36854;0.00271788
-0.00388176;21.9899;8.37898;0.00283298
-0.00385373;22.01;8.38924;0.00263268
-0.00381426;22.04;8.40324;0.00300366
-0.00379909;22.05;8.40806;0.00328785
-0.00376685;22.07;8.41853;0.002873
-0.0037381;22.09;8.42897;0.00263458
-0.00371302;22.11;8.43935;0.00220066
-0.00367725;22.14;8.45357;0.00283009
-0.00364738;22.16;8.46278;0.0036512
-0.0036293;22.17;8.46788;0.00344425
-0.00359433;22.19;8.47871;0.00301128
-0.00356596;22.21;8.48918;0.00240904
-0.00354154;22.23;8.49943;0.00235468
-0.00350063;22.26;8.51338;0.00351196
-0.00348339;22.27;8.51814;0.00372845
-0.00344666;22.29;8.52861;0.00329047
-0.00341396;22.3099;8.53926;0.00285011
-0.00338713;22.33;8.54933;0.00247842
-0.00334674;22.36;8.56383;0.00309449
-0.00331578;22.38;8.57286;0.00375825
-0.00329775;22.39;8.57777;0.00358277
-0.00326191;22.41;8.58839;0.00316602
-0.003231;22.4299;8.59865;0.0028643
-0.00320299;22.45;8.60881;0.00264817
-0.00316304;22.48;8.62282;0.00305545
-0.00311734;22.51;8.63743;0.00319707
-0.00308346;22.53;8.64839;0.00298858
-0.00305557;22.55;8.65871;0.00241732
-0.00302984;22.57;8.6689;0.00263285
-0.00300291;22.59;8.67811;0.00321078
-0.00298648;22.6;8.68272;0.00392031
-0.00294804;22.6199;8.69276;0.00373685
-0.00291094;22.64;8.70354;0.0031513
-0.00287981;22.66;8.714;0.00279486
-0.00285139;22.6799;8.72429;0.00273287
-0.00282313;22.7;8.73369;0.00328028
-0.00280718;22.71;8.7383;0.00364268
-0.00275323;22.7399;8.75355;0.0034281
-0.00272012;22.76;8.76424;0.00277197
-0.00269232;22.78;8.77461;0.00258638
-0.0026656;22.8;8.78426;0.00295545
-0.00265176;22.8099;8.78871;0.00325681
-0.00260159;22.84;8.80296;0.00378324
-0.00256355;22.86;8.81383;0.00321962
-0.00253281;22.88;8.82439;0.00260354
-0.00250521;22.9;8.8344;0.00291039
-0.00249138;22.91;8.83916;0.00290294
-0.00246246;22.9299;8.84816;0.00351997
-0.00240841;22.96;8.86327;0.00363727
-0.00237205;22.98;8.87398;0.00315089
-0.0023418;23;8.88435;0.00268026
-0.00231546;23.02;8.89418;0.0026793
-0.00230249;23.03;8.89873;0.00302644
-0.00225531;23.0599;8.91255;0.00379868
-0.00221699;23.08;8.9232;0.00339718
-0.002183;23.1;8.93376;0.00304194
-0.00215268;23.1199;8.94383;0.00297995
-0.00213716;23.13;8.94878;0.00329657
-0.00210543;23.15;8.95784;0.00370488
-0.00205046;23.1799;8.97249;0.00380025
-0.00201176;23.2;8.98338;0.00330529
-0.0019792;23.22;8.99388;0.00289616
-0.00196385;23.23;8.9991;0.00298772
-0.0019489;23.2399;9.00413;0.00294933
-0.00190035;23.27;9.01784;0.00413761
-0.00183771;23.3;9.03322;0.00400779
-0.0017984;23.32;9.04387;0.00337455
-0.00176501;23.34;9.05427;0.00304211
-0.00171686;23.3699;9.06868;0.00364244
-0.00166074;23.4;9.08299;0.00420034
-0.00161632;23.42;9.09386;0.00397611
-0.00157781;23.44;9.10429;0.00340486
-0.00156048;23.45;9.10948;0.00327421
-0.00154409;23.46;9.11449;0.00327355
-0.00149396;23.4899;9.12819;0.00404411
-0.00143269;23.52;9.14326;0.00408441
-0.00139141;23.54;9.15398;0.00362187
-0.00137333;23.55;9.15913;0.00339013
-0.00135584;23.5599;9.16435;0.00331241
-0.00130547;23.59;9.17879;0.00366717
-0.00124835;23.6199;9.19295;0.00440079
-0.00120356;23.64;9.20366;0.00396114
-0.00116374;23.66;9.21422;0.00358253
-0.00112865;23.6799;9.22444;0.00328213
-0.00107842;23.71;9.23836;0.00393635
-0.00101846;23.7399;9.2531;0.00419956
-0.000977643;23.76;9.26353;0.00362164
-0.000959095;23.77;9.26872;0.00352865
-0.000940802;23.78;9.27394;0.00348216
-0.000888673;23.8099;9.28856;0.00365001
-0.000833058;23.84;9.30223;0.00448566
-0.000787729;23.86;9.31279;0.00410014
-0.000746292;23.88;9.32353;0.00361472
-0.000711003;23.9;9.33385;0.00322753
-0.000658457;23.9299;9.34822;0.00408393
-0.000597002;23.96;9.36284;0.00432425
-0.000553859;23.98;9.37352;0.00375396
-0.000514722;24;9.38393;0.00376769
-0.000476816;24.02;9.39424;0.0035822
-0.000421816;24.05;9.40828;0.00425359
-0.000358181;24.08;9.42342;0.0041544
-0.000336595;24.09;9.42869;0.0040228
-0.000316767;24.1;9.43391;0.00357648
-0.000279965;24.1199;9.44444;0.00341435
-0.000226307;24.15;9.45879;0.00406762
-0.000165081;24.1799;9.47304;0.00452443
-0.000118901;24.2;9.4839;0.00397702
-7.82854e-005;24.22;9.49437;0.00378319
-4.10337e-005;24.2399;9.50441;0.00363727
1.54098e-005;24.27;9.51839;0.00443931
8.20912e-005;24.3;9.53334;0.00447913
0.000126366;24.32;9.5439;0.00390692
0.000165313;24.34;9.55418;0.00366708
0.000222298;24.3699;9.5688;0.00412949
0.000284312;24.4;9.58275;0.00476368
0.000308427;24.41;9.58794;0.00453289
0.000331872;24.42;9.59334;0.00414761
0.000374189;24.44;9.6038;0.0039378
0.000413758;24.46;9.61381;0.00396832
0.00047307;24.4899;9.62782;0.00450023
0.000538649;24.52;9.64238;0.00450977
0.000585883;24.54;9.65324;0.00418552
0.00062714;24.5599;9.66356;0.003814
0.000665692;24.58;9.67384;0.00368311
0.000724881;24.61;9.68791;0.0047312
0.00077307;24.63;9.69786;0.00495627
0.000798845;24.64;9.70323;0.00464156
0.000845601;24.66;9.714;0.00403883
0.00088654;24.6799;9.72447;0.00378325
0.000945592;24.71;9.73878;0.00446846
0.00098902;24.73;9.748;0.00495579
0.00101432;24.7399;9.75316;0.00485661
0.00106323;24.76;9.76384;0.00430157
0.00110681;24.78;9.77434;0.00399938
0.00114732;24.8;9.78444;0.00402226
0.0012074;24.83;9.79814;0.00474706
0.00123084;24.84;9.8029;0.00510182
0.00127994;24.86;9.81322;0.00441708
0.00132596;24.88;9.82408;0.00405517
0.00136659;24.9;9.83433;0.00386872
0.00142803;24.9299;9.84883;0.00460925
0.00147247;24.95;9.85795;0.00513091
0.00149779;24.96;9.86299;0.00492587
0.00154667;24.98;9.87355;0.00433173
0.00159094;25;9.88411;0.00405373
0.00163135;25.02;9.89424;0.00392266
0.00169114;25.05;9.90831;0.00457688
0.00175814;25.08;9.92284;0.00464817
0.00180759;25.1;9.93361;0.00453254
0.00185198;25.1199;9.94389;0.00410052
0.00189504;25.14;9.95399;0.00442382
0.00193684;25.16;9.96309;0.00477048
0.00196006;25.17;9.96764;0.00544187
0.00203812;25.2;9.98286;0.00481006
0.00208741;25.22;9.99364;0.0043399
0.00213158;25.2399;10.004;0.00420007
0.00219523;25.27;10.0183;0.00469407
0.00226761;25.3;10.0326;0.00542006
0.00232277;25.32;10.0435;0.00473341
0.00237071;25.34;10.0541;0.00426992
0.00241317;25.36;10.0643;0.00406119
0.00245355;25.38;10.0738;0.00444695
0.00247466;25.39;10.0783;0.0050306
0.00255094;25.42;10.0933;0.00508877
0.00260265;25.44;10.1041;0.00453993
0.00264817;25.46;10.1144;0.0042853
0.00269163;25.48;10.1243;0.00453159
0.00271278;25.4899;10.1287;0.00490161
0.00278718;25.52;10.1428;0.00565168
0.00284574;25.54;10.1537;0.00515863
0.00289764;25.56;10.1643;0.00464788
0.00294373;25.58;10.1745;0.00434032
0.00296573;25.59;10.1794;0.00461689
0.00300972;25.61;10.1884;0.00515667
0.00308677;25.64;10.2034;0.0051271
0.00313858;25.66;10.214;0.00468651
0.00318705;25.68;10.2243;0.00465569
0.00323332;25.7;10.2343;0.00461659
0.00325541;25.71;10.239;0.00484833
0.00332645;25.74;10.2527;0.00552035
0.00338197;25.76;10.2633;0.00499583
0.00343091;25.78;10.2736;0.0044942
0.00347745;25.8;10.2839;0.00455512
0.00354603;25.83;10.2981;0.00506962
0.00361979;25.86;10.3124;0.00528122
0.00367454;25.8799;10.3231;0.00491119
0.00372359;25.9;10.3335;0.00451733
0.00374754;25.91;10.3388;0.004555
0.00377107;25.92;10.344;0.00446297
0.00383831;25.95;10.3579;0.00524236
0.00391711;25.98;10.3731;0.00512748
0.00396959;25.9999;10.3838;0.00467115
0.0040164;26.02;10.3942;0.00432544
0.00406129;26.04;10.4043;0.00450879
0.00413082;26.0699;10.4181;0.00557309
0.00418772;26.09;10.4285;0.00542771
0.00424268;26.11;10.4392;0.00480305
0.00426723;26.12;10.4444;0.0047177
0.00429097;26.1299;10.4495;0.00460183
0.00435993;26.16;10.4639;0.0049318
0.00443373;26.1899;10.4778;0.00572097
0.00449349;26.21;10.4887;0.00528132
0.00454605;26.23;10.4992;0.0047034
0.00459271;26.2499;10.5094;0.00442445
0.00466002;26.28;10.5234;0.00518572
0.00473754;26.31;10.5382;0.00528967
0.00479277;26.33;10.5489;0.00508083
0.00481881;26.34;10.5541;0.00495685
0.00484437;26.35;10.5592;0.00495672
0.00489445;26.37;10.5692;0.00504875
0.00496923;26.4;10.5829;0.00586701
0.0050537;26.43;10.5982;0.00520468
0.00510589;26.45;10.6087;0.00476599
0.00515418;26.47;10.6188;0.00470978
0.00522599;26.4999;10.633;0.00541049
0.0053067;26.53;10.6474;0.00586826
0.00536799;26.55;10.6582;0.00538188
0.00542091;26.5699;10.6689;0.004556
0.00546811;26.59;10.6791;0.00467873
0.00554175;26.62;10.6929;0.00599861
0.00563141;26.65;10.7081;0.00579929
0.00566148;26.66;10.7135;0.00533581
0.0056896;26.67;10.7189;0.00519657
0.00574248;26.6899;10.7292;0.00499533
0.00581824;26.72;10.7438;0.00543497
0.0059003;26.7499;10.7579;0.00613115
0.00596425;26.77;10.7687;0.00577543
0.00602173;26.79;10.7792;0.00511168
0.00607379;26.81;10.7894;0.00510214
0.00614944;26.84;10.8032;0.00589083
0.00623591;26.87;10.8182;0.0056753
0.00629374;26.89;10.8289;0.00506018
0.00634695;26.91;10.8393;0.00522659
0.00640016;26.93;10.8493;0.00537298
0.00647907;26.96;10.8631;0.00606743
0.00653985;26.98;10.8732;0.00593106
0.00660199;26.9999;10.8839;0.00570503
0.00665904;27.02;10.8943;0.00525824
0.0067123;27.04;10.9044;0.0052878
0.00678933;27.0699;10.9181;0.00600592
0.00684881;27.09;10.9279;0.00610033
0.00688027;27.1;10.9332;0.00581423
0.00694056;27.12;10.9437;0.00560538
0.00699601;27.14;10.9538;0.00537435
0.0070752;27.17;10.9682;0.00569061
0.00716097;27.2;10.9823;0.00642399
0.00722756;27.22;10.993;0.00604538
0.00728844;27.24;11.0037;0.00532058
0.00734359;27.26;11.014;0.00537304
0.00742237;27.29;11.0279;0.00597447
0.00745133;27.3;11.0326;0.00643033
0.00751584;27.3199;11.0429;0.00611478
0.00758046;27.34;11.0537;0.00581437
0.00763946;27.36;11.0642;0.00545865
0.00769465;27.3799;11.0743;0.00543529
0.00777685;27.41;11.088;0.00656253
0.00784347;27.43;11.0983;0.00639373
0.00790948;27.45;11.1091;0.00586063
0.00796788;27.47;11.1194;0.00539714
0.00805002;27.4999;11.1339;0.00593597
0.00810743;27.52;11.1431;0.00656253
0.00813894;27.53;11.1481;0.00618487
0.00820295;27.55;11.1588;0.00576764
0.00826221;27.5699;11.1692;0.0056203
0.00831955;27.59;11.1794;0.00559789
0.00840163;27.62;11.1935;0.00604516
0.00849287;27.65;11.2082;0.00638562
0.00856017;27.67;11.2189;0.00614577
0.00862083;27.6899;11.2291;0.00572115
0.0086786;27.71;11.2393;0.00568205
0.00873392;27.73;11.2485;0.0063616
0.00876249;27.74;11.253;0.00629246
0.00885661;27.77;11.2682;0.00609314
0.00891866;27.79;11.2785;0.0058676
0.00897729;27.81;11.2888;0.00556835
0.00905941;27.84;11.3031;0.00590547
0.00914524;27.87;11.3172;0.00626977
0.00921282;27.89;11.328;0.00620779
0.00927473;27.91;11.3386;0.00555166
0.00933332;27.93;11.349;0.00564321
0.00938915;27.95;11.3585;0.0061601
0.00941714;27.96;11.363;0.00623067
0.00951398;27.99;11.3782;0.00653919
0.00958057;28.01;11.3889;0.00592931
0.00963974;28.03;11.3992;0.00554403
0.00969701;28.05;11.4093;0.00582918
0.00978336;28.08;11.4231;0.00660833
0.00984986;28.1;11.4334;0.00632342
0.00991418;28.12;11.444;0.00586089
0.00997374;28.14;11.4543;0.00565209
0.0100307;28.16;11.4643;0.005798
0.0100581;28.17;11.4689;0.00601449
0.0101459;28.2;11.4828;0.00666299
0.0102157;28.22;11.4935;0.00632348
0.0102811;28.24;11.5042;0.00592961
0.0103414;28.26;11.5144;0.00594487
0.0103708;28.27;11.5193;0.00600638
0.0104274;28.29;11.5284;0.00636115
0.0105228;28.3199;11.5431;0.00661006
0.0105943;28.34;11.5539;0.00661673
0.0106592;28.36;11.5642;0.00605311
0.01069;28.37;11.5693;0.00601473
0.01072;28.3799;11.5742;0.00615301
0.0108091;28.41;11.5881;0.00673189
0.0109088;28.4399;11.6033;0.00638666
0.010975;28.46;11.6139;0.00607719
0.0110363;28.48;11.6241;0.00594487
0.0111216;28.51;11.6382;0.00610693
0.0112117;28.54;11.6523;0.00670966
0.0112828;28.56;11.6632;0.00637015
