"Work";"Test time";"Standard travel";"Standard force"
0.0080229;17.27;5.99966;0.00426945
0.00806639;17.29;6.00979;0.00431713
0.00810943;17.31;6.02066;0.00360569
0.00814753;17.33;6.03112;0.00367436
0.00818547;17.35;6.04119;0.00385937
0.00824312;17.38;6.05514;0.00440773
0.00828563;17.4;6.06515;0.00408634
0.0083282;17.42;6.07586;0.00386151
0.00836778;17.44;6.08618;0.00381383
0.00840637;17.46;6.09637;0.00375852
0.00846219;17.49;6.1101;0.00436982
0.00852829;17.52;6.12539;0.00427732
0.00857059;17.54;6.1362;0.00355252
0.00860624;17.56;6.14651;0.00335988
0.00862342;17.57;6.15155;0.00346622
0.00865766;17.59;6.16085;0.00389108
0.00871869;17.62;6.17504;0.00470957
0.0087663;17.64;6.18569;0.00423178
0.00880906;17.66;6.19619;0.0039142
0.00882778;17.67;6.20135;0.00334581
0.0088448;17.68;6.20632;0.00349745
0.00889938;17.71;6.22012;0.00441524
0.0089654;17.74;6.23489;0.00452444
0.00901202;17.76;6.24554;0.00423103
0.00905213;17.78;6.25579;0.00359207
0.00909054;17.8;6.26602;0.00392204
0.00915037;17.83;6.27941;0.00500923
0.00922431;17.86;6.29483;0.00458628
0.00927117;17.88;6.30557;0.00413835
0.00929212;17.89;6.31076;0.00393808
0.00931225;17.9;6.31591;0.00386846
0.00937079;17.93;6.33016;0.00434625
0.00943665;17.96;6.34472;0.00470221
0.00948457;17.98;6.35568;0.00404608
0.00950659;17.99;6.36102;0.00419962
0.00952745;18;6.36615;0.00393831
0.00956898;18.02;6.37643;0.00413775
0.00963256;18.05;6.39041;0.00496077
0.00970468;18.08;6.40557;0.00454878
0.00974961;18.1;6.41613;0.00396132
0.00978956;18.12;6.42636;0.00385356
0.00984998;18.15;6.44073;0.00455355
0.00991744;18.18;6.45486;0.00499606
0.00996922;18.2;6.46557;0.00467133
0.00999345;18.21;6.47091;0.0044024
0.0100155;18.22;6.4761;0.00409341
0.0100565;18.24;6.48632;0.0039308
0.0101151;18.27;6.50036;0.00442409
0.0101823;18.3;6.51528;0.00457096
0.0102286;18.32;6.52575;0.00428506
0.0102722;18.34;6.53616;0.00409195
0.0103135;18.36;6.54617;0.00415364
0.010378;18.39;6.5599;0.00524082
0.0104535;18.42;6.57519;0.00464049
0.0105002;18.44;6.58572;0.00423136
0.010543;18.46;6.59594;0.00413051
0.0106047;18.49;6.61001;0.00464001
0.0106761;18.52;6.62454;0.00518933
0.0107036;18.53;6.63003;0.00484982
0.0107295;18.54;6.63546;0.00469437
0.0107758;18.56;6.64587;0.00419241
0.0108173;18.58;6.65588;0.00409203
0.0108815;18.61;6.66986;0.00510293
0.0109578;18.64;6.68521;0.00484162
0.0110065;18.66;6.6957;0.00442487
0.0110525;18.68;6.70614;0.00439316
0.0111197;18.71;6.72072;0.00483149
0.0111924;18.74;6.73515;0.00524252
0.0112461;18.76;6.74577;0.00486487
0.0112948;18.78;6.75609;0.00457066
0.0113404;18.8;6.76634;0.0043239
0.0114046;18.83;6.78017;0.00497192
0.0114542;18.85;6.78987;0.00524276
0.011481;18.86;6.79518;0.00484985
0.0115331;18.88;6.80595;0.00483363
0.0115821;18.9;6.81615;0.00477904
0.0116313;18.92;6.82634;0.00487059
0.011701;18.95;6.8401;0.00525039
0.0117283;18.96;6.84508;0.00574249
0.0117574;18.97;6.85039;0.00521987
0.0118101;18.99;6.86101;0.0046944
0.0118574;19.01;6.87141;0.00440114
0.0119222;19.04;6.88591;0.00454718
0.011966;19.06;6.89482;0.00526529
0.0119918;19.07;6.8997;0.00530415
0.0120468;19.09;6.91026;0.00511199
0.0120967;19.11;6.92067;0.00449401
0.0121422;19.13;6.93092;0.00436955
0.0122086;19.16;6.94484;0.00517135
0.0122334;19.17;6.94945;0.00561195
0.0122892;19.19;6.9594;0.0055986
0.0123475;19.21;6.97026;0.00514179
0.0123973;19.23;6.98082;0.00427776
0.0124424;19.25;6.99086;0.00471741
0.012514;19.28;7.00475;0.00558906
0.0125977;19.31;7.0201;0.00532037
0.0126517;19.33;7.03075;0.00482636
0.0127003;19.35;7.04112;0.00453215
0.0127689;19.38;7.05562;0.00493317
0.0127929;19.39;7.06026;0.0054329
0.0128472;19.41;7.07014;0.00555056
0.012905;19.43;7.08092;0.0051729
0.0129571;19.45;7.09135;0.00481015
0.0130066;19.47;7.10155;0.00490933
0.013055;19.49;7.11089;0.00544768
0.0130797;19.5;7.11531;0.00572806
0.0131647;19.53;7.13026;0.00564414
0.0132222;19.55;7.14107;0.00498992
0.0132726;19.57;7.15138;0.00477963
0.0133469;19.6;7.16588;0.00548178
0.0134254;19.63;7.17992;0.00569826
0.0134831;19.65;7.19051;0.00519663
0.0135364;19.67;7.20106;0.0049045
0.0135862;19.69;7.21138;0.00474095
0.0136324;19.71;7.22084;0.00502562
0.0136562;19.72;7.2253;0.00566649
0.0137389;19.75;7.23979;0.00574505
0.013797;19.77;7.25038;0.00522816
0.0138492;19.79;7.26079;0.00480282
0.0138968;19.81;7.2708;0.00471794
0.0139696;19.84;7.28447;0.00592911
0.0140568;19.87;7.2997;0.00552189
0.0141139;19.89;7.31056;0.00499546
0.014165;19.91;7.321;0.00478696
0.0141898;19.92;7.3261;0.00496435
0.0142381;19.94;7.33543;0.00536584
0.01432;19.97;7.34987;0.00598359
0.0143812;19.99;7.36055;0.00547433
0.0144379;20.01;7.37105;0.00533533
0.014492;20.03;7.3813;0.00521135
0.0145688;20.06;7.39534;0.00572729
0.0146546;20.09;7.41026;0.00577497
0.0147143;20.11;7.42097;0.00536608
0.014768;20.13;7.43132;0.00502658
0.0147944;20.14;7.43642;0.00532603
0.0148452;20.16;7.44582;0.005481
0.0149264;20.19;7.45982;0.00611519
0.0149891;20.21;7.47047;0.00565385
0.0150473;20.23;7.48106;0.00533723
0.015075;20.24;7.48622;0.00541973
0.0151024;20.25;7.49132;0.00530433
0.0151818;20.28;7.50539;0.00598955
0.0152709;20.31;7.5201;0.00613165
0.0153348;20.33;7.53081;0.00579857
0.0153932;20.35;7.54124;0.00538134
0.015446;20.37;7.55135;0.00507283
0.0155215;20.4;7.56499;0.00599813
0.0156115;20.43;7.58031;0.00575399
0.0156712;20.45;7.59087;0.00554394
0.0156983;20.46;7.59584;0.00535893
0.0157522;20.48;7.60588;0.00538134
0.0158309;20.51;7.61952;0.00615048
0.0159249;20.54;7.63475;0.00619959
0.0159889;20.56;7.64546;0.00575232
0.0160479;20.58;7.65584;0.00562882
0.0161326;20.61;7.6703;0.00607514
0.0162222;20.64;7.68477;0.00631582
0.0162867;20.66;7.69554;0.00565445
0.0163167;20.67;7.70082;0.00572073
0.016346;20.68;7.70598;0.00564444
0.0164045;20.7;7.71617;0.0058366
0.0164923;20.73;7.73024;0.00664627
0.0165887;20.76;7.74532;0.00613941
0.0166532;20.78;7.7559;0.00603776
0.0167136;20.8;7.76616;0.0057364
0.0167717;20.82;7.77626;0.00576754
0.0168566;20.85;7.78996;0.00663062
0.0169241;20.87;7.80025;0.00650187
0.016993;20.89;7.81108;0.00620814
0.0170554;20.91;7.82149;0.00578376
0.0171416;20.94;7.83598;0.00611468
0.0172328;20.97;7.85002;0.00687094
0.0173024;20.99;7.86058;0.00631591
0.0173661;21.01;7.87108;0.00582286
0.0174255;21.03;7.88133;0.00575979
0.0175118;21.06;7.89534;0.00656946
0.0176078;21.09;7.90977;0.00672682
0.0176428;21.1;7.91511;0.00637778
0.017677;21.11;7.92052;0.00628527
0.0177393;21.13;7.93092;0.00569208
0.0178249;21.16;7.94548;0.00606068
0.017914;21.19;7.95921;0.00692578
0.0179844;21.21;7.96968;0.00652428
0.0180523;21.23;7.98045;0.00606938
0.0181142;21.25;7.99083;0.00586792
0.0182028;21.28;8.00529;0.00638338
0.0182974;21.31;8.01967;0.00677939
0.0183685;21.33;8.0305;0.00633999
0.0184346;21.35;8.04112;0.00610729
0.0184957;21.37;8.05147;0.00570579
0.0185827;21.4;8.06551;0.0066938
0.0186484;21.42;8.07509;0.00702568
0.018685;21.43;8.08037;0.00681778
0.0187542;21.45;8.09105;0.00614639
0.0188156;21.47;8.10133;0.00579925
0.0189033;21.5;8.11583;0.00629993
0.0189963;21.53;8.12978;0.00703378
0.0190691;21.55;8.14049;0.00656362
0.0191343;21.57;8.15108;0.00574537
0.0191938;21.59;8.16145;0.00571354
0.0192765;21.62;8.17546;0.00609978
0.0193376;21.64;8.18489;0.00685509
0.0193723;21.65;8.19005;0.00662525
0.019441;21.67;8.20076;0.00619181
0.0195032;21.69;8.21117;0.00575979
0.0195606;21.71;8.22118;0.00570544
0.0196444;21.74;8.23485;0.00655325
0.0197421;21.77;8.25008;0.00628503
0.0198059;21.79;8.26073;0.00569185
0.0198636;21.81;8.27101;0.0055364
0.019945;21.84;8.28517;0.00595363
0.0199733;21.85;8.28963;0.00674709
0.0200384;21.87;8.29942;0.00654109
0.0201098;21.89;8.31026;0.00663968
0.0201775;21.91;8.32076;0.00626107
0.0202409;21.93;8.33101;0.00610753
0.0203296;21.96;8.34492;0.00663872
0.0204313;21.99;8.35997;0.00687905
0.0205019;22.01;8.37059;0.00642319
0.0205667;22.03;8.381;0.00602265
0.0206285;22.05;8.39119;0.0061142
0.0206571;22.06;8.39586;0.00611497
0.0207168;22.08;8.40511;0.00680161
0.020786;22.1;8.41536;0.00669385
0.0208544;22.12;8.42592;0.00626937
0.0209188;22.14;8.43623;0.00621543
0.0209809;22.16;8.4463;0.00610671
0.021009;22.17;8.45088;0.0061687
0.0210676;22.19;8.45985;0.00689349
0.0211375;22.21;8.46992;0.00699554
0.02121;22.23;8.48079;0.00634704
0.0212753;22.25;8.49129;0.00609193
0.0213371;22.27;8.50139;0.00614534
0.0213666;22.28;8.50609;0.00641427
0.0214275;22.3;8.51518;0.00698648
0.0214992;22.32;8.52534;0.00712667
0.0215732;22.34;8.53606;0.00667844
0.0216397;22.36;8.54637;0.00621543
0.021732;22.39;8.56105;0.00636182
0.0218246;22.42;8.57484;0.00707231
0.0218952;22.44;8.58519;0.00657067
0.0219624;22.46;8.59563;0.00630818
0.0220264;22.48;8.60582;0.00624619
0.0220577;22.49;8.61076;0.00641594
0.0221187;22.51;8.62001;0.0067781
0.022218;22.54;8.63435;0.00706516
0.0222933;22.56;8.64516;0.00687943
0.0223636;22.58;8.65569;0.00647793
0.0224297;22.6;8.66591;0.00644694
0.0225255;22.63;8.67989;0.00726537
0.0226353;22.66;8.69493;0.00732831
0.0227123;22.68;8.70561;0.00709549
0.0227836;22.7;8.71602;0.00660149
0.0228179;22.71;8.72121;0.00663988
0.022851;22.72;8.72618;0.00664768
0.0229491;22.75;8.74013;0.00741921
0.0230238;22.77;8.75035;0.00718878
0.023099;22.79;8.76106;0.00686405
0.023169;22.81;8.7715;0.0065398
0.0232347;22.83;8.78151;0.00660131
0.0233306;22.86;8.79503;0.00758169
0.0234051;22.88;8.8051;0.00720439
0.0234812;22.9;8.8159;0.00688729
0.0235504;22.92;8.82622;0.00653157
0.023616;22.94;8.83629;0.00650869
0.0237115;22.97;8.85008;0.00732599
0.0238228;23;8.8654;0.00720391
0.0238975;23.02;8.87608;0.00679574
0.0239323;23.03;8.88124;0.00668655
0.0239664;23.04;8.88634;0.00667862
0.024063;23.07;8.90047;0.00700287
0.0241656;23.1;8.91469;0.00742058
0.0242436;23.12;8.92543;0.00711266
0.0243164;23.14;8.9359;0.00678698
0.0244184;23.17;8.95055;0.00714127
0.0245231;23.2;8.96422;0.00818268
0.0246052;23.22;8.97459;0.0076286
0.0246858;23.24;8.98555;0.00709645
0.0247578;23.26;8.99599;0.00670258
0.0248262;23.28;9.00606;0.00687877
0.0249254;23.31;9.01976;0.00759593
0.0250026;23.33;9.02998;0.00751392
0.0250806;23.35;9.04066;0.00708858
0.0251534;23.37;9.05119;0.00674069
0.0252224;23.39;9.06126;0.00696349
0.0253257;23.42;9.07503;0.00804496
0.0254054;23.44;9.08519;0.00764513
0.0254855;23.46;9.0959;0.00729799
0.0255573;23.48;9.10625;0.00658655
0.0256253;23.5;9.11641;0.00680208
0.0257261;23.53;9.12996;0.0080657
0.0258475;23.56;9.1454;0.00765943
0.0259259;23.58;9.15617;0.00691175
0.0259949;23.6;9.1664;0.00657129
0.0260919;23.63;9.18044;0.00724935
0.0262003;23.66;9.19499;0.0076518
0.0262404;23.67;9.20036;0.00728178
0.0262791;23.68;9.20573;0.00709581
0.026353;23.7;9.21631;0.00689479
0.0264221;23.72;9.22641;0.00677892
0.0265222;23.75;9.24017;0.00777504
0.0266395;23.78;9.25522;0.00780746
0.0267179;23.8;9.26566;0.00722715
0.0267903;23.82;9.27594;0.00684091
0.0268932;23.85;9.29031;0.00748893
0.027001;23.88;9.30423;0.00799247
0.0270862;23.9;9.315;0.00782916
0.0271663;23.92;9.3255;0.00743434
0.0272414;23.94;9.33594;0.00695774
0.0273435;23.97;9.35007;0.00749656
0.0274171;23.99;9.35962;0.00791427
0.0274582;24;9.36493;0.00755951
0.0275366;24.02;9.37564;0.00708076
0.0276105;24.04;9.38602;0.0071496
0.0276843;24.06;9.39618;0.00738802
0.0277921;24.09;9.41013;0.00806704
0.0278321;24.1;9.41504;0.00823775
0.0278743;24.11;9.4202;0.00810709
0.0279573;24.13;9.43079;0.00756827
0.0280342;24.15;9.44122;0.00717488
0.0281091;24.17;9.45139;0.00755635
0.0282174;24.2;9.46509;0.00826016
0.0283002;24.22;9.47513;0.00821486
0.0283858;24.24;9.48599;0.00756064
0.028462;24.26;9.49634;0.00716677
0.0285696;24.29;9.51114;0.0073736
0.0286401;24.31;9.52023;0.00812128
0.0286791;24.32;9.52502;0.00817635
0.0287606;24.34;9.53546;0.00742772
0.0288371;24.36;9.54599;0.00710538
0.0289102;24.38;9.55621;0.00721028
0.0290185;24.41;9.57056;0.00787976
0.0290543;24.42;9.57504;0.00808289
0.029133;24.44;9.58481;0.0080314
0.0292174;24.46;9.59549;0.00778916
0.0292937;24.48;9.60568;0.00717309
0.0293685;24.5;9.61588;0.00751212
0.029475;24.53;9.62967;0.00792792
0.0295916;24.56;9.64447;0.00782969
0.0296746;24.58;9.65536;0.00739005
0.0297499;24.6;9.66574;0.00712684
0.0298236;24.62;9.67575;0.007597
0.0298595;24.63;9.68045;0.00770524
0.0299349;24.65;9.68973;0.00853875
0.0300208;24.67;9.69998;0.00823071
0.0301067;24.69;9.71085;0.00756696
0.0301834;24.71;9.72134;0.00705006
0.0302561;24.73;9.73148;0.00729526
0.03029;24.74;9.73608;0.0074345
0.0303607;24.76;9.74509;0.00826897
0.0304434;24.78;9.75522;0.00806887
0.030528;24.8;9.76599;0.00762064
0.0306042;24.82;9.77634;0.00712664
0.0306767;24.84;9.78641;0.0072654
0.0307103;24.85;9.79102;0.00731165
0.0307793;24.87;9.79993;0.00816805
0.0309039;24.9;9.81531;0.00803835
0.0309886;24.92;9.82611;0.00763721
0.0310668;24.94;9.8364;0.00757445
0.0311039;24.95;9.84134;0.00743616
0.031174;24.97;9.85059;0.00772894
0.0312872;25;9.86496;0.00802267
0.0313728;25.02;9.87573;0.00785959
0.0314514;25.04;9.88617;0.00720442
0.0315244;25.06;9.89633;0.00715721
0.0316279;25.09;9.91006;0.00792778
0.0317471;25.12;9.92493;0.00811494
0.0318337;25.14;9.93567;0.00799859
0.0319126;25.16;9.94589;0.00743592
0.031951;25.17;9.95102;0.00755799
0.0319885;25.18;9.95593;0.00771249
0.0320982;25.21;9.96942;0.00855363
0.0321835;25.23;9.97958;0.00821698
0.0322706;25.25;9.99039;0.00790704
0.0323504;25.27;10.0009;0.00735105
0.032389;25.28;10.006;0.00761998
0.0324262;25.29;10.011;0.00734342
0.0325349;25.32;10.0247;0.00852216
0.0326211;25.34;10.0349;0.00838674
0.0327092;25.36;10.0456;0.00801433
0.0327908;25.38;10.0561;0.00752795
0.0328671;25.4;10.0663;0.00744343
0.0329749;25.43;10.0801;0.00823022
0.0330578;25.45;10.0901;0.0082779
0.0331445;25.47;10.1008;0.00796033
0.033225;25.49;10.1112;0.00745083
0.0333;25.51;10.1214;0.00736499
0.033409;25.54;10.135;0.00865436
0.0335415;25.57;10.1503;0.00860859
0.0336296;25.59;10.1611;0.00773693
0.0336702;25.6;10.1663;0.00784422
0.0337099;25.61;10.1715;0.00754476
0.0338209;25.64;10.1858;0.00799871
0.0339394;25.67;10.2002;0.00838543
0.0340271;25.69;10.2108;0.0081699
0.0340695;25.7;10.216;0.00807644
0.0341105;25.71;10.2211;0.00802994
0.0341909;25.73;10.2314;0.00764466
0.0343024;25.76;10.2451;0.00862885
0.0344309;25.79;10.26;0.0085559
0.0345192;25.81;10.2706;0.00812221
0.0346003;25.83;10.2808;0.00785232
0.0347156;25.86;10.2953;0.00798298
0.0348311;25.89;10.3092;0.0086552
0.0349221;25.91;10.3199;0.00839268
0.0349671;25.92;10.3253;0.00845419
0.0350091;25.93;10.3304;0.00800024
0.0350941;25.95;10.3409;0.0081533
0.0352119;25.98;10.3552;0.00830685
0.0353371;26.01;10.3698;0.00889502
0.0354314;26.03;10.3806;0.0085703
0.0355201;26.05;10.3911;0.00831471
0.0356045;26.07;10.4013;0.00814544
0.0357223;26.1;10.4152;0.00879346
0.0358095;26.12;10.4253;0.0085722
0.035856;26.13;10.4307;0.00865517
0.0359019;26.14;10.4361;0.00834809
0.0359871;26.16;10.4464;0.00816785
0.0360686;26.18;10.4565;0.00802193
0.0361839;26.21;10.4701;0.00891648
0.0363204;26.24;10.4854;0.00893269
0.0364131;26.26;10.4961;0.00837766
0.0364976;26.28;10.5063;0.0081545
0.0366174;26.31;10.5206;0.00855456
0.0367439;26.34;10.5351;0.00890265
0.0367911;26.35;10.5404;0.0089563
0.036838;26.36;10.5458;0.00850235
0.036926;26.38;10.5561;0.00850807
0.0370113;26.4;10.5662;0.00838409
0.037132;26.43;10.5801;0.00900106
0.037219;26.45;10.5898;0.00898008
0.0372661;26.46;10.5951;0.0088871
0.0373574;26.48;10.6056;0.00850086
0.0374425;26.5;10.6158;0.00819974
0.0375243;26.52;10.6258;0.0081387
0.037643;26.55;10.6394;0.00930218
0.0376895;26.56;10.6443;0.0096188
0.0377389;26.57;10.6495;0.0092278
0.0378367;26.59;10.6604;0.00882535
0.0379277;26.61;10.6709;0.00840048
0.0380129;26.63;10.6811;0.00837712
0.0381352;26.66;10.6948;0.00951867
0.0381813;26.67;10.6996;0.0096045
0.0382305;26.68;10.7048;0.00914292
0.0383264;26.7;10.7156;0.00864796
0.0384163;26.72;10.7261;0.00843052
0.0385027;26.74;10.7363;0.00853066
0.0386279;26.77;10.7502;0.00957875
0.0386739;26.78;10.7549;0.00962786
0.0387724;26.8;10.7654;0.00918822
0.0388677;26.82;10.7761;0.00870328
0.0389578;26.84;10.7864;0.00867073
0.0390859;26.87;10.8005;0.00949614
0.0391292;26.88;10.805;0.00982802
0.0392261;26.9;10.8149;0.0097749
0.0393287;26.92;10.8257;0.00921128
0.0394218;26.94;10.8361;0.00868628
0.0395105;26.96;10.8463;0.00871692
0.0396357;26.99;10.8602;0.00927339
0.0397778;27.02;10.8754;0.00950489
0.0398771;27.04;10.886;0.00920341
0.0399708;27.06;10.8963;0.00894878
0.0400608;27.08;10.9064;0.00893924
0.040143;27.1;10.9154;0.00931737
0.0401869;27.11;10.92;0.0098438
0.0402847;27.13;10.93;0.00964401
0.0403852;27.15;10.9406;0.00933693
0.0404807;27.17;10.9509;0.00924251
0.0406153;27.2;10.9654;0.00928042
0.040749;27.23;10.9793;0.00998328
0.0408528;27.25;10.9898;0.00966833
0.0409534;27.27;11.0005;0.00911901
0.0410471;27.29;11.0109;0.00893304
0.0411349;27.31;11.0206;0.00917242
0.0411776;27.32;11.0251;0.00974844
0.0413214;27.35;11.0396;0.0100827
0.0414275;27.37;11.0504;0.00956628
0.0415259;27.39;11.0611;0.00896452
0.0416185;27.41;11.0713;0.0091562
0.0416617;27.42;11.0761;0.00887201
0.0417453;27.44;11.0851;0.00970457
0.0418424;27.46;11.0951;0.00969026
0.0419446;27.48;11.1058;0.00932787
0.0420407;27.5;11.1163;0.00910304
0.0421326;27.52;11.1265;0.00891767
0.0421763;27.53;11.1313;0.00932584
0.042263;27.55;11.1402;0.0100754
0.0424156;27.58;11.1555;0.00992189
0.0425186;27.6;11.1661;0.00942979
0.0426159;27.62;11.1764;0.00948319
0.0426632;27.63;11.1814;0.0093039
0.0427523;27.65;11.1908;0.00972066
0.0428937;27.68;11.2051;0.0100764
0.0429988;27.7;11.2157;0.00976787
0.0430994;27.72;11.226;0.00973592
0.0431989;27.74;11.2362;0.00968919
0.0433382;27.77;11.2502;0.0102299
0.0434889;27.8;11.2649;0.0102685
0.0435937;27.82;11.2755;0.00952087
0.0436889;27.84;11.2857;0.0091661
0.0437361;27.85;11.2908;0.00924192
0.0437827;27.86;11.2958;0.00936494
0.0439162;27.89;11.3094;0.0102992
0.044072;27.92;11.3248;0.00996021
0.0441746;27.94;11.3354;0.00929645
0.044223;27.95;11.3407;0.00917343
0.0442706;27.96;11.3459;0.0091571
0.0444082;27.99;11.3603;0.00999061
0.0445571;28.02;11.3749;0.0103768
0.0446667;28.04;11.3857;0.00985966
0.0447692;28.06;11.3961;0.00978241
0.044868;28.08;11.4063;0.00965891
0.0450061;28.11;11.4202;0.010192
0.0451097;28.13;11.4303;0.0104476
0.0452189;28.15;11.4408;0.0102454
0.045324;28.17;11.4512;0.00995169
0.0454232;28.19;11.4614;0.00962839
0.0455588;28.22;11.4751;0.0101148
0.0457123;28.25;11.4901;0.0102845
0.0458219;28.27;11.501;0.00990782
0.0458728;28.28;11.5062;0.00971327
0.0459224;28.29;11.5113;0.00963602
0.0460664;28.32;11.5258;0.010315
0.0462168;28.35;11.54;0.010748
0.0463286;28.37;11.5507;0.0103007
0.0463818;28.38;11.5558;0.0102073
0.046434;28.39;11.561;0.0100451
0.0465365;28.41;11.5713;0.00981293
0.0466775;28.44;11.5853;0.0103684
0.0468308;28.47;11.6;0.0104791
0.0469415;28.49;11.6106;0.0103613
0.0470451;28.51;11.6209;0.00979028
0.0471435;28.53;11.6309;0.00985966
0.0472842;28.56;11.6445;0.0108162
0.0474494;28.59;11.6599;0.0107094
0.0475066;28.6;11.6653;0.010347
0.0475608;28.61;11.6706;0.0100838
0.0476639;28.63;11.6809;0.00989828
0.0478091;28.66;11.6952;0.0104772
0.0479642;28.69;11.7097;0.0109329
0.0480222;28.7;11.7151;0.0106639
0.0480802;28.71;11.7205;0.0106086
0.0481899;28.73;11.7311;0.0101686
0.0482931;28.75;11.7413;0.0100217
0.0484377;28.78;11.7552;0.0108014
0.0486008;28.81;11.7703;0.010748
0.0487126;28.83;11.781;0.0102475
0.0488179;28.85;11.7914;0.009929
0.0489611;28.88;11.8056;0.0102532
0.0491121;28.91;11.8198;0.0109342
0.0491712;28.92;11.8252;0.010956
0.0492301;28.93;11.8307;0.0107252
0.0493411;28.95;11.8412;0.0103614
0.0494463;28.97;11.8515;0.0100996
0.0495931;29;11.8655;0.0108086
0.0497007;29.02;11.8752;0.0113646
0.0497574;29.03;11.8803;0.0110347
0.0498722;29.05;11.8909;0.0105779
0.0499789;29.07;11.9014;0.00987785
0.0501263;29.1;11.9159;0.0103752
0.0502744;29.13;11.9297;0.011095
0.0503875;29.15;11.9402;0.0104494
0.0504963;29.17;11.9506;0.0104079
0.0505997;29.19;11.9607;0.0100598
0.0507454;29.22;11.975;0.0103839
0.0508447;29.24;11.9842;0.0111027
0.0509008;29.25;11.9893;0.0110335
0.0510192;29.27;12.0002;0.0107017
0.0511276;29.29;12.0107;0.0099454
0.0512291;29.31;12.021;0.00986053
0.0513733;29.34;12.0347;0.0110393
0.0514261;29.35;12.0395;0.0111642
0.0515417;29.37;12.05;0.0109258
0.051658;29.39;12.0609;0.0104241
0.0517658;29.41;12.0713;0.0102304
