"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
6.13082;149.82;72.2642;0.370308
6.1327;149.83;72.2693;0.370323
6.13618;149.85;72.2787;0.370916
6.14137;149.88;72.2927;0.37186
6.14533;149.9;72.3033;0.371767
6.14926;149.92;72.3139;0.371389
6.15304;149.94;72.3241;0.371473
6.15822;149.97;72.338;0.372598
6.16368;150;72.3526;0.373064
6.16768;150.02;72.3633;0.372879
6.17155;150.04;72.3738;0.372717
6.17534;150.06;72.3839;0.372948
6.18055;150.09;72.3979;0.374335
6.18627;150.12;72.4131;0.374262
6.19027;150.14;72.4238;0.373867
6.19222;150.15;72.4291;0.373936
6.19418;150.16;72.4343;0.373883
6.19958;150.19;72.4487;0.375056
6.20501;150.22;72.4632;0.375527
6.20897;150.24;72.4737;0.375442
6.21289;150.26;72.4842;0.375511
6.21674;150.28;72.4944;0.375403
6.2219;150.31;72.5082;0.376361
6.22761;150.34;72.5233;0.376824
6.23165;150.36;72.534;0.376554
6.23362;150.37;72.5393;0.376577
6.23558;150.38;72.5445;0.3768
6.24106;150.41;72.559;0.377517
6.24642;150.44;72.5732;0.378344
6.25046;150.46;72.5839;0.377791
6.25245;150.47;72.5891;0.377681
6.25438;150.48;72.5942;0.377489
6.25821;150.5;72.6044;0.377627
6.26345;150.53;72.6182;0.378792
6.26901;150.56;72.6329;0.379195
6.27305;150.58;72.6436;0.378925
6.27691;150.6;72.6538;0.378809
6.28074;150.62;72.6639;0.379348
6.28591;150.65;72.6775;0.380592
6.2918;150.68;72.6929;0.380468
6.29385;150.69;72.6983;0.38063
6.29581;150.7;72.7035;0.380031
6.29975;150.72;72.7138;0.380275
6.30523;150.75;72.7282;0.380893
6.31078;150.78;72.7428;0.38192
6.31281;150.79;72.7481;0.381704
6.31486;150.8;72.7535;0.38158
6.31884;150.82;72.7639;0.381372
6.32277;150.84;72.7742;0.381279
6.32817;150.87;72.7884;0.382514
6.334;150.9;72.8036;0.383032
6.3381;150.92;72.8143;0.38297
6.34204;150.94;72.8246;0.382461
6.34746;150.97;72.8388;0.383194
6.35289;151;72.8529;0.384052
6.35493;151.01;72.8582;0.384244
6.35704;151.02;72.8637;0.38406
6.36108;151.04;72.8742;0.383666
6.36497;151.06;72.8844;0.383827
6.37033;151.09;72.8983;0.384922
6.37608;151.12;72.9132;0.384947
6.38021;151.14;72.924;0.384854
6.38418;151.16;72.9343;0.384638
6.38975;151.19;72.9488;0.385415
6.39514;151.22;72.9627;0.386197
6.39917;151.24;72.9732;0.386268
6.40319;151.26;72.9836;0.386029
6.40715;151.28;72.9938;0.386205
6.41258;151.31;73.0079;0.387146
6.41623;151.33;73.0173;0.387795
6.41822;151.34;73.0224;0.387688
6.42245;151.36;73.0334;0.387518
6.42654;151.38;73.0439;0.387124
6.43053;151.4;73.0542;0.38737
6.43584;151.43;73.0679;0.388651
6.43768;151.44;73.0726;0.389138
6.44178;151.46;73.0832;0.388838
6.44595;151.48;73.0939;0.388599
6.44997;151.5;73.1043;0.388475
6.45562;151.53;73.1188;0.389394
6.45736;151.54;73.1232;0.389779
6.46114;151.56;73.1329;0.390328
6.46536;151.58;73.1437;0.389858
6.46946;151.6;73.1543;0.389873
6.47346;151.62;73.1645;0.389702
6.47881;151.65;73.1782;0.390837
6.48463;151.68;73.1931;0.391472
6.48888;151.7;73.204;0.391286
6.49297;151.72;73.2144;0.391131
6.49862;151.75;73.2289;0.392024
6.50036;151.76;73.2333;0.392127
6.50412;151.78;73.2429;0.392892
6.50835;151.8;73.2536;0.392514
6.5125;151.82;73.2642;0.392029
6.51652;151.84;73.2745;0.392297
6.52205;151.87;73.2886;0.393423
6.52776;151.9;73.303;0.393835
6.53191;151.92;73.3136;0.393772
6.53592;151.94;73.3238;0.393347
6.53989;151.96;73.3339;0.393671
6.54174;151.97;73.3386;0.393756
6.54526;151.99;73.3475;0.394843
6.55125;152.02;73.3627;0.395116
6.55555;152.04;73.3735;0.394822
6.55964;152.06;73.3839;0.394397
6.56352;152.08;73.3937;0.394791
6.56534;152.09;73.3984;0.395075
6.57101;152.12;73.4127;0.396011
6.57528;152.14;73.4235;0.395911
6.57943;152.16;73.434;0.395641
6.58354;152.18;73.4443;0.395548
6.58548;152.19;73.4493;0.395855
6.58905;152.21;73.4583;0.396502
6.59503;152.24;73.4733;0.396937
6.59928;152.26;73.484;0.396638
6.60337;152.28;73.4944;0.39686
6.6054;152.29;73.4995;0.396591
6.60734;152.3;73.5044;0.396898
6.61278;152.33;73.518;0.398002
6.6169;152.35;73.5284;0.397942
6.62117;152.37;73.5391;0.397617
6.62524;152.39;73.5494;0.397725
6.62725;152.4;73.5544;0.397586
6.63105;152.42;73.564;0.398427
6.63665;152.45;73.578;0.399291
6.64087;152.47;73.5886;0.398668
6.64507;152.49;73.5991;0.398507
6.64909;152.51;73.6092;0.398705
6.65474;152.54;73.6234;0.399708
6.66052;152.57;73.6378;0.400111
6.66479;152.59;73.6485;0.39984
6.66887;152.61;73.6587;0.399417
6.6709;152.62;73.6638;0.399762
6.67294;152.63;73.6689;0.400188
6.67839;152.66;73.6825;0.400989
6.68445;152.69;73.6976;0.401168
6.68881;152.71;73.7085;0.400744
6.69091;152.72;73.7137;0.400798
6.69299;152.73;73.7189;0.400721
6.69881;152.76;73.7334;0.401468
6.7046;152.79;73.7478;0.401926
6.70892;152.81;73.7586;0.401834
6.71316;152.83;73.7691;0.401763
6.71731;152.85;73.7795;0.401887
6.72292;152.88;73.7934;0.403129
6.72892;152.91;73.8083;0.403047
6.73326;152.93;73.8191;0.402751
6.73537;152.94;73.8243;0.402621
6.73744;152.95;73.8294;0.402767
6.74321;152.98;73.8438;0.403468
6.74891;153.01;73.8579;0.404079
6.75328;153.03;73.8687;0.403632
6.75545;153.04;73.8741;0.403316
6.75754;153.05;73.8792;0.403408
6.76164;153.07;73.8894;0.403253
6.76728;153.1;73.9034;0.404141
6.77329;153.13;73.9183;0.404735
6.77759;153.15;73.9289;0.40442
6.78175;153.17;73.9392;0.404496
6.7858;153.19;73.9492;0.404433
6.79138;153.22;73.963;0.405591
6.7976;153.25;73.9783;0.405631
6.79976;153.26;73.9836;0.405469
6.80185;153.27;73.9888;0.4052
6.80604;153.29;73.9991;0.405122
6.81177;153.32;74.0132;0.405577
6.81751;153.35;74.0274;0.406481
6.81967;153.36;74.0327;0.406273
6.82191;153.37;74.0382;0.406226
6.82623;153.39;74.0489;0.405577
6.83034;153.41;74.059;0.405862
6.83599;153.44;74.0729;0.406981
6.84213;153.47;74.088;0.406998
6.8465;153.49;74.0987;0.406481
6.85077;153.51;74.1092;0.406342
6.85486;153.53;74.1193;0.40645
6.86045;153.56;74.133;0.407661
6.86461;153.58;74.1432;0.407577
6.86898;153.6;74.154;0.407145
6.87321;153.62;74.1643;0.406759
6.87911;153.65;74.1788;0.407368
6.88483;153.68;74.1929;0.408419
6.88699;153.69;74.1982;0.408334
6.88921;153.7;74.2036;0.408149
6.89355;153.72;74.2142;0.407593
6.89774;153.74;74.2245;0.407416
6.90352;153.77;74.2387;0.408395
6.90743;153.79;74.2483;0.408819
6.90952;153.8;74.2534;0.408674
6.91381;153.82;74.2639;0.408457
6.91807;153.84;74.2743;0.40825
6.92219;153.86;74.2844;0.407994
6.92776;153.89;74.298;0.408864
6.92968;153.9;74.3027;0.409266
6.9339;153.92;74.313;0.40889
6.93823;153.94;74.3236;0.408374
6.94239;153.96;74.3338;0.408102
6.94824;153.99;74.3481;0.408564
6.95199;154.01;74.3573;0.409329
6.95404;154.02;74.3623;0.409083
6.95843;154.04;74.3731;0.408674
6.96275;154.06;74.3836;0.408072
6.96696;154.08;74.394;0.40811
6.97266;154.11;74.4079;0.408734
6.97879;154.14;74.4229;0.408736
6.98318;154.16;74.4337;0.408373
6.98746;154.18;74.4442;0.407911
6.99159;154.2;74.4543;0.408002
6.99536;154.22;74.4635;0.408711
6.99728;154.23;74.4682;0.409129
7.0015;154.25;74.4785;0.408789
7.00587;154.27;74.4892;0.408226
7.01003;154.29;74.4994;0.407794
7.01595;154.32;74.5139;0.408047
7.01779;154.33;74.5184;0.408472
7.02167;154.35;74.5279;0.408697
7.02607;154.37;74.5387;0.408249
7.03033;154.39;74.5491;0.407724
7.03451;154.41;74.5594;0.407546
7.04026;154.44;74.5735;0.408078
7.04629;154.47;74.5883;0.408373
7.05063;154.49;74.5989;0.407942
7.05483;154.51;74.6092;0.407569
7.05893;154.53;74.6193;0.407201
7.06084;154.54;74.624;0.407222
7.06451;154.56;74.633;0.408025
7.07071;154.59;74.6482;0.407754
7.07498;154.61;74.6586;0.406953
7.07912;154.63;74.6688;0.406959
7.08312;154.65;74.6786;0.406565
7.08498;154.66;74.6832;0.407057
7.09074;154.69;74.6974;0.407584
7.09515;154.71;74.7082;0.406806
7.09952;154.73;74.7189;0.406188
7.10369;154.75;74.7292;0.406357
7.10565;154.76;74.734;0.406111
7.10931;154.78;74.743;0.407074
7.11542;154.81;74.7581;0.406782
7.1198;154.83;74.7688;0.405918
7.12403;154.85;74.7792;0.405778
7.12608;154.86;74.7843;0.405694
7.12996;154.88;74.7939;0.405839
7.13572;154.91;74.808;0.406072
7.14004;154.93;74.8187;0.40574
7.14431;154.95;74.8292;0.405285
7.14846;154.97;74.8395;0.40493
7.1541;155;74.8534;0.405592
7.16005;155.03;74.868;0.40574
7.16444;155.05;74.8789;0.404923
7.16867;155.07;74.8893;0.404505
7.17071;155.08;74.8944;0.40399
7.17462;155.1;74.9041;0.404671
7.18027;155.13;74.918;0.40539
7.18455;155.15;74.9286;0.404691
7.18882;155.17;74.9391;0.404466
7.19299;155.19;74.9494;0.404188
7.19879;155.22;74.9638;0.404596
7.2045;155.25;74.9779;0.404929
7.20877;155.27;74.9884;0.404336
7.213;155.29;74.9989;0.403789
7.21707;155.31;75.009;0.403955
7.22259;155.34;75.0226;0.404463
7.22858;155.37;75.0374;0.404327
7.23302;155.39;75.0484;0.404073
7.23515;155.4;75.0537;0.403795
7.23726;155.41;75.0589;0.403671
7.2413;155.43;75.0689;0.403632
7.24685;155.46;75.0827;0.404694
7.25095;155.48;75.0928;0.40435
7.25534;155.5;75.1037;0.403941
7.25748;155.51;75.109;0.403433
7.25957;155.52;75.1142;0.403269
7.26367;155.54;75.1243;0.403414
7.26921;155.57;75.138;0.404319
7.27329;155.59;75.1481;0.403987
7.27769;155.61;75.159;0.403479
7.2819;155.63;75.1695;0.403107
7.28594;155.65;75.1795;0.403083
7.29144;155.68;75.1931;0.404016
7.29553;155.7;75.2032;0.403718
7.29989;155.72;75.2141;0.403232
7.30405;155.74;75.2244;0.403083
7.3081;155.76;75.2344;0.403006
7.31367;155.79;75.2482;0.403685
7.31978;155.82;75.2634;0.403408
7.32194;155.83;75.2687;0.403516
7.32406;155.84;75.274;0.403123
7.32822;155.86;75.2843;0.40299
7.33402;155.89;75.2987;0.403206
7.33973;155.92;75.3128;0.40377
7.34399;155.94;75.3234;0.403386
7.34815;155.96;75.3337;0.403007
7.35222;155.98;75.3438;0.402999
7.35779;156.01;75.3576;0.403853
7.36377;156.04;75.3724;0.404026
7.36815;156.06;75.3833;0.403841
7.3724;156.08;75.3938;0.403223
7.37652;156.1;75.404;0.403222
7.38206;156.13;75.4178;0.404208
7.38623;156.15;75.4281;0.403919
7.3906;156.17;75.4389;0.403416
7.39481;156.19;75.4493;0.403068
7.39886;156.21;75.4594;0.403329
7.40438;156.24;75.4731;0.404302
7.40851;156.26;75.4833;0.404057
7.41285;156.28;75.494;0.403771
7.41694;156.3;75.5042;0.403469
7.42106;156.32;75.5143;0.403654
7.42658;156.35;75.528;0.404511
7.42857;156.36;75.5329;0.404643
7.43069;156.37;75.5382;0.404257
7.43506;156.39;75.549;0.403965
7.43924;156.41;75.5593;0.403825
7.44328;156.43;75.5693;0.40374
7.44886;156.46;75.5832;0.40455
7.45084;156.47;75.588;0.404543
7.45294;156.48;75.5932;0.404504
7.4572;156.5;75.6038;0.404126
7.4614;156.52;75.6142;0.403794
7.46548;156.54;75.6243;0.403755
7.47109;156.57;75.6382;0.40461
7.47297;156.58;75.6428;0.404758
7.47717;156.6;75.6532;0.404497
7.48147;156.62;75.6638;0.403879
7.4856;156.64;75.674;0.403493
7.49141;156.67;75.6884;0.404048
7.49501;156.69;75.6973;0.404797
7.49696;156.7;75.7021;0.404574
7.50136;156.72;75.713;0.403988
7.50562;156.74;75.7236;0.403261
7.50982;156.76;75.734;0.403361
7.51547;156.79;75.748;0.403891
7.52145;156.82;75.7628;0.403163
7.52585;156.84;75.7738;0.401087
7.53002;156.86;75.7842;0.39744
7.53405;156.88;75.7943;0.402003
7.53772;156.9;75.8035;0.39239
7.53953;156.91;75.8081;0.399989
7.54351;156.93;75.8182;0.387879
7.54765;156.95;75.8289;0.386597
7.55171;156.97;75.8393;0.394169
7.55566;156.99;75.8494;0.390873
7.5592;157.01;75.8585;0.384488
7.56093;157.02;75.8629;0.391446
7.56487;157.04;75.8731;0.386456
7.56906;157.06;75.8839;0.388943
7.57312;157.08;75.8943;0.390004
7.57709;157.1;75.9045;0.387562
7.57893;157.11;75.9093;0.388798
7.58248;157.13;75.9184;0.388993
7.58839;157.16;75.9336;0.389727
7.59245;157.18;75.944;0.389394
7.59647;157.2;75.9543;0.388685
7.60032;157.22;75.9642;0.388637
7.60209;157.23;75.9688;0.389175
7.6075;157.26;75.9827;0.390081
7.61163;157.28;75.9933;0.389981
7.61568;157.3;76.0037;0.389063
7.61971;157.32;76.014;0.389178
7.62159;157.33;76.0188;0.389263
7.62508;157.35;76.0278;0.390358
7.6308;157.38;76.0424;0.390638
7.63506;157.4;76.0533;0.389881
7.63912;157.42;76.0638;0.389487
7.64305;157.44;76.0739;0.389834
7.64842;157.47;76.0876;0.390999
7.65242;157.49;76.0978;0.390776
7.65659;157.51;76.1085;0.390105
7.66073;157.53;76.1191;0.390105
7.66277;157.54;76.1244;0.389997
7.66475;157.55;76.1295;0.390351
7.67016;157.58;76.1433;0.391555
7.67412;157.6;76.1534;0.391272
7.67831;157.62;76.1641;0.390846
7.68231;157.64;76.1743;0.390514
7.68431;157.65;76.1795;0.390714
7.68624;157.66;76.1844;0.390614
7.69161;157.69;76.1982;0.39178
7.6976;157.72;76.2134;0.391479
7.70171;157.74;76.2239;0.391263
7.70575;157.76;76.2343;0.391363
7.71144;157.79;76.2488;0.391948
7.71707;157.82;76.2632;0.392382
7.72123;157.84;76.2737;0.391981
7.72529;157.86;76.2841;0.39171
7.72928;157.88;76.2943;0.391825
7.7347;157.91;76.3081;0.392683
7.7405;157.94;76.3229;0.392776
7.74469;157.96;76.3336;0.392783
7.7467;157.97;76.3387;0.392398
7.7487;157.98;76.3438;0.392236
7.75264;158;76.3538;0.392598
7.75801;158.03;76.3675;0.393602
7.76203;158.05;76.3777;0.39351
7.76629;158.07;76.3885;0.392878
7.76839;158.08;76.3939;0.393007
7.77043;158.09;76.399;0.392923
7.77617;158.12;76.4137;0.393431
7.78165;158.15;76.4276;0.394211
7.7859;158.17;76.4384;0.393943
7.79007;158.19;76.4489;0.39361
7.7941;158.21;76.4592;0.393387
7.79975;158.24;76.4735;0.394451
7.80553;158.27;76.4882;0.394722
7.8098;158.29;76.499;0.394105
7.81384;158.31;76.5093;0.394258
7.81779;158.33;76.5193;0.394512
7.82323;158.36;76.533;0.395477
7.82931;158.39;76.5484;0.395347
7.83144;158.4;76.5538;0.395093
7.83352;158.41;76.5591;0.394853
7.83754;158.43;76.5693;0.394861
7.84323;158.46;76.5837;0.395377
7.84896;158.49;76.5981;0.39605
7.85105;158.5;76.6034;0.395788
7.8532;158.51;76.6088;0.395849
7.85736;158.53;76.6194;0.395219
7.86139;158.55;76.6296;0.395555
7.86682;158.58;76.6433;0.396658
7.87264;158.61;76.6579;0.396544
7.8769;158.63;76.6687;0.396127
7.88096;158.65;76.6789;0.395872
7.88668;158.68;76.6934;0.39652
7.89214;158.71;76.7071;0.39751
7.89421;158.72;76.7123;0.397408
7.89639;158.73;76.7178;0.397208
7.90069;158.75;76.7287;0.396552
7.9048;158.77;76.739;0.396536
7.91041;158.8;76.7532;0.397693
7.91624;158.83;76.7678;0.398042
7.92054;158.85;76.7786;0.397533
7.9247;158.87;76.7891;0.397316
7.9287;158.89;76.7991;0.397439
7.93429;158.92;76.8132;0.398666
7.9362;158.93;76.818;0.398528
7.94043;158.95;76.8286;0.39836
7.94467;158.97;76.8392;0.397928
7.94877;158.99;76.8496;0.397903
7.95444;159.02;76.8638;0.398504
7.95813;159.04;76.873;0.399244
7.96012;159.05;76.878;0.399146
7.96441;159.07;76.8888;0.398891
7.96862;159.09;76.8993;0.398744
7.97265;159.11;76.9094;0.398775
7.9782;159.14;76.9234;0.399423
7.98008;159.15;76.9281;0.399786
7.98419;159.17;76.9383;0.399763
7.9884;159.19;76.9489;0.399471
7.99253;159.21;76.9592;0.399347
7.99654;159.23;76.9693;0.399361
8.00018;159.25;76.9783;0.40004
8.00201;159.26;76.9829;0.400441
8.00812;159.29;76.9982;0.400196
8.0123;159.31;77.0087;0.399833
8.0164;159.33;77.0189;0.399894
8.02199;159.36;77.0329;0.400787
8.02781;159.39;77.0474;0.40093
8.03217;159.41;77.0582;0.400822
8.03636;159.43;77.0687;0.400412
8.04053;159.45;77.0791;0.400636
8.04422;159.47;77.0883;0.401267
8.04606;159.48;77.0929;0.401954
8.0501;159.5;77.103;0.401718
8.05443;159.52;77.1138;0.401369
8.05857;159.54;77.1241;0.401099
8.06271;159.56;77.1344;0.401138
8.06647;159.58;77.1438;0.401801
8.06829;159.59;77.1483;0.402388
8.07441;159.62;77.1635;0.402266
8.07866;159.64;77.1741;0.401995
8.08281;159.66;77.1844;0.401948
8.08673;159.68;77.1941;0.402296
8.08855;159.69;77.1987;0.402711
8.09434;159.72;77.213;0.403184
8.09867;159.74;77.2238;0.402968
8.1028;159.76;77.234;0.402828
8.10696;159.78;77.2443;0.402713
8.10895;159.79;77.2493;0.402744
8.11263;159.81;77.2584;0.40333
8.11858;159.84;77.2731;0.403701
8.12289;159.86;77.2838;0.403547
8.12707;159.88;77.2942;0.403376
8.13114;159.9;77.3043;0.40367
8.13668;159.93;77.318;0.404673
8.14074;159.95;77.328;0.404767
8.14508;159.97;77.3388;0.40428
8.14925;159.99;77.3491;0.403756
8.15127;160;77.3541;0.40397
8.15506;160.02;77.3634;0.404326
8.16068;160.05;77.3773;0.405384
8.16497;160.07;77.3879;0.405338
8.16929;160.09;77.3986;0.404674
8.17346;160.11;77.4089;0.404566
8.17923;160.14;77.4231;0.405413
8.1852;160.17;77.4379;0.405878
8.18954;160.19;77.4486;0.405377
8.19379;160.21;77.459;0.405453
8.19588;160.22;77.4642;0.405222
8.19792;160.23;77.4692;0.405415
8.20359;160.26;77.4832;0.406364
8.20983;160.29;77.4986;0.406119
8.2141;160.31;77.5091;0.406134
8.21824;160.33;77.5193;0.405956
8.22412;160.36;77.5337;0.406734
8.22992;160.39;77.548;0.407331
8.23432;160.41;77.5588;0.406945
8.23864;160.43;77.5694;0.406859
8.2428;160.45;77.5796;0.406844
8.24838;160.48;77.5933;0.407916
8.2545;160.51;77.6083;0.407958
8.25883;160.53;77.6189;0.407654
8.26097;160.54;77.6242;0.407469
8.26308;160.55;77.6294;0.407208
8.26895;160.58;77.6438;0.407938
8.27458;160.61;77.6576;0.408936
8.27891;160.63;77.6682;0.408481
8.28324;160.65;77.6788;0.408373
8.2874;160.67;77.6889;0.408363
8.29311;160.7;77.7029;0.409175
8.29895;160.73;77.7172;0.409456
8.30344;160.75;77.7282;0.409038
8.30777;160.77;77.7388;0.408397
8.31197;160.79;77.749;0.409075
8.31759;160.82;77.7627;0.410464
8.32394;160.85;77.7782;0.410256
8.32615;160.86;77.7836;0.409848
8.32832;160.87;77.7889;0.409585
8.33258;160.89;77.7993;0.409777
8.3367;160.91;77.8093;0.410216
8.34238;160.94;77.8232;0.411568
8.34662;160.96;77.8335;0.411191
8.34883;160.97;77.8389;0.410952
8.351;160.98;77.8441;0.410758
8.35521;161;77.8544;0.410496
8.35933;161.02;77.8644;0.410673
8.36489;161.05;77.8779;0.411953
8.36911;161.07;77.8882;0.411831
8.37134;161.08;77.8936;0.411584
8.37352;161.09;77.8989;0.411222
8.37782;161.11;77.9093;0.411567
8.3838;161.14;77.9239;0.411875
8.38965;161.17;77.9381;0.41251
8.39177;161.18;77.9432;0.412464
8.39398;161.19;77.9486;0.412395
8.39829;161.21;77.959;0.412125
8.40254;161.23;77.9693;0.411955
8.40833;161.26;77.9834;0.412881
8.41431;161.29;77.9978;0.413345
8.41869;161.31;78.0085;0.412921
8.42299;161.33;78.0189;0.412742
8.42714;161.35;78.0289;0.412804
8.43276;161.38;78.0425;0.414054
8.43687;161.4;78.0524;0.414032
8.43912;161.41;78.0579;0.413793
8.4436;161.43;78.0687;0.41319
8.44782;161.45;78.0789;0.413298
8.45377;161.48;78.0933;0.414185
8.45765;161.5;78.1027;0.414795
8.45979;161.51;78.1078;0.414758
8.46422;161.53;78.1185;0.41448
8.46856;161.55;78.129;0.414087
8.47285;161.57;78.1394;0.414171
8.47866;161.6;78.1534;0.41532
8.48062;161.61;78.1581;0.415467
8.48491;161.63;78.1684;0.415337
8.48932;161.65;78.179;0.415229
8.49357;161.67;78.1893;0.414959
8.49959;161.7;78.2038;0.415413
8.50343;161.72;78.213;0.416538
8.50549;161.73;78.2179;0.416326
8.50994;161.75;78.2286;0.416225
8.51433;161.77;78.2392;0.415893
8.51857;161.79;78.2494;0.415939
8.52445;161.82;78.2635;0.416672
8.52639;161.83;78.2681;0.417065
8.53064;161.85;78.2783;0.416974
8.53509;161.87;78.289;0.416758
8.53944;161.89;78.2995;0.416464
8.54548;161.92;78.3139;0.417011
8.54734;161.93;78.3184;0.417374
8.55124;161.95;78.3277;0.417939
8.55561;161.97;78.3382;0.417406
8.56002;161.99;78.3488;0.417383
8.56426;162.01;78.3589;0.417251
8.57012;162.04;78.373;0.417845
8.57613;162.07;78.3873;0.418456
8.58069;162.09;78.3982;0.418193
8.58513;162.11;78.4089;0.418008
8.58933;162.13;78.4189;0.418316
8.59322;162.15;78.4282;0.418894
8.59514;162.16;78.4328;0.419188
8.60154;162.19;78.448;0.419029
8.60604;162.21;78.4588;0.418881
8.61037;162.23;78.4691;0.418665
8.6146;162.25;78.4792;0.419042
8.62039;162.28;78.493;0.420099
8.62477;162.3;78.5035;0.419637
8.62925;162.32;78.5141;0.419614
8.63356;162.34;78.5244;0.419182
8.63779;162.36;78.5345;0.419484
8.64347;162.39;78.548;0.420969
8.64778;162.41;78.5583;0.420803
8.6523;162.43;78.569;0.420187
8.65667;162.45;78.5794;0.420139
8.66087;162.47;78.5894;0.42054
8.66282;162.48;78.594;0.42098
8.66868;162.51;78.608;0.42166
8.67316;162.53;78.6186;0.421067
8.67763;162.55;78.6292;0.420718
8.68193;162.57;78.6394;0.420826
8.684;162.58;78.6443;0.42098
8.68779;162.6;78.6533;0.421822
8.69387;162.63;78.6677;0.422224
8.69838;162.65;78.6784;0.421722
8.70277;162.67;78.6888;0.421544
8.70493;162.68;78.694;0.421713
8.70894;162.7;78.7035;0.422091
8.71475;162.73;78.7172;0.423065
8.71917;162.75;78.7277;0.422603
8.72379;162.77;78.7386;0.422185
8.72818;162.79;78.749;0.421992
8.73432;162.82;78.7635;0.422701
8.74033;162.85;78.7778;0.423575
8.74491;162.87;78.7886;0.423027
8.74935;162.89;78.7991;0.42288
8.75151;162.9;78.8042;0.422872
8.75366;162.91;78.8092;0.422765
8.75966;162.94;78.8234;0.423567
8.76597;162.97;78.8383;0.423815
8.77046;162.99;78.8489;0.423768
8.77267;163;78.8541;0.423683
8.77486;163.01;78.8593;0.423714
8.7791;163.03;78.8693;0.423829
8.78489;163.06;78.8829;0.424815
8.78918;163.08;78.8931;0.424934
8.79377;163.1;78.9039;0.424803
8.796;163.11;78.9091;0.424572
8.7982;163.12;78.9143;0.424571
8.80247;163.14;78.9244;0.424539
8.80831;163.17;78.9381;0.425527
8.81257;163.19;78.9481;0.42563
8.81713;163.21;78.9588;0.425613
8.81934;163.22;78.964;0.425352
