"Work";"Test time";"Standard travel";"Standard force"
-0.0105868;16.73;5.74395;0.000232163
-0.0105844;16.75;5.75427;0.000239792
-0.0105779;16.78;5.76888;0.000640336
-0.0105648;16.81;5.78289;0.00123543
-0.0105535;16.83;5.79366;0.000857058
-0.0105475;16.85;5.80413;0.000285807
-0.0105456;16.87;5.81432;0.000100318
-0.0105409;16.9;5.82845;0.000554743
-0.0105337;16.92;5.83794;0.000980559
-0.0105293;16.93;5.8431;0.000703993
-0.0105238;16.95;5.85384;0.00033206
-0.0105253;16.97;5.86416;-3.03359e-005
-0.0105247;16.99;5.87429;0.000114954
-0.0105159;17.0201;5.88802;0.00116209
-0.0105017;17.05;5.90328;0.000695742
-0.0104955;17.07;5.91384;0.000487006
-0.010491;17.09;5.924;0.000393546
-0.0104842;17.12;5.93813;0.000577844
-0.0104804;17.13;5.94262;0.00110809
-0.0104689;17.15;5.95236;0.00124301
-0.010459;17.17;5.96316;0.000604048
-0.0104549;17.19;5.97387;0.000163212
-0.0104509;17.2101;5.98388;0.000630989
-0.010437;17.24;5.9978;0.00135864
-0.010417;17.2701;6.01309;0.00125851
-0.0104059;17.29;6.02383;0.00081028
-0.0103997;17.31;6.03414;0.000402107
-0.0103918;17.34;6.04873;0.000679269
-0.0103873;17.35;6.05331;0.00127055
-0.0103741;17.37;6.06301;0.00145127
-0.0103608;17.39;6.07369;0.0010431
-0.0103532;17.41;6.08419;0.000402226
-0.0103497;17.43;6.09445;0.000284924
-0.0103458;17.45;6.10381;0.000539794
-0.010342;17.4601;6.10833;0.00114252
-0.0103232;17.49;6.12328;0.00137427
-0.0103117;17.51;6.13409;0.000758196
-0.0103054;17.53;6.14452;0.000441576
-0.0102959;17.56;6.15914;0.000855471
-0.0102785;17.59;6.17306;0.00165179
-0.0102636;17.61;6.18365;0.00115206
-0.0102541;17.63;6.19415;0.000673796
-0.0102483;17.65;6.20437;0.000456835
-0.0102432;17.67;6.21395;0.000602211
-0.0102393;17.68;6.21841;0.0011706
-0.0102227;17.7101;6.23269;0.00114485
-0.0102112;17.73;6.24349;0.000980462
-0.0102045;17.75;6.25369;0.0003415
-0.0101996;17.7701;6.26397;0.000618066
-0.0101852;17.8;6.27761;0.00148829
-0.0101621;17.83;6.29253;0.00161394
-0.0101479;17.85;6.30352;0.000965442
-0.0101388;17.87;6.31396;0.000770892
-0.0101355;17.88;6.3189;0.000563945
-0.0101272;17.9;6.32833;0.00120386
-0.0101061;17.93;6.34264;0.00174364
-0.0100919;17.95;6.35351;0.000875796
-0.0100835;17.9701;6.36411;0.000694818
-0.0100782;17.99;6.37437;0.000347442
-0.0100675;18.02;6.38862;0.00115664
-0.0100492;18.05;6.40336;0.0013283
-0.0100369;18.07;6.41407;0.000958509
-0.0100272;18.09;6.42438;0.000926084
-0.0100194;18.11;6.43442;0.0006252
-0.010005;18.14;6.44794;0.00151212
-0.00998952;18.16;6.45805;0.00154454
-0.00997594;18.18;6.46876;0.000990934
-0.00996406;18.2;6.47929;0.00126607
-0.00995338;18.2201;6.48939;0.00084836
-0.00993718;18.25;6.50315;0.00150544
-0.00991573;18.2801;6.5185;0.00128943
-0.00990483;18.3;6.529;0.000787801
-0.00990152;18.31;6.53416;0.000495977
-0.00989889;18.32;6.53931;0.000524945
-0.0098861;18.35;6.55353;0.00127358
-0.00986544;18.38;6.56773;0.00163788
-0.00984997;18.4;6.57844;0.00125117
-0.00983937;18.42;6.58875;0.000802941
-0.00983057;18.44;6.59898;0.000918336
-0.00981364;18.4701;6.61274;0.00154263
-0.00979319;18.5;6.62788;0.00115926
-0.00978169;18.52;6.63862;0.000981397
-0.0097732;18.54;6.64884;0.000679083
-0.00976654;18.56;6.65888;0.000648565
-0.00974861;18.59;6.67271;0.00194556
-0.00972834;18.61;6.68302;0.00198407
-0.00971042;18.63;6.69367;0.00138206
-0.00969784;18.65;6.70408;0.00103456
-0.00968793;18.67;6.71427;0.000910825
-0.00966926;18.7;6.7281;0.00179011
-0.0096513;18.7201;6.73832;0.00172206
-0.00963563;18.74;6.74897;0.00122043
-0.00962522;18.76;6.75925;0.000804625
-0.00961099;18.79;6.77387;0.00114234
-0.00958948;18.82;6.78791;0.00192245
-0.0095713;18.84;6.79856;0.00149044
-0.00955708;18.86;6.80906;0.00121985
-0.00954616;18.88;6.81934;0.000904187
-0.00952934;18.91;6.83363;0.00145076
-0.00950626;18.94;6.84824;0.00170635
-0.00949768;18.95;6.85361;0.00149082
-0.00949044;18.96;6.85895;0.00121997
-0.00947892;18.98;6.86942;0.000981375
-0.00946367;19.01;6.8841;0.00109605
-0.00944192;19.04;6.89774;0.00209229
-0.00942203;19.06;6.90809;0.00175373
-0.00940787;19.08;6.91871;0.000912591
-0.00939816;19.1;6.92884;0.00100367
-0.0093797;19.13;6.94312;0.00158159
-0.00935407;19.16;6.95728;0.0020384
-0.00934363;19.17;6.96253;0.00193827
-0.00933345;19.18;6.96802;0.00176851
-0.00931715;19.2;6.97883;0.00125067
-0.00930591;19.2201;6.98893;0.00097315
-0.00928633;19.25;7.00291;0.00182955
-0.00926678;19.27;7.01255;0.00222354
-0.009256;19.2801;7.01795;0.00176959
-0.00923824;19.3;7.02869;0.00153641
-0.00922402;19.32;7.0391;0.00119691
-0.00921138;19.34;7.04917;0.00131325
-0.00918672;19.37;7.06309;0.00223117
-0.00917572;19.38;7.068;0.00224666
-0.00916442;19.39;7.07331;0.00200824
-0.00914563;19.41;7.08414;0.00145988
-0.00913301;19.43;7.09455;0.000966831
-0.00911461;19.46;7.10908;0.00156574
-0.00908873;19.49;7.12293;0.00217037
-0.00906769;19.51;7.13361;0.00176935
-0.00905089;19.5301;7.14417;0.00141285
-0.00903807;19.55;7.15446;0.00108097
-0.00901734;19.58;7.16856;0.00185917
-0.00900797;19.59;7.17307;0.00229214
-0.00898489;19.61;7.18305;0.0023322
-0.00896334;19.63;7.19382;0.00166844
-0.00894762;19.65;7.20429;0.00133656
-0.00893365;19.67;7.21442;0.00142048
-0.00890907;19.7;7.22791;0.00222324
-0.00887445;19.73;7.24299;0.00237034
-0.00885245;19.75;7.25358;0.00178383
-0.00883503;19.77;7.26395;0.00157498
-0.00881049;19.8;7.27814;0.00188301
-0.00880061;19.81;7.2826;0.0025544
-0.00877594;19.83;7.29218;0.00259422
-0.00874922;19.85;7.30305;0.0023248
-0.00872729;19.87;7.31376;0.00176834
-0.00871013;19.89;7.32407;0.00155996
-0.00868243;19.92;7.33817;0.00236867
-0.00864772;19.95;7.35307;0.00229381
-0.00862544;19.9701;7.36375;0.00187801
-0.00860731;19.99;7.37415;0.00160621
-0.00859027;20.01;7.38435;0.0017371
-0.00858205;20.02;7.38905;0.00176023
-0.00856259;20.04;7.39805;0.00256322
-0.00853794;20.06;7.40815;0.00231717
-0.00851338;20.08;7.41898;0.00221632
-0.00849271;20.1;7.42936;0.00176762
-0.00847549;20.12;7.43943;0.00165246
-0.00846724;20.13;7.4441;0.00188325
-0.00844822;20.15;7.45304;0.0023701
-0.00841321;20.18;7.46833;0.00220989
-0.00839167;20.2;7.47901;0.00182269
-0.0083745;20.2201;7.48933;0.00150607
-0.00835719;20.24;7.49912;0.00202869
-0.00834736;20.25;7.50364;0.00232242
-0.00830893;20.2801;7.51807;0.0030034
-0.00828072;20.3;7.52863;0.00233917
-0.00825795;20.32;7.53916;0.00198583
-0.00823806;20.34;7.54945;0.00188284
-0.00820867;20.37;7.56324;0.00237779
-0.00817245;20.4;7.57813;0.00248651
-0.00814812;20.42;7.58881;0.00206928
-0.00813028;20.44;7.59885;0.00148372
-0.00812211;20.45;7.60392;0.00174312
-0.00810485;20.4701;7.61332;0.00192957
-0.0080726;20.5;7.62727;0.00269489
-0.00804597;20.52;7.63801;0.00226287
-0.00802434;20.54;7.64866;0.00179939
-0.0080054;20.56;7.65894;0.00188331
-0.00797432;20.59;7.67307;0.00251655
-0.00793391;20.62;7.68796;0.00291042
-0.00790587;20.64;7.69868;0.00232486
-0.00788328;20.66;7.70908;0.00201587
-0.00787327;20.67;7.71421;0.0018919
-0.00786357;20.68;7.71925;0.00196104
-0.00783027;20.71;7.73307;0.00285654
-0.007801;20.73;7.74323;0.00290327
-0.0077732;20.75;7.75385;0.00233202
-0.00775102;20.77;7.76417;0.00196914
-0.00773012;20.79;7.77436;0.00213031
-0.00769376;20.82;7.78815;0.00314216
-0.00765106;20.85;7.80353;0.00240996
-0.00762794;20.87;7.81434;0.0018697
-0.00761819;20.88;7.81953;0.00189152
-0.00760892;20.89;7.82459;0.0017685
-0.00757826;20.92;7.83875;0.00256195
-0.00753714;20.95;7.85319;0.00313466
-0.00750726;20.9701;7.86378;0.00250953
-0.00748365;20.99;7.87412;0.00205487
-0.00746268;21.01;7.88425;0.0020846
-0.00742861;21.04;7.89805;0.00285541
-0.00738621;21.07;7.91297;0.0028268
-0.00735865;21.09;7.92365;0.0023328
-0.00733713;21.11;7.93394;0.0018531
-0.00730655;21.14;7.94819;0.00243839
-0.00726711;21.17;7.96223;0.00318082
-0.00723546;21.19;7.97294;0.00272687
-0.00722117;21.2;7.97831;0.00259431
-0.00720851;21.21;7.98356;0.00223192
-0.00718641;21.23;7.99387;0.0020537
-0.0071521;21.26;8.008;0.00280233
-0.00710727;21.29;8.02299;0.00318106
-0.00707588;21.31;8.0337;0.00267943
-0.00704966;21.33;8.04423;0.00230082
-0.00702733;21.35;8.05445;0.00206931
-0.0069923;21.38;8.06824;0.00300964
-0.00696234;21.4;8.07828;0.00295719
-0.00693236;21.42;8.08909;0.00259431
-0.00690814;21.44;8.09937;0.00211557
-0.00688692;21.46;8.10938;0.00212344
-0.00685235;21.49;8.12299;0.00295695
-0.00680775;21.52;8.13837;0.00284155
-0.00677942;21.54;8.14905;0.00246294
-0.00675558;21.56;8.1594;0.0021468
-0.00671896;21.59;8.17377;0.00294789
-0.00667441;21.62;8.18803;0.00330456
-0.00665753;21.63;8.19331;0.00308903
-0.00664189;21.64;8.19871;0.00270375
-0.00661472;21.66;8.20914;0.002503
-0.00658948;21.68;8.21931;0.00246291
-0.00655043;21.71;8.23307;0.00321155
-0.0065036;21.74;8.24799;0.00306564
-0.0064735;21.76;8.25861;0.00260215
-0.00644773;21.7801;8.26887;0.00242441
-0.00642235;21.8;8.27891;0.00263136
-0.00638267;21.83;8.29249;0.00321167
-0.0063672;21.84;8.2974;0.00308864
-0.00635147;21.85;8.30265;0.00290363
-0.0063226;21.87;8.31342;0.00245636
-0.00629673;21.89;8.32389;0.00248604
-0.00627209;21.91;8.33399;0.00239258
-0.00623231;21.94;8.34775;0.00338822
-0.00621546;21.95;8.35264;0.00351219
-0.006198;21.96;8.35783;0.00322037
-0.0061649;21.98;8.36857;0.00294237
-0.00613569;22;8.37894;0.00268685
-0.00610838;22.02;8.38923;0.00262486
-0.00606696;22.05;8.40324;0.00328862
-0.00605031;22.06;8.40809;0.00357472
-0.00603235;22.07;8.41325;0.00338971
-0.00599815;22.09;8.42387;0.00305068
-0.00596791;22.11;8.43421;0.00279509
-0.00594014;22.13;8.44437;0.00267111
-0.0058966;22.16;8.45805;0.00369727
-0.00587868;22.17;8.46278;0.00388323
-0.00584024;22.19;8.47324;0.00346076
-0.00580526;22.21;8.48398;0.00305163
-0.00577496;22.23;8.49439;0.0027722
-0.00573243;22.26;8.50889;0.00309574
-0.00571755;22.27;8.51334;0.00358211
-0.00568144;22.29;8.5232;0.00374459
-0.00564424;22.31;8.53394;0.00318192
-0.00561304;22.33;8.54429;0.00284909
-0.00558522;22.35;8.55445;0.00262522
-0.00554392;22.38;8.56827;0.00335001
-0.00549542;22.41;8.58311;0.00318979
-0.00546357;22.43;8.59357;0.00289606
-0.00543466;22.45;8.60374;0.00279509
-0.00539243;22.48;8.61826;0.00301897
-0.00537846;22.49;8.62272;0.00324975
-0.00534501;22.51;8.63221;0.00379871
-0.00530603;22.5301;8.64295;0.00345873
-0.00527237;22.55;8.65366;0.0028274
-0.00524327;22.57;8.66392;0.00284838
-0.00521504;22.59;8.6735;0.00304197
-0.00519977;22.6;8.67808;0.00363325
-0.00514561;22.63;8.69285;0.00369905
-0.00510842;22.65;8.70362;0.003206
-0.00507623;22.67;8.71403;0.00298046
-0.00504489;22.69;8.72434;0.00309586
-0.00503023;22.7;8.72916;0.00298809
-0.00499948;22.7201;8.73826;0.00377392
-0.00494436;22.75;8.75355;0.00343632
-0.00490972;22.77;8.76429;0.00301193
-0.00488012;22.79;8.77466;0.00269436
-0.00485352;22.81;8.78425;0.00285696
-0.00484008;22.82;8.78867;0.00321936
-0.00479151;22.85;8.80302;0.00355219
-0.00475449;22.87;8.81385;0.00328289
-0.00472164;22.89;8.82429;0.0030111
-0.00469303;22.91;8.83436;0.00267159
-0.00467954;22.92;8.83918;0.00292527
-0.00465116;22.94;8.84824;0.00333535
-0.00460017;22.9701;8.86332;0.00342928
-0.0045649;22.99;8.874;0.0031733
-0.00453487;23.01;8.88435;0.00263352
-0.0045209;23.02;8.88941;0.00287957
-0.0044921;23.0401;8.89866;0.00334913
-0.00443929;23.07;8.91264;0.00420792
-0.00439673;23.09;8.92329;0.00378353
-0.00436054;23.11;8.93363;0.00321324
-0.00432913;23.13;8.94392;0.00289518
-0.00428506;23.16;8.95774;0.00348122
-0.00423127;23.19;8.97245;0.00383169
-0.00419128;23.21;8.98341;0.00346834
-0.0041576;23.2301;8.99397;0.0029114
-0.00412895;23.25;9.00416;0.00271017
-0.00408594;23.28;9.0178;0.00359614
-0.00404973;23.3;9.02781;0.0036381
-0.00401147;23.32;9.03868;0.00340582
-0.0039763;23.34;9.0492;0.00327373
-0.00394351;23.36;9.05931;0.00321958
-0.00389409;23.39;9.07319;0.00389765
-0.00383544;23.42;9.08845;0.00379083
-0.00379836;23.44;9.09913;0.00315092
-0.00378231;23.45;9.10429;0.00307319
-0.00376669;23.46;9.10935;0.00309596
-0.00371875;23.49;9.12373;0.00357471
-0.00366289;23.52;9.13786;0.00433192
-0.00361863;23.5401;9.14863;0.0038837
-0.00358057;23.56;9.15922;0.00330577
-0.00354676;23.58;9.16947;0.00328908
-0.0034962;23.61;9.18318;0.00409017
-0.00343329;23.64;9.19828;0.00423894
-0.00338991;23.66;9.20896;0.0038836
-0.00335238;23.68;9.21937;0.00332857
-0.00330146;23.71;9.2339;0.00368262
-0.00324553;23.74;9.24793;0.00428534
-0.0032024;23.76;9.25846;0.00390769
-0.00318322;23.77;9.26362;0.00353003
-0.00316545;23.78;9.26872;0.00344372
-0.00313109;23.8;9.27897;0.00325823
-0.00308107;23.83;9.29298;0.00388337
-0.00302512;23.86;9.30738;0.00388575
-0.0029837;23.88;9.31822;0.00376034
-0.00294671;23.9;9.32865;0.00332785
-0.00291255;23.92;9.33891;0.00333548
-0.00285974;23.95;9.35282;0.00425387
-0.00281731;23.97;9.36283;0.00422335
-0.00279547;23.9801;9.3682;0.00390864
-0.00277464;23.99;9.37351;0.00393761
-0.00273571;24.01;9.38392;0.00354565
-0.00269882;24.03;9.39424;0.00360573
-0.00264429;24.06;9.40833;0.00413025
-0.00258294;24.09;9.42344;0.00399244
-0.00254156;24.11;9.43403;0.00382221
-0.00250326;24.13;9.44438;0.00358248
-0.00246728;24.15;9.45439;0.00360585
-0.00241155;24.18;9.46797;0.00460148
-0.00236479;24.2;9.47837;0.00438548
-0.00231974;24.22;9.48927;0.00388384
-0.00228149;24.24;9.49946;0.00362111
-0.00222573;24.27;9.51386;0.00412226
-0.00216205;24.3;9.52815;0.00479484
-0.00213749;24.31;9.5334;0.0045631
-0.00211399;24.32;9.53871;0.00428653
-0.00207132;24.34;9.54911;0.0039146
-0.00203314;24.36;9.55921;0.00364471
-0.00197477;24.39;9.57328;0.00465274
-0.00193056;24.41;9.58271;0.00472522
-0.0019063;24.42;9.58796;0.00451732
-0.00186127;24.44;9.59858;0.00396336
-0.00182049;24.46;9.60874;0.00406063
-0.00177883;24.4801;9.61878;0.00423849
-0.00171463;24.51;9.63249;0.00513304
-0.00169052;24.52;9.63725;0.00499571
-0.00163919;24.5401;9.64781;0.00472534
-0.00159291;24.56;9.6584;0.00401581
-0.00155169;24.58;9.66886;0.00386054
-0.0014911;24.61;9.68324;0.00456936
-0.00144634;24.63;9.69261;0.00498611
-0.00142065;24.64;9.69785;0.00480301
-0.00137189;24.66;9.70866;0.00422413
-0.0013292;24.68;9.71928;0.003815
-0.00129119;24.7;9.7295;0.00362117
-0.00123512;24.7301;9.7433;0.00450808
-0.00116694;24.76;9.75849;0.00446374
-0.00112079;24.78;9.76908;0.00425393
-0.00107811;24.8;9.77937;0.00404603
-0.00101655;24.83;9.79368;0.00455529
-0.00099565;24.84;9.79817;0.00476319
-0.000947398;24.86;9.8079;0.00514991
-0.000895531;24.88;9.81874;0.00442511
-0.000851466;24.9;9.82926;0.00394541
-0.000811176;24.92;9.83943;0.00398392
-0.000752673;24.95;9.85334;0.00442404
-0.000684756;24.9801;9.86811;0.00477237
-0.000634122;25;9.87892;0.00460142
-0.000589802;25.02;9.88923;0.00399203
-0.000529271;25.05;9.90382;0.00430696
-0.000509547;25.06;9.90818;0.0047323
-0.00046346;25.08;9.91764;0.00501089
-0.000412879;25.1;9.92829;0.00448732
-0.000367707;25.12;9.93882;0.00409346
-0.000326895;25.14;9.94901;0.00391464
-0.000288154;25.16;9.95863;0.00414543
-0.000268668;25.17;9.96308;0.00460129
-0.000199309;25.2;9.97746;0.00504951
-0.000146792;25.22;9.98826;0.00467281
-0.000101983;25.24;9.99882;0.00381451
-6.29471e-005;25.26;10.009;0.00384502
-4.4277e-005;25.27;10.0137;0.00415211
-1.81277e-006;25.2901;10.0228;0.00515537
7.47587e-005;25.32;10.0381;0.00484102
0.000123195;25.34;10.0488;0.00425451
0.000167125;25.36;10.0592;0.00413911
0.000208307;25.38;10.0692;0.00411432
0.000228114;25.39;10.0738;0.00453966
0.000295312;25.42;10.088;0.00491063
0.000344776;25.44;10.0987;0.00432508
0.000388743;25.46;10.1092;0.00410001
0.00043074;25.4801;10.1194;0.00409143
0.000492015;25.51;10.1332;0.00479286
0.000566046;25.5401;10.1482;0.0050885
0.000617411;25.56;10.159;0.00444763
0.000662383;25.58;10.1694;0.00417011
0.000683057;25.59;10.1745;0.00399177
0.000723634;25.61;10.184;0.00453155
0.000790742;25.64;10.1981;0.00498788
0.000843343;25.66;10.2088;0.00483339
0.000892319;25.68;10.2191;0.00466268
0.000938276;25.7;10.2294;0.00430124
0.0010027;25.7301;10.2434;0.00491779
0.00107631;25.76;10.2579;0.00517337
0.00112946;25.78;10.2685;0.00489514
0.0011781;25.8;10.2787;0.00464799
0.00120145;25.81;10.2838;0.00446297
0.00122437;25.82;10.2889;0.004586
0.00129141;25.85;10.3025;0.00524165
0.00137048;25.88;10.3176;0.00522734
0.00142323;25.9;10.3285;0.00451018
0.00144704;25.91;10.3337;0.00456287
0.00147061;25.92;10.3388;0.00463249
0.0015407;25.95;10.3533;0.00507881
0.00161664;25.9801;10.3677;0.00542011
0.00167395;26;10.3785;0.00525035
0.00172621;26.02;10.3889;0.00476398
0.00177386;26.0401;10.3993;0.00439324
0.00184151;26.07;10.4134;0.00520386
0.00191872;26.1;10.4285;0.00505986
0.00197111;26.12;10.4392;0.00474967
0.00199556;26.13;10.4443;0.00473298
0.00201898;26.14;10.4494;0.0044011
0.00208562;26.17;10.4639;0.00483264
0.00215714;26.2;10.4779;0.00533523
0.00221355;26.22;10.4887;0.00519647
0.00223974;26.2301;10.494;0.00466623
0.00226382;26.24;10.4992;0.00456323
0.00230948;26.26;10.5094;0.00439538
0.00237581;26.2901;10.5234;0.00509586
0.00244971;26.32;10.5382;0.00484981
0.00250271;26.34;10.549;0.00501813
0.00255169;26.36;10.5592;0.00456275
0.00259824;26.38;10.5692;0.0047101
0.00266691;26.41;10.5829;0.00533553
0.00274591;26.44;10.5982;0.00495692
0.00277095;26.45;10.6035;0.00458689
0.00279444;26.46;10.6086;0.00468655
0.00284347;26.4801;10.6188;0.0048482
0.00291448;26.51;10.633;0.00518055
0.00299238;26.5401;10.6474;0.00563641
0.00305165;26.56;10.6583;0.00524397
0.00310383;26.58;10.6689;0.00461073
0.0031518;26.6;10.6791;0.00480183
0.00322586;26.63;10.6929;0.00593622
0.00331368;26.66;10.7081;0.00562079
0.00336967;26.68;10.7189;0.00474341
0.00341888;26.7;10.7293;0.0046881
0.00349045;26.7301;10.7438;0.00516446
0.00356768;26.76;10.758;0.00576766
0.00359746;26.77;10.7633;0.00545104
0.00362668;26.78;10.7687;0.00536616
0.00368159;26.8;10.7792;0.0050648
0.00373255;26.82;10.7894;0.0049332
0.0038064;26.85;10.8033;0.00572808
0.00389154;26.88;10.8182;0.00570615
0.0039494;26.9;10.829;0.00497373
0.00400077;26.92;10.8393;0.00498779
0.00407609;26.95;10.854;0.00529583
0.00415484;26.9801;10.8681;0.00587471
0.00421532;27;10.8786;0.00558193
0.00427141;27.02;10.8891;0.00513466
0.00432472;27.0401;10.8995;0.00511082
0.00439689;27.07;10.9136;0.00512655
0.00444671;27.09;10.9229;0.00561388
0.00447463;27.1;10.9279;0.00554379
0.00453285;27.12;10.9385;0.00535782
0.00458561;27.14;10.9489;0.00487192
0.00463413;27.16;10.9589;0.00476368
0.00470521;27.19;10.9726;0.00563349
0.00473276;27.2;10.9773;0.00616755
0.00479372;27.22;10.9876;0.00565257
0.00485225;27.24;10.9984;0.00515207
0.00490518;27.26;11.009;0.0049022
0.00497829;27.2901;11.0234;0.00524982
0.00502954;27.31;11.0326;0.00583537
0.00505841;27.32;11.0376;0.00569804
0.00511705;27.34;11.0483;0.005282
0.00517137;27.36;11.0589;0.00491842
0.00522125;27.38;11.0693;0.00472553
0.00529391;27.41;11.0834;0.00558146
0.00537734;27.44;11.0983;0.00559958
0.00543612;27.46;11.1091;0.00531252
0.00548871;27.4801;11.1195;0.00479563
0.00556219;27.51;11.134;0.00534209
0.00558662;27.52;11.1384;0.00577505
0.00564339;27.5401;11.148;0.00599917
0.00570543;27.56;11.1588;0.00555189
0.005761;27.58;11.1692;0.00509604
0.00581238;27.6;11.1795;0.00492628
0.0058857;27.63;11.1935;0.00551947
0.00596968;27.66;11.2083;0.0058523
0.00602786;27.68;11.2189;0.00510462
0.00607968;27.7;11.2292;0.00494202
0.00612948;27.72;11.2393;0.00494774
0.0061532;27.7301;11.244;0.0050803
0.00620309;27.75;11.253;0.00600441
0.00629195;27.78;11.2682;0.0056894
0.00634694;27.8;11.2785;0.00494172
0.0063992;27.82;11.2888;0.00521948
0.00645068;27.84;11.2986;0.00535681
0.00647579;27.85;11.3031;0.00568869
0.00655906;27.88;11.3172;0.00612356
0.00662175;27.9;11.328;0.00548269
0.00667792;27.92;11.3387;0.00503447
0.00672962;27.94;11.3489;0.00504925
0.00675454;27.95;11.3539;0.00509574
0.00680565;27.97;11.363;0.00606849
0.00690007;28;11.3781;0.00641607
0.00696451;28.02;11.3889;0.00558208
0.00701959;28.04;11.3992;0.00506519
0.00704579;28.0501;11.4043;0.00528072
0.00707293;28.06;11.4093;0.00562786
0.00715572;28.09;11.4231;0.00637726
0.00722233;28.11;11.4334;0.00649934
0.00728555;28.13;11.444;0.00540642
0.00734183;28.15;11.4543;0.00550513
0.00736866;28.16;11.4594;0.00508933
0.00741952;28.18;11.4689;0.0056272
0.00750144;28.21;11.4828;0.00614648
0.00756545;28.23;11.4935;0.00583844
0.00762658;28.25;11.5041;0.00567441
0.00768219;28.27;11.5143;0.00520425
0.00776123;28.3001;11.5285;0.00595956
0.00785046;28.33;11.5432;0.00622372
0.00791375;28.35;11.5538;0.0056601
0.00797176;28.37;11.5642;0.00548987
0.00799932;28.38;11.5693;0.00538926
0.00802741;28.39;11.5743;0.00583558
0.00811385;28.42;11.5882;0.00661473
0.00821166;28.45;11.6032;0.00641446
0.00827594;28.47;11.6137;0.00576024
0.00830594;28.48;11.6189;0.00587516
0.0083352;28.4901;11.624;0.00553755
0.00841525;28.52;11.6382;0.0057693
0.00850028;28.5501;11.6523;0.00631861
0.00856955;28.57;11.6632;0.00636195
0.00863327;28.59;11.6738;0.00563715
0.0086887;28.61;11.6839;0.00530504
0.00876829;28.64;11.6979;0.00608371
0.00886111;28.67;11.7128;0.00635599
0.00892909;28.69;11.7238;0.00605331
0.00895945;28.7;11.729;0.00558411
0.00898913;28.71;11.7342;0.0057901
0.00904744;28.73;11.7443;0.0057901
0.00913331;28.76;11.758;0.00677048
0.00920068;28.78;11.7682;0.00645004
0.00926871;28.8001;11.779;0.00610815
