"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
2.48167;113.63;54.1827;0.161082
2.48333;113.65;54.193;0.160799
2.48505;113.67;54.2038;0.160704
2.48669;113.69;54.2139;0.160288
2.48898;113.72;54.2282;0.161151
2.49046;113.74;54.2374;0.16197
2.49131;113.75;54.2426;0.161755
2.49306;113.77;54.2534;0.161408
2.49472;113.79;54.2637;0.161144
2.49638;113.81;54.274;0.16109
2.49861;113.84;54.2879;0.161784
2.49938;113.85;54.2926;0.162217
2.50108;113.87;54.3031;0.161902
2.50281;113.89;54.3138;0.1615
2.50448;113.91;54.3241;0.161338
2.50685;113.94;54.3388;0.162099
2.50759;113.95;54.3433;0.162387
2.50918;113.97;54.3531;0.162619
2.51091;113.99;54.3638;0.162234
2.51259;114.01;54.3741;0.162095
2.51425;114.03;54.3844;0.162186
2.51651;114.06;54.3983;0.163013
2.51894;114.09;54.4132;0.163253
2.5207;114.11;54.424;0.162728
2.52238;114.13;54.4343;0.162241
2.52401;114.15;54.4443;0.162742
2.52549;114.17;54.4534;0.163206
2.52626;114.18;54.4581;0.163816
2.52794;114.2;54.4684;0.163778
2.52969;114.22;54.4791;0.163307
2.53139;114.24;54.4895;0.16316
2.53374;114.27;54.5039;0.163538
2.53603;114.3;54.5178;0.164326
2.53773;114.32;54.5282;0.164225
2.53944;114.34;54.5387;0.163754
2.54113;114.36;54.549;0.163654
2.54271;114.38;54.5586;0.163784
2.54344;114.39;54.5631;0.16421
2.54576;114.42;54.5772;0.164721
2.54756;114.44;54.5881;0.164588
2.54931;114.46;54.5987;0.164001
2.55099;114.48;54.609;0.164118
2.55177;114.49;54.6138;0.164432
2.55328;114.51;54.6229;0.165228
2.55577;114.54;54.638;0.16503
2.55756;114.56;54.6488;0.164574
2.55925;114.58;54.6591;0.164597
2.56091;114.6;54.6692;0.164911
2.5632;114.63;54.683;0.165839
2.56491;114.65;54.6934;0.1655
2.56669;114.67;54.7041;0.165208
2.56842;114.69;54.7146;0.165128
2.56926;114.7;54.7197;0.165036
2.57008;114.71;54.7246;0.165213
2.5723;114.74;54.7381;0.166294
2.57396;114.76;54.7481;0.166064
2.57577;114.78;54.759;0.165755
2.5775;114.8;54.7694;0.165422
2.57835;114.81;54.7745;0.165515
2.57916;114.82;54.7794;0.165584
2.58143;114.85;54.7931;0.166641
2.58311;114.87;54.8032;0.16658
2.58487;114.89;54.8138;0.166372
2.58662;114.91;54.8243;0.165902
2.58748;114.92;54.8295;0.166039
2.58831;114.93;54.8345;0.165978
2.59056;114.96;54.8479;0.167258
2.59308;114.99;54.863;0.166744
2.59483;115.01;54.8736;0.166572
2.5957;115.02;54.8788;0.166288
2.59656;115.03;54.8839;0.166426
2.59891;115.06;54.8981;0.166866
2.60128;115.09;54.9122;0.167847
2.60309;115.11;54.923;0.167708
2.6049;115.13;54.9338;0.167013
2.60662;115.15;54.9441;0.166927
2.60896;115.18;54.9581;0.167714
2.61147;115.21;54.973;0.168025
2.61328;115.23;54.9838;0.167878
2.61416;115.24;54.9891;0.167632
2.61503;115.25;54.9942;0.1677
2.61671;115.27;55.0043;0.167784
2.61904;115.3;55.0181;0.16871
2.62075;115.32;55.0283;0.168865
2.62255;115.34;55.0389;0.168603
2.62342;115.35;55.0441;0.168134
2.6243;115.36;55.0493;0.168148
2.62599;115.38;55.0594;0.16837
2.62831;115.41;55.0731;0.169382
2.63;115.43;55.0831;0.169345
2.63182;115.45;55.0938;0.169059
2.63358;115.47;55.1043;0.168951
2.63529;115.49;55.1144;0.169035
2.63763;115.52;55.1282;0.16986
2.64019;115.55;55.1433;0.169585
2.64111;115.56;55.1487;0.169799
2.64202;115.57;55.154;0.169515
2.64377;115.59;55.1644;0.169215
2.64619;115.62;55.1786;0.170107
2.64863;115.65;55.193;0.170511
2.65046;115.67;55.2037;0.170079
2.65219;115.69;55.2139;0.169923
2.6539;115.71;55.224;0.169962
2.65623;115.74;55.2376;0.170888
2.6588;115.77;55.2527;0.170859
2.66064;115.79;55.2634;0.170773
2.6624;115.81;55.2738;0.170356
2.66413;115.83;55.2839;0.170526
2.66647;115.86;55.2976;0.171681
2.66825;115.88;55.308;0.171291
2.67009;115.9;55.3187;0.171074
2.67187;115.92;55.3291;0.170788
2.6736;115.94;55.3392;0.170842
2.67597;115.97;55.3531;0.171792
2.67772;115.99;55.3633;0.17184
2.67955;116.01;55.3739;0.171507
2.68132;116.03;55.3843;0.171206
2.68305;116.05;55.3944;0.171753
2.68541;116.08;55.4081;0.172663
2.68718;116.1;55.4183;0.172303
2.68904;116.12;55.4291;0.172217
2.69084;116.14;55.4396;0.1722
2.69335;116.17;55.4541;0.172823
2.69575;116.2;55.468;0.173436
2.69759;116.22;55.4786;0.172805
2.6994;116.24;55.4891;0.17241
2.70118;116.26;55.4994;0.172348
2.7036;116.29;55.5134;0.173104
2.70519;116.31;55.5226;0.173783
2.70608;116.32;55.5277;0.173553
2.70795;116.34;55.5385;0.173375
2.70974;116.36;55.5489;0.173205
2.71229;116.39;55.5635;0.17342
2.71468;116.42;55.5773;0.174353
2.71646;116.44;55.5875;0.174117
2.71836;116.46;55.5985;0.173839
2.72018;116.48;55.6089;0.173698
2.72272;116.51;55.6235;0.174236
2.7235;116.52;55.628;0.174448
2.72519;116.54;55.6376;0.174818
2.72709;116.56;55.6485;0.174526
2.72893;116.58;55.6591;0.174571
2.73074;116.6;55.6694;0.174555
2.73321;116.63;55.6836;0.174973
2.73579;116.66;55.6983;0.175359
2.73766;116.68;55.709;0.175205
2.73948;116.7;55.7194;0.17485
2.74125;116.72;55.7295;0.174819
2.74283;116.74;55.7385;0.175374
2.74362;116.75;55.743;0.175873
2.74538;116.77;55.753;0.176062
2.74727;116.79;55.7638;0.175652
2.74912;116.81;55.7743;0.17536
2.75089;116.83;55.7844;0.175189
2.75173;116.84;55.7892;0.175742
2.7533;116.86;55.7981;0.176517
2.75598;116.89;55.8133;0.176681
2.75787;116.91;55.824;0.176225
2.75969;116.93;55.8343;0.175938
2.76141;116.95;55.8441;0.17637
2.76221;116.96;55.8486;0.176849
2.7647;116.99;55.8627;0.177429
2.76659;117.01;55.8734;0.177082
2.76846;117.03;55.8839;0.176726
2.77025;117.05;55.894;0.176972
2.77109;117.06;55.8988;0.177057
2.7727;117.08;55.9079;0.177737
2.77534;117.11;55.9227;0.177914
2.77724;117.13;55.9334;0.177385
2.77911;117.15;55.944;0.177259
2.78088;117.17;55.9539;0.17752
2.7817;117.18;55.9585;0.178035
2.78424;117.21;55.9728;0.178664
2.78613;117.23;55.9833;0.17831
2.788;117.25;55.9939;0.177977
2.78985;117.27;56.0043;0.177714
2.79238;117.3;56.0185;0.178424
2.79499;117.33;56.0331;0.17881
2.79692;117.35;56.0439;0.178442
2.79876;117.37;56.0542;0.178594
2.79968;117.38;56.0593;0.178448
2.80058;117.39;56.0644;0.178762
2.80302;117.42;56.078;0.179482
2.80484;117.44;56.0881;0.179729
2.80674;117.46;56.0987;0.17929
2.80861;117.48;56.1092;0.179167
2.80954;117.49;56.1144;0.178896
2.81045;117.5;56.1194;0.179157
2.81294;117.53;56.1333;0.180112
2.81475;117.55;56.1434;0.180054
2.81666;117.57;56.154;0.179683
2.81849;117.59;56.1642;0.179482
2.82032;117.61;56.1744;0.17959
2.8228;117.64;56.1881;0.180668
2.82551;117.67;56.2031;0.180695
2.82742;117.69;56.2137;0.180293
2.82833;117.7;56.2188;0.180054
2.82924;117.71;56.2238;0.180107
2.83184;117.74;56.2383;0.180546
2.83439;117.77;56.2523;0.181435
2.83634;117.79;56.2631;0.180941
2.83825;117.81;56.2737;0.180441
2.84009;117.83;56.2838;0.180764
2.84265;117.86;56.298;0.181664
2.84538;117.89;56.313;0.18159
2.84731;117.91;56.3236;0.181166
2.84825;117.92;56.3288;0.181227
2.8492;117.93;56.3341;0.181242
2.85104;117.95;56.3442;0.181265
2.85358;117.98;56.3582;0.182175
2.85542;118;56.3683;0.182084
2.85738;118.02;56.3791;0.181829
2.85928;118.04;56.3896;0.181312
2.86192;118.07;56.4041;0.181889
2.86445;118.1;56.4179;0.18301
2.86639;118.12;56.4285;0.182779
2.86736;118.13;56.4339;0.18247
2.86832;118.14;56.4391;0.182516
2.8702;118.16;56.4494;0.18217
2.8728;118.19;56.4637;0.183101
2.87544;118.22;56.4781;0.183736
2.87741;118.24;56.4888;0.183158
2.87933;118.26;56.4993;0.182872
2.88118;118.28;56.5094;0.183179
2.88367;118.31;56.523;0.18423
2.88643;118.34;56.5379;0.183783
2.88838;118.36;56.5486;0.183482
2.89025;118.38;56.5588;0.183435
2.89292;118.41;56.5733;0.183821
2.89549;118.44;56.5872;0.184786
2.89646;118.45;56.5925;0.18454
2.89748;118.46;56.598;0.184601
2.89946;118.48;56.6088;0.18403
2.90137;118.5;56.6191;0.183952
2.90397;118.53;56.6333;0.18464
2.90667;118.56;56.6479;0.185304
2.90869;118.58;56.6588;0.185057
2.91062;118.6;56.6692;0.184408
2.91248;118.62;56.6793;0.184555
2.91505;118.65;56.6932;0.185411
2.9169;118.67;56.7032;0.185435
2.91788;118.68;56.7085;0.18525
2.91986;118.7;56.7191;0.185211
2.92177;118.72;56.7294;0.185211
2.92441;118.75;56.7437;0.186167
2.92611;118.77;56.7528;0.186793
2.92706;118.78;56.7579;0.186771
2.92909;118.8;56.7687;0.186092
2.93103;118.82;56.7792;0.185829
2.93293;118.84;56.7894;0.185744
2.9355;118.87;56.8032;0.186778
2.93639;118.88;56.808;0.187125
2.93833;118.9;56.8184;0.186811
2.94033;118.92;56.829;0.186439
2.94226;118.94;56.8394;0.186045
2.94495;118.97;56.8539;0.186739
2.94667;118.99;56.863;0.187455
2.9476;119;56.868;0.187389
2.94955;119.02;56.8785;0.187065
2.95147;119.04;56.8887;0.187057
2.95338;119.06;56.8989;0.186963
2.95598;119.09;56.9128;0.187504
2.95873;119.12;56.9274;0.188029
2.96077;119.14;56.9383;0.187837
2.96273;119.16;56.9488;0.187504
2.96462;119.18;56.9588;0.187543
2.96636;119.2;56.9681;0.188785
2.96724;119.21;56.9728;0.189048
2.96917;119.23;56.9829;0.189425
2.97117;119.25;56.9935;0.188547
2.97315;119.27;57.004;0.188554
2.97509;119.29;57.0143;0.188699
2.97686;119.31;57.0237;0.188994
2.97771;119.32;57.0281;0.189531
2.98059;119.35;57.0434;0.189297
2.98262;119.37;57.0541;0.189049
2.9846;119.39;57.0645;0.188894
2.98728;119.42;57.0787;0.189889
2.99002;119.45;57.0931;0.18994
2.99208;119.47;57.104;0.189597
2.99406;119.49;57.1144;0.189419
2.99595;119.51;57.1245;0.189388
2.99687;119.52;57.1293;0.189979
2.99859;119.54;57.1383;0.190453
3.00147;119.57;57.1534;0.190601
3.00347;119.59;57.1639;0.190268
3.00543;119.61;57.1743;0.190013
3.00731;119.63;57.1841;0.190406
3.00817;119.64;57.1887;0.190761
3.01086;119.67;57.2027;0.191581
3.0129;119.69;57.2134;0.191095
3.01489;119.71;57.2238;0.190816
3.01681;119.73;57.2339;0.190917
3.01773;119.74;57.2387;0.191178
3.01947;119.76;57.2478;0.192242
3.02231;119.79;57.2625;0.192184
3.02437;119.81;57.2733;0.191504
3.02637;119.83;57.2837;0.191565
3.02736;119.84;57.2889;0.191535
3.02831;119.85;57.2939;0.191627
3.03098;119.88;57.3077;0.192747
3.03293;119.9;57.3178;0.192432
3.03503;119.92;57.3288;0.192145
3.03705;119.94;57.3393;0.192052
3.03804;119.95;57.3445;0.191967
3.03901;119.96;57.3495;0.192175
3.04165;119.99;57.3632;0.19321
3.04359;120.01;57.3732;0.193218
3.04566;120.03;57.3839;0.192903
3.04766;120.05;57.3943;0.193017
3.04865;120.06;57.3994;0.19294
3.0496;120.07;57.4044;0.193156
3.05224;120.1;57.418;0.194258
3.05521;120.13;57.4333;0.194129
3.05728;120.15;57.444;0.193473
3.0593;120.17;57.4544;0.193242
3.06207;120.2;57.4687;0.194143
3.06485;120.23;57.483;0.195109
3.06694;120.25;57.4937;0.194561
3.06898;120.27;57.5042;0.194507
3.07094;120.29;57.5143;0.194376
3.07364;120.32;57.5282;0.195379
3.07653;120.35;57.5429;0.195512
3.07863;120.37;57.5537;0.195079
3.07964;120.38;57.5589;0.194917
3.08064;120.39;57.564;0.194816
3.08348;120.42;57.5786;0.195424
3.08618;120.45;57.5923;0.19663
3.08826;120.47;57.6029;0.196414
3.09036;120.49;57.6137;0.195596
3.09238;120.51;57.624;0.195665
3.09519;120.54;57.6383;0.196282
3.09802;120.57;57.6527;0.196808
3.10015;120.59;57.6635;0.196484
3.1022;120.61;57.674;0.19603
3.10424;120.63;57.6844;0.196353
3.10698;120.66;57.6983;0.197216
3.10996;120.69;57.7134;0.197503
3.11102;120.7;57.7188;0.197234
3.11205;120.71;57.724;0.197279
3.11411;120.73;57.7344;0.197001
3.11693;120.76;57.7488;0.197362
3.11971;120.79;57.7628;0.198112
3.12186;120.81;57.7737;0.19792
3.12395;120.83;57.7842;0.197634
3.12598;120.85;57.7945;0.197788
3.12874;120.88;57.8084;0.198551
3.13174;120.91;57.8235;0.198524
3.13276;120.92;57.8287;0.19853
3.1338;120.93;57.8339;0.198307
3.13587;120.95;57.8443;0.198068
3.13877;120.98;57.859;0.198789
3.14152;121.01;57.8728;0.199556
3.14257;121.02;57.878;0.199341
3.14362;121.03;57.8833;0.199248
3.14567;121.05;57.8936;0.19894
3.14771;121.07;57.9038;0.199162
3.15051;121.1;57.9179;0.199847
3.15344;121.13;57.9325;0.199958
3.15558;121.15;57.9433;0.199603
3.15765;121.17;57.9536;0.199242
3.15968;121.19;57.9638;0.199364
3.16247;121.22;57.9778;0.200512
3.16446;121.24;57.9877;0.200545
3.16554;121.25;57.9931;0.200476
3.16768;121.27;58.0038;0.200059
3.16978;121.29;58.0143;0.200066
3.17269;121.32;58.0288;0.200773
3.17457;121.34;58.0381;0.201247
3.1756;121.35;58.0433;0.201417
3.17776;121.37;58.054;0.201116
3.17986;121.39;58.0644;0.200985
3.18188;121.41;58.0745;0.200984
3.18464;121.44;58.0882;0.201962
3.1856;121.45;58.0929;0.201996
3.18771;121.47;58.1034;0.201843
3.18987;121.49;58.1141;0.201411
3.19192;121.51;58.1243;0.201279
3.19484;121.54;58.1388;0.201941
3.19672;121.56;58.1481;0.202599
3.19773;121.57;58.1531;0.202583
3.19987;121.59;58.1636;0.202136
3.202;121.61;58.1742;0.20215
3.20406;121.63;58.1843;0.202173
3.20687;121.66;58.1983;0.202714
3.20984;121.69;58.2129;0.202946
3.21201;121.71;58.2236;0.202899
3.21405;121.73;58.2337;0.202429
3.21611;121.75;58.2438;0.202938
3.21796;121.77;58.2529;0.203414
3.21889;121.78;58.2575;0.204032
3.22204;121.81;58.2729;0.203865
3.22423;121.83;58.2837;0.203518
3.22636;121.85;58.2941;0.203301
3.22925;121.88;58.3083;0.204011
3.23222;121.91;58.3229;0.204575
3.23441;121.93;58.3336;0.204305
3.23655;121.95;58.3441;0.204343
3.23866;121.97;58.3544;0.204158
3.24057;121.99;58.3637;0.204727
3.24148;122;58.3682;0.204975
3.24461;122.03;58.3834;0.205309
3.2468;122.05;58.3941;0.204931
3.24892;122.07;58.4045;0.204761
3.25092;122.09;58.4142;0.204961
3.25184;122.1;58.4187;0.205347
3.25475;122.13;58.4328;0.206035
3.25698;122.15;58.4437;0.205826
3.25916;122.17;58.4543;0.205525
3.26123;122.19;58.4643;0.205402
3.26222;122.2;58.4692;0.205787
3.2641;122.22;58.4783;0.206289
3.26718;122.25;58.4932;0.206583
3.26941;122.27;58.504;0.206505
3.27155;122.29;58.5144;0.20622
3.27362;122.31;58.5244;0.206281
3.27643;122.34;58.538;0.207123
3.2785;122.36;58.548;0.207239
3.28069;122.38;58.5586;0.207169
3.28283;122.4;58.5689;0.206953
3.28386;122.41;58.5739;0.207092
3.28585;122.43;58.5835;0.207092
3.28871;122.46;58.5972;0.208087
3.29087;122.48;58.6076;0.207966
3.29311;122.5;58.6185;0.20737
3.2953;122.52;58.629;0.207347
3.29828;122.55;58.6433;0.208103
3.30128;122.58;58.6577;0.208759
3.30351;122.6;58.6684;0.208228
3.3057;122.62;58.679;0.208073
3.3068;122.63;58.6842;0.207996
3.30786;122.64;58.6893;0.208088
3.31078;122.67;58.7034;0.209099
3.31392;122.7;58.7183;0.209254
3.31614;122.72;58.729;0.208637
3.31832;122.74;58.7394;0.208467
3.32041;122.76;58.7495;0.208829
3.32325;122.79;58.763;0.209932
3.32542;122.81;58.7733;0.209725
3.32767;122.83;58.7841;0.209069
3.32876;122.84;58.7893;0.209269
3.32982;122.85;58.7944;0.2092
3.33288;122.88;58.809;0.209972
3.33586;122.91;58.8231;0.211006
3.33807;122.93;58.8336;0.21059
3.34025;122.95;58.8439;0.210551
3.34242;122.97;58.8543;0.210242
3.3454;123;58.8684;0.21072
3.34844;123.03;58.8829;0.211408
3.35069;123.05;58.8935;0.210946
3.35178;123.06;58.8987;0.210776
3.35285;123.07;58.9037;0.21053
3.35496;123.09;58.9138;0.210874
3.35787;123.12;58.9275;0.212016
3.36108;123.15;58.9427;0.211887
3.36223;123.16;58.9481;0.211741
3.36336;123.17;58.9534;0.211409
3.36557;123.19;58.9639;0.21147
3.36865;123.22;58.9784;0.212223
3.37171;123.25;58.9928;0.212852
3.37402;123.27;59.0037;0.212475
3.37626;123.29;59.0142;0.212273
3.37841;123.31;59.0244;0.212211
3.38138;123.34;59.0383;0.213137
3.38459;123.37;59.0534;0.213254
3.38575;123.38;59.0588;0.213077
3.38688;123.39;59.0641;0.212868
3.38906;123.41;59.0744;0.212744
3.39212;123.44;59.0887;0.213586
3.39515;123.47;59.1029;0.214236
3.39746;123.49;59.1137;0.213926
3.39972;123.51;59.1242;0.213271
3.40189;123.53;59.1344;0.213439
3.40487;123.56;59.1484;0.214442
3.40805;123.59;59.1632;0.214991
3.41035;123.61;59.1739;0.214574
3.41257;123.63;59.1842;0.214327
3.41571;123.66;59.1989;0.214673
3.41871;123.69;59.2128;0.215624
3.41981;123.7;59.2179;0.215693
3.42095;123.71;59.2232;0.215501
3.42324;123.73;59.2338;0.215284
3.42545;123.75;59.2441;0.215199
3.42848;123.78;59.2582;0.215855
3.43155;123.81;59.2724;0.216328
3.4339;123.83;59.2832;0.216195
3.43617;123.85;59.2937;0.215539
3.43838;123.87;59.304;0.215917
3.44136;123.9;59.3178;0.216982
3.44238;123.91;59.3225;0.217168
3.44464;123.93;59.3329;0.216829
3.447;123.95;59.3438;0.21635
3.44926;123.97;59.3542;0.216134
3.45143;123.99;59.3643;0.216856
3.45441;124.02;59.378;0.218092
3.45668;124.04;59.3883;0.21771
3.459;124.06;59.399;0.217253
3.46124;124.08;59.4094;0.216891
3.46439;124.11;59.4238;0.21763
3.46636;124.13;59.4329;0.218585
3.46744;124.14;59.4378;0.218527
3.46981;124.16;59.4487;0.218003
3.47213;124.18;59.4593;0.217786
3.47436;124.2;59.4696;0.217763
3.47741;124.23;59.4836;0.21872
3.47842;124.24;59.4882;0.219105
3.48065;124.26;59.4984;0.219021
3.48296;124.28;59.5089;0.218658
3.48523;124.3;59.5193;0.218481
3.48744;124.32;59.5294;0.218572
3.48943;124.34;59.5385;0.219351
3.4904;124.35;59.5429;0.219661
3.49376;124.38;59.5582;0.219669
3.49604;124.4;59.5686;0.219268
3.49832;124.42;59.579;0.219577
3.50143;124.45;59.5932;0.220016
3.50453;124.48;59.6072;0.220542
3.50691;124.5;59.618;0.219995
3.50926;124.52;59.6287;0.219541
3.51152;124.54;59.639;0.219831
3.5136;124.56;59.6484;0.22027
3.51458;124.57;59.6529;0.220934
3.51788;124.6;59.6678;0.221199
3.52029;124.62;59.6787;0.220928
3.52261;124.64;59.6892;0.220481
3.52484;124.66;59.6994;0.220789
3.52791;124.69;59.7132;0.221816
3.5302;124.71;59.7235;0.221825
3.53256;124.73;59.7342;0.221477
3.53483;124.75;59.7444;0.221122
3.53702;124.77;59.7543;0.221708
3.53804;124.78;59.7589;0.221754
3.54115;124.81;59.7729;0.222766
3.54352;124.83;59.7836;0.222396
3.54588;124.85;59.7942;0.222102
3.54814;124.87;59.8043;0.222249
3.54923;124.88;59.8093;0.222571
3.55131;124.9;59.8186;0.223075
3.5546;124.93;59.8334;0.223229
3.55693;124.95;59.8438;0.22272
3.55923;124.97;59.8541;0.222821
3.56148;124.99;59.8642;0.222789
3.56455;125.02;59.878;0.223915
3.56793;125.05;59.893;0.224048
3.57025;125.07;59.9034;0.223454
3.57259;125.09;59.9139;0.223592
3.5758;125.12;59.9282;0.224046
3.57898;125.15;59.9424;0.224835
3.58142;125.17;59.9533;0.224326
3.58384;125.19;59.964;0.223918
3.58498;125.2;59.9691;0.223801
3.5861;125.21;59.9741;0.223839
3.58919;125.24;59.9879;0.225241
3.59262;125.27;60.0031;0.225176
3.59502;125.29;60.0138;0.224959
3.59735;125.31;60.0242;0.224813
3.59961;125.33;60.0342;0.225259
3.60273;125.36;60.048;0.226325
3.60507;125.38;60.0584;0.22611
3.60748;125.4;60.069;0.226016
3.60864;125.41;60.0742;0.225778
3.6098;125.42;60.0793;0.225677
3.6131;125.45;60.0939;0.226224
3.61626;125.48;60.1078;0.227406
3.61869;125.5;60.1185;0.226744
3.62108;125.52;60.1291;0.226372
3.62339;125.54;60.1393;0.226456
3.62662;125.57;60.1535;0.227457
3.62997;125.6;60.1683;0.227831
3.6324;125.62;60.1789;0.227314
3.63359;125.63;60.1842;0.227221
3.63476;125.64;60.1893;0.227144
3.63708;125.66;60.1995;0.227242
3.64018;125.69;60.2131;0.228641
3.64362;125.72;60.2282;0.22885
3.64604;125.74;60.2388;0.228171
3.64838;125.76;60.249;0.22807
3.65161;125.79;60.2632;0.228656
3.65483;125.82;60.2772;0.22956
3.65731;125.84;60.288;0.229221
3.65977;125.86;60.2988;0.228727
3.66211;125.88;60.309;0.228804
3.66529;125.91;60.3229;0.229875
3.66874;125.94;60.3379;0.229971
3.67001;125.95;60.3434;0.229723
3.67124;125.96;60.3487;0.229653
3.67363;125.98;60.3591;0.229375
3.67594;126;60.3692;0.229729
3.67912;126.03;60.383;0.231026
3.68149;126.05;60.3933;0.230904
3.68273;126.06;60.3987;0.230781
3.68397;126.07;60.404;0.230565
3.68635;126.09;60.4144;0.230032
3.68869;126.11;60.4245;0.230409
3.69183;126.14;60.4381;0.231937
3.6942;126.16;60.4483;0.231861
3.69667;126.18;60.459;0.231075
3.69907;126.2;60.4694;0.231266
3.7014;126.22;60.4794;0.231351
3.70457;126.25;60.4931;0.232501
3.7069;126.27;60.5032;0.23261
3.70938;126.29;60.5138;0.232062
3.71179;126.31;60.5242;0.231846
3.71414;126.33;60.5343;0.2321
3.71734;126.36;60.5481;0.232809
3.7196;126.38;60.5578;0.232935
3.72083;126.39;60.5631;0.232942
3.72326;126.41;60.5735;0.232818
3.72566;126.43;60.5838;0.23274
3.72902;126.46;60.5982;0.233264
3.73114;126.48;60.6073;0.233876
3.73229;126.49;60.6122;0.23383
3.73479;126.51;60.623;0.233653
3.73726;126.53;60.6335;0.233229
3.73972;126.55;60.6441;0.233568
3.74301;126.58;60.6581;0.234298
3.74409;126.59;60.6627;0.234563
3.74652;126.61;60.6731;0.234494
3.74906;126.63;60.6839;0.234247
3.75146;126.65;60.6942;0.233923
3.75381;126.67;60.7042;0.234378
3.75708;126.7;60.7182;0.235204
3.75948;126.72;60.7284;0.235305
3.76199;126.74;60.739;0.235057
3.7644;126.76;60.7493;0.23495
3.76677;126.78;60.7594;0.235034
3.76892;126.8;60.7685;0.235919
3.76999;126.81;60.773;0.235938
3.77235;126.83;60.783;0.236077
3.77491;126.85;60.7939;0.235768
3.77734;126.87;60.8042;0.235644
3.77972;126.89;60.8143;0.235675
3.78193;126.91;60.8236;0.236314
3.783;126.92;60.8282;0.236517
3.78662;126.95;60.8435;0.236403
3.7891;126.97;60.854;0.23634
3.79154;126.99;60.8643;0.236394
3.79495;127.02;60.8787;0.23711
3.79833;127.05;60.8929;0.237521
3.80085;127.07;60.9036;0.237096
3.80329;127.09;60.9139;0.236857
3.80569;127.11;60.924;0.236895
3.80788;127.13;60.9332;0.237651
3.80895;127.14;60.9377;0.238223
3.8125;127.17;60.9526;0.238387
3.81509;127.19;60.9635;0.237846
